pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,28.339278506749498,113253.31939847095,0.0008431257055000388,1.9003899647943305e-05,0.03700427554446002,0.037866405149608005
1,Total Gaseous HCs,light,6089.92690429,3129873.212358638,0.22139299783360433,0.00015494826024509047,0.05396984073705916,0.2755177868309086
1,Total Gaseous HCs,medium,72.46758683518816,161648.4906434978,0.0623913586273421,1.5823806720778166e-05,0.016787949766184532,0.0791951322002474
2,CO,heavy,28.339278506749498,113253.31939847095,0.001580349795788385,0.0001693839061209605,0.33802822916724895,0.3397779628691583
2,CO,light,6089.92690429,3129873.212358638,1.9953628947925146,0.010125688994320788,3.483456759145166,5.488945342932001
2,CO,medium,72.46758683518816,161648.4906434978,0.2828718106940004,0.0001476808745366825,0.21799376034462553,0.5010132519131626
3,NOx,heavy,28.339278506749498,113253.31939847095,0.0013404919354562145,0.00025994014412908156,0.5035951241683481,0.5051955562479334
3,NOx,light,6089.92690429,3129873.212358638,0.12251210064690597,0.00017148941434424716,0.07480970798726612,0.19749329804851634
3,NOx,medium,72.46758683518816,161648.4906434978,0.03974254170502767,5.578827900637028e-05,0.055165474726153796,0.09496380471018784
5,Methane,heavy,28.339278506749498,113253.31939847095,0.00032515995025289617,1.5147630258739491e-05,0.028920801338528396,0.029261108919040033
5,Methane,light,6089.92690429,3129873.212358638,0.023727798218569133,4.765713656407377e-05,0.016728341416333364,0.040503796771466566
5,Methane,medium,72.46758683518816,161648.4906434978,0.016024973255688073,1.23534172050152e-05,0.012899143305367532,0.02893646997826062
6,N20,heavy,28.339278506749498,113253.31939847095,3.442728201667952e-05,2.0387833956855536e-07,0.0003995295070843404,0.0004341606674405885
6,N20,light,6089.92690429,3129873.212358638,0.010336838496960384,1.883238388267319e-05,0.005367395745482488,0.015723066626325544
6,N20,medium,72.46758683518816,161648.4906434978,0.0030547524582440625,3.7077585988605136e-07,0.0004201850672030295,0.003475308301306978
79,Non-methane HCs,heavy,28.339278506749498,113253.31939847095,0.0005176546824659561,3.856272068814042e-06,0.008083480920950131,0.008604991875484901
79,Non-methane HCs,light,6089.92690429,3129873.212358638,0.19737504081067395,0.00010729120634899356,0.037241513176035156,0.2347238451930581
79,Non-methane HCs,medium,72.46758683518816,161648.4906434978,0.04631418543043048,3.4703615280795483e-06,0.0038888073425868137,0.05020646313454537
87,VOCs,heavy,28.339278506749498,113253.31939847095,0.00017386996974633933,3.926208883580733e-06,0.008326811361894603,0.008504607540524522
87,VOCs,light,6089.92690429,3129873.212358638,0.1030618935911709,0.00011936248432359421,0.04143404066785929,0.14461529674335377
87,VOCs,medium,72.46758683518816,161648.4906434978,0.022577928615763573,3.6864716969927205e-06,0.004155426070240588,0.026737041157701154
90,Atmospheric CO2,heavy,28.339278506749498,113253.31939847095,0.08996119577227586,0.060678426828841,179.5875550055953,179.73819462819642
90,Atmospheric CO2,light,6089.92690429,3129873.212358638,60.022062244856265,2.4377591051251684,920.6592439324555,983.119065282437
90,Atmospheric CO2,medium,72.46758683518816,161648.4906434978,9.19034135133285,0.053422542262850696,82.13961801734025,91.38338191093595
91,Total Energy,heavy,28.339278506749498,113253.31939847095,1226.1516992781665,825.6678207332199,2443276.4207796315,2445328.2402996426
91,Total Energy,light,6089.92690429,3129873.212358638,834565.4843568342,33882.32747294462,12796100.407451067,13664548.219280845
91,Total Energy,medium,72.46758683518816,161648.4906434978,127386.63069915099,737.3283634122281,1133980.940854343,1262104.8999169061
98,CO2 Equivalent,heavy,28.339278506749498,113253.31939847095,0.10834947242916888,0.06111764341092899,180.4298058269979,180.599272942838
98,CO2 Equivalent,light,6089.92690429,3129873.212358638,63.695635078617244,2.444559374920542,922.6762724490771,988.8164669026149
98,CO2 Equivalent,medium,72.46758683518816,161648.4906434978,10.501283729602156,0.05384184238641758,82.58727226533826,93.14239783732683
100,PM10 Exhaust,heavy,28.339278506749498,113253.31939847095,3.4162964624224038e-06,1.630199514905933e-06,0.003932383452775261,0.00393742994875259
100,PM10 Exhaust,light,6089.92690429,3129873.212358638,0.012260218042576163,1.2007141724379254e-05,0.00424318418390045,0.016515409368200992
100,PM10 Exhaust,medium,72.46758683518816,161648.4906434978,0.002035516317276372,3.949984501830959e-07,0.0005198023077429673,0.0025557136234695224
106,PM10 Brakewear,heavy,28.339278506749498,113253.31939847095,,2.033369723304626e-05,0.02939780095143973,
106,PM10 Brakewear,light,6089.92690429,3129873.212358638,,0.0005212920342713564,0.13558870613355808,
106,PM10 Brakewear,medium,72.46758683518816,161648.4906434978,,1.2709051449656038e-05,0.011533878124363087,
107,PM10 Tirewear,heavy,28.339278506749498,113253.31939847095,,1.5533022504345418e-06,0.004496063181215254,
107,PM10 Tirewear,light,6089.92690429,3129873.212358638,,9.322008540320719e-05,0.03654884236685168,
107,PM10 Tirewear,medium,72.46758683518816,161648.4906434978,,1.4256363965085758e-06,0.0023158037078608723,
110,PM25 Exhaust,heavy,28.339278506749498,113253.31939847095,3.141930583860075e-06,1.4995591346575752e-06,0.0036173318857930584,0.003621973375511576
110,PM25 Exhaust,light,6089.92690429,3129873.212358638,0.010851147257000307,1.0641985884707898e-05,0.0037607375935296626,0.014622526836414677
110,PM25 Exhaust,medium,72.46758683518816,161648.4906434978,0.001802342074850233,3.5672223619789685e-07,0.00046841610122679597,0.002271114898313227
112,Elemental Carbon,heavy,28.339278506749498,113253.31939847095,4.472189571902108e-07,8.999441555291359e-07,0.0022784170940005994,0.002279764257113319
112,Elemental Carbon,light,6089.92690429,3129873.212358638,0.007475498332581595,6.19041381304315e-06,0.002188966432161007,0.009670655178555644
112,Elemental Carbon,medium,72.46758683518816,161648.4906434978,0.0010915237434189113,7.225204690382252e-08,0.00010329080425630741,0.0011948867997221225
115,Sulfate Particulate,heavy,28.339278506749498,113253.31939847095,2.056502643817644e-06,4.578629816504444e-07,0.0010230359703835806,0.0010255503360090488
115,Sulfate Particulate,light,6089.92690429,3129873.212358638,0.0001592628745811177,6.21206041573087e-07,0.0002191144009739812,0.00037899848159667196
115,Sulfate Particulate,medium,72.46758683518816,161648.4906434978,4.498946952399045e-05,1.3994750723576602e-07,0.0001669241741064667,0.00021205359113769294
116,PM25 Brakewear,heavy,28.339278506749498,113253.31939847095,,2.541711373162464e-06,0.0036747243706419883,
116,PM25 Brakewear,light,6089.92690429,3129873.212358638,,6.516148750141758e-05,0.016948586459214553,
116,PM25 Brakewear,medium,72.46758683518816,161648.4906434978,,1.5886354253022955e-06,0.0014417342849275994,
117,PM25 Tirewear,heavy,28.339278506749498,113253.31939847095,,2.3299408801587234e-07,0.0006744059451814573,
117,PM25 Tirewear,light,6089.92690429,3129873.212358638,,1.3982979245477149e-05,0.005482300928194744,
117,PM25 Tirewear,medium,72.46758683518816,161648.4906434978,,2.1384466065722835e-07,0.00034736878826222294,
118,Composite NonECPM,heavy,28.339278506749498,113253.31939847095,2.694710439392395e-06,5.996149791284391e-07,0.0013389139118401194,0.0013422082372586402
118,Composite NonECPM,light,6089.92690429,3129873.212358638,0.003375654847725233,4.451565301349978e-06,0.0015717680805311283,0.004951874493557711
118,Composite NonECPM,medium,72.46758683518816,161648.4906434978,0.0007108180650747958,2.844698512169456e-07,0.0003651255766636888,0.0010762281115897015
119,H20 Aerosol,heavy,28.339278506749498,113253.31939847095,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,6089.92690429,3129873.212358638,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,72.46758683518816,161648.4906434978,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,85.0178355202485,339759.9581954129,3.4162964624224038e-06,2.351719899838673e-05,0.037826247585430246,0.03785318108089106
PM10,PM10 Total,light,18269.78071287,9389619.637075914,0.012260218042576163,0.0006265192613989428,0.17638073268431023,0.18926746998828534
PM10,PM10 Total,medium,217.40276050556446,484945.47193049337,0.002035516317276372,1.452968629634771e-05,0.014369484139966927,0.016419530143539647
PM25,PM25 Total,heavy,85.0178355202485,339759.9581954129,3.141930583860075e-06,4.274264595835912e-06,0.007966462201616504,0.007973878396796199
PM25,PM25 Total,light,18269.78071287,9389619.637075914,0.010851147257000307,8.978645263160263e-05,0.02619162498093896,0.03713255869057087
PM25,PM25 Total,medium,217.40276050556446,484945.47193049337,0.001802342074850233,2.1592023221574204e-06,0.0022575191744166182,0.004062020451589009
