pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.16620477380192,840.946653950882,0.00021937116449942032,1.1145443142047835e-07,0.000370995212754266,0.0005904778316851068
1,Total Gaseous HCs,light,1304.46191177,266490.3813005215,0.05760379434519944,3.318990707537421e-05,0.00524926348255411,0.06288624773482893
1,Total Gaseous HCs,medium,1.7238795738734467,6525.762150347655,0.01623348085285055,3.764212164109939e-07,0.0008939949692152987,0.01712785224328226
2,CO,heavy,0.16620477380192,840.946653950882,0.00041118800287664,9.934061587282436e-07,0.003286007917813958,0.0036981893268493264
2,CO,light,1304.46191177,266490.3813005215,0.5191694180050689,0.0021689218657477594,0.3341287736079108,0.8554671134787275
2,CO,medium,1.7238795738734467,6525.762150347655,0.07359984176879018,3.5130746611523094e-06,0.010018423852186995,0.08362177869563833
3,NOx,heavy,0.16620477380192,840.946653950882,0.00034877987346941113,1.5178316836603494e-06,0.0050948116801593285,0.0054451093853124
3,NOx,light,1304.46191177,266490.3813005215,0.03187617458329375,3.673534600590995e-05,0.006692644065345818,0.03860555399464547
3,NOx,medium,1.7238795738734467,6525.762150347655,0.010340531189033114,1.3262822688995142e-06,0.003011392434119457,0.013353249905421471
5,Methane,heavy,0.16620477380192,840.946653950882,8.46027068920248e-05,8.883812833094193e-08,0.00029302828357219565,0.0003777198285925514
5,Methane,light,1304.46191177,266490.3813005215,0.006173687615333348,1.0208155278195974e-05,0.0016204773653416132,0.0078043731359531575
5,Methane,medium,1.7238795738734467,6525.762150347655,0.004169505236573763,2.938666032262839e-07,0.000696261540367767,0.004866060643544756
6,N20,heavy,0.16620477380192,840.946653950882,8.957564568701897e-06,1.1957098097268902e-09,4.015900005979713e-06,1.2974660284491338e-05
6,N20,light,1304.46191177,266490.3813005215,0.002689521009178308,4.03389529445304e-06,0.0005300018153334003,0.0032235567198061615
6,N20,medium,1.7238795738734467,6525.762150347655,0.0007948098363636428,8.820121646890045e-09,2.0537044746481436e-05,0.0008153557012317711
79,Non-methane HCs,heavy,0.16620477380192,840.946653950882,0.00013468752021240468,2.2616363067060282e-08,7.796715581261187e-05,0.00021267729238808362
79,Non-methane HCs,light,1304.46191177,266490.3813005215,0.05135461090001858,2.2981768804404842e-05,0.003628787749139572,0.05500638041796256
79,Non-methane HCs,medium,1.7238795738734467,6525.762150347655,0.012050393819614307,8.255394986173576e-08,0.00019773339288453349,0.012248209766448703
87,VOCs,heavy,0.16620477380192,840.946653950882,4.523887421047405e-05,2.30265092754287e-08,7.982915035017769e-05,0.00012509105106992715
87,VOCs,light,1304.46191177,266490.3813005215,0.02681546472266758,2.5559427099382852e-05,0.004039118016895551,0.030880142166662513
87,VOCs,medium,1.7238795738734467,6525.762150347655,0.005874505379345966,8.776835322691301e-08,0.00021045352260241903,0.006085046670301611
90,Atmospheric CO2,heavy,0.16620477380192,840.946653950882,0.02340682077131092,0.000355868065001794,1.4908456796144935,1.5146083684508063
90,Atmospheric CO2,light,1304.46191177,266490.3813005215,15.617018440330549,0.5221678277396403,83.84550505426793,99.98469132233812
90,Atmospheric CO2,medium,1.7238795738734467,6525.762150347655,2.3912162459729087,0.0012708306349536271,3.7144042674551825,6.106891344063045
91,Total Energy,heavy,0.16620477380192,840.946653950882,319.02991970108064,4.842393335730312,20284.035214288146,20607.907527324955
91,Total Energy,light,1304.46191177,266490.3813005215,217143.89795030752,7257.592146046853,1165348.542692531,1389750.0327888853
91,Total Energy,medium,1.7238795738734467,6525.762150347655,33144.46865495204,17.539776891076016,51248.59710852919,84410.6055403723
98,CO2 Equivalent,heavy,0.16620477380192,840.946653950882,0.028191229118779988,0.0003584439912964101,1.499368560455724,1.5279182335658006
98,CO2 Equivalent,light,1304.46191177,266490.3813005215,16.57283789306285,0.5236244450483925,84.04392828813208,101.14039062624333
98,CO2 Equivalent,medium,1.7238795738734467,6525.762150347655,2.732307680187951,0.0012808050655909197,3.7379290644729575,6.471517549726499
100,PM10 Exhaust,heavy,0.16620477380192,840.946653950882,8.888792363321182e-07,9.560827088890408e-09,3.5925325274146884e-05,3.6823765337567894e-05
100,PM10 Exhaust,light,1304.46191177,266490.3813005215,0.003189961225795663,2.57192890733114e-06,0.0004019936001500082,0.003594526754853002
100,PM10 Exhaust,medium,1.7238795738734467,6525.762150347655,0.0005296168554292391,9.396335516607373e-09,2.5266444500311485e-05,0.0005548926962650672
106,PM10 Brakewear,heavy,0.16620477380192,840.946653950882,,1.1925347881987466e-07,0.0003468174751283159,
106,PM10 Brakewear,light,1304.46191177,266490.3813005215,,0.00011166071683669329,0.014304368536621913,
106,PM10 Brakewear,medium,1.7238795738734467,6525.762150347655,,3.0232653182167855e-07,0.0006140340499034173,
107,PM10 Tirewear,heavy,0.16620477380192,840.946653950882,,9.109838456825903e-09,3.780150030460372e-05,
107,PM10 Tirewear,light,1304.46191177,266490.3813005215,,1.9967735693965177e-05,0.003349808241972757,
107,PM10 Tirewear,medium,1.7238795738734467,6525.762150347655,,3.391344421749571e-08,0.00010314709459194693,
110,PM25 Exhaust,heavy,0.16620477380192,840.946653950882,8.174925357648184e-07,8.794644744360932e-09,3.304680999243307e-05,3.387309717294225e-05
110,PM25 Exhaust,light,1304.46191177,266490.3813005215,0.0028233379606319433,2.2795126231180727e-06,0.0003562747572873589,0.00318189223054242
110,PM25 Exhaust,medium,1.7238795738734467,6525.762150347655,0.00046894772298717295,8.485810048105724e-09,2.2795837613558887e-05,0.00049175204641078
112,Elemental Carbon,heavy,0.16620477380192,840.946653950882,1.163609919434824e-07,5.278010686420829e-09,2.0568610922804705e-05,2.0690249925434606e-05
112,Elemental Carbon,light,1304.46191177,266490.3813005215,0.0019450347246373026,1.325986200511077e-06,0.00020677283356033063,0.0021531335443981444
112,Elemental Carbon,medium,1.7238795738734467,6525.762150347655,0.0002840013453635142,1.7187522130117475e-09,4.75751231558869e-06,0.0002887605764313159
115,Sulfate Particulate,heavy,0.16620477380192,840.946653950882,5.350772450981717e-07,2.685284075928766e-09,9.530956516942487e-06,1.0068719046116588e-05
115,Sulfate Particulate,light,1304.46191177,266490.3813005215,4.14382837938314e-05,1.3306229308793648e-07,2.0544913915262287e-05,6.211626000218162e-05
115,Sulfate Particulate,medium,1.7238795738734467,6525.762150347655,1.1705718679085526e-05,3.3291111195260366e-09,8.57169795445848e-06,2.028074574466353e-05
116,PM25 Brakewear,heavy,0.16620477380192,840.946653950882,,1.4906680272245544e-08,4.3352185367385633e-05,
116,PM25 Brakewear,light,1304.46191177,266490.3813005215,,1.395758600977593e-05,0.0017880458969621927,
116,PM25 Brakewear,medium,1.7238795738734467,6525.762150347655,,3.779091149038497e-08,7.675422668907718e-05,
117,PM25 Tirewear,heavy,0.16620477380192,840.946653950882,,1.366468440141824e-09,5.670195847218267e-06,
117,PM25 Tirewear,light,1304.46191177,266490.3813005215,,2.995153164473312e-06,0.0005024690498470016,
117,PM25 Tirewear,medium,1.7238795738734467,6525.762150347655,,5.086997630089328e-09,1.547199885476224e-05,
118,Composite NonECPM,heavy,0.16620477380192,840.946653950882,7.011312349060231e-07,3.5166340579401023e-09,1.2478188236828697e-05,1.318283610579266e-05
118,Composite NonECPM,light,1304.46191177,266490.3813005215,0.0008783047771677312,9.5352497302393e-07,0.00014950145624894424,0.0010287597583896993
118,Composite NonECPM,medium,1.7238795738734467,6525.762150347655,0.00018494630832089547,6.76704975716938e-09,1.803831534874607e-05,0.0002029913907193987
119,H20 Aerosol,heavy,0.16620477380192,840.946653950882,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,1304.46191177,266490.3813005215,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,1.7238795738734467,6525.762150347655,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.49861432140576,2522.839961852646,8.888792363321182e-07,1.37924144365591e-07,0.00042054430070706647,0.00042157110408776416
PM10,PM10 Total,light,3913.3857353099997,799471.1439015644,0.003189961225795663,0.0001342003814379896,0.018056170378744678,0.02138033198597833
PM10,PM10 Total,medium,5.17163872162034,19577.286451042964,0.0005296168554292391,3.4563631155578165e-07,0.0007424475889956757,0.0012724100807364705
PM25,PM25 Total,heavy,0.49861432140576,2522.839961852646,8.174925357648184e-07,2.50677934567483e-08,8.206919120703697e-05,8.291175153625854e-05
PM25,PM25 Total,light,3913.3857353099997,799471.1439015644,0.0028233379606319433,1.9232251797367318e-05,0.0026467897040965533,0.005489359916525863
PM25,PM25 Total,medium,5.17163872162034,19577.286451042964,0.00046894772298717295,5.136371916858002e-08,0.00011502206315739831,0.0005840211498637398
