pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,18.85872355720293,107019.29740719257,0.00017514724664881325,1.2646380212969533e-05,0.029240933995846433,0.029428727622708217
1,Total Gaseous HCs,light,3507.0633525499998,2010530.6131955215,0.04599121310728522,8.923149882878641e-05,0.032081741823253476,0.0781621864293675
1,Total Gaseous HCs,medium,31.072632710126864,131481.54943289846,0.012960907972526699,6.784927659161791e-06,0.011653141891906799,0.024620834792092657
2,CO,heavy,18.85872355720293,107019.29740719257,0.000328294954914451,0.00011271861631246584,0.2741579593917718,0.2745989729629987
2,CO,light,3507.0633525499998,2010530.6131955215,0.4145079610410461,0.005831175537802523,2.0884900385789127,2.5088291751577616
2,CO,medium,31.072632710126864,131481.54943289846,0.058762552813207074,6.332256631126644e-05,0.17209284561800653,0.2309187209975249
3,NOx,heavy,18.85872355720293,107019.29740719257,0.0002784679320278225,0.00017297476221762393,0.38603884403877237,0.38649028673301783
3,NOx,light,3507.0633525499998,2010530.6131955215,0.025450127981499295,9.877854483205508e-05,0.04814169496289086,0.0736906014892222
3,NOx,medium,31.072632710126864,131481.54943289846,0.008255941799725983,2.3920647489035696e-05,0.03747375108504105,0.04575361353225607
5,Methane,heavy,18.85872355720293,107019.29740719257,6.754730597791889e-05,1.008017799494275e-05,0.02266946173594192,0.022747089219914782
5,Methane,light,3507.0633525499998,2010530.6131955215,0.004929109028358059,2.744476243443837e-05,0.00995953162897457,0.014916085419767066
5,Methane,medium,31.072632710126864,131481.54943289846,0.003328957858887753,5.2968949607690165e-06,0.008902058055797296,0.012236312809645818
6,N20,heavy,18.85872355720293,107019.29740719257,7.151772998366189e-06,1.356733638899525e-07,0.0003255102453659165,0.0003327976917281726
6,N20,light,3507.0633525499998,2010530.6131955215,0.002147329621177094,1.0845181624355885e-05,0.003054674946761804,0.005212849749563255
6,N20,medium,31.072632710126864,131481.54943289846,0.0006345809157103405,1.589811751041568e-07,0.0002991939289884998,0.0009339338258739444
79,Non-methane HCs,heavy,18.85872355720293,107019.29740719257,0.00010753531977180804,2.5662040183416707e-06,0.006571493247861891,0.006681594771652041
79,Non-methane HCs,light,3507.0633525499998,2010530.6131955215,0.04100182775791919,6.178679379096813e-05,0.022122228761705758,0.06318584331341592
79,Non-methane HCs,medium,31.072632710126864,131481.54943289846,0.0096211063261457,1.488020695419939e-06,0.0027510888370943097,0.01237368318393543
87,VOCs,heavy,18.85872355720293,107019.29740719257,3.611898709448421e-05,2.612744285132336e-06,0.006817885150350996,0.006856616881730612
87,VOCs,light,3507.0633525499998,2010530.6131955215,0.021409627033255867,6.866743618549622e-05,0.02461904420910438,0.04609733867854575
87,VOCs,medium,31.072632710126864,131481.54943289846,0.004690240146027975,1.5806843913037991e-06,0.0029464016002182128,0.007638222430637492
90,Atmospheric CO2,heavy,18.85872355720293,107019.29740719257,0.018688145364283707,0.04037920997807121,159.15277710152532,159.21184445686768
90,Atmospheric CO2,light,3507.0633525499998,2010530.6131955215,12.46872070415101,1.4038552111203537,566.6492125803265,580.5217884955979
90,Atmospheric CO2,medium,31.072632710126864,131481.54943289846,1.9091613183517249,0.02290650353723041,63.773865013704906,65.70593283559386
91,Total Energy,heavy,18.85872355720293,107019.29740719257,254.71539143142002,549.4508682561366,2165253.0755935577,2166057.241853245
91,Total Energy,light,3507.0633525499998,2010530.6131955215,173368.98374666623,19512.13386416101,7875769.777189803,8068650.89480063
91,Total Energy,medium,31.072632710126864,131481.54943289846,26462.741535786874,316.1514605857183,880437.2939265731,907216.1869229458
98,CO2 Equivalent,heavy,18.85872355720293,107019.29740719257,0.022508045535826162,0.04067149208755977,159.81665687992222,159.87983641754562
98,CO2 Equivalent,light,3507.0633525499998,2010530.6131955215,13.23185265825923,1.4077713462992516,567.8077361897999,582.4473601943583
98,CO2 Equivalent,medium,31.072632710126864,131481.54943289846,2.1814907546045803,0.023086290933277367,64.0855448669069,66.29012191244476
100,PM10 Exhaust,heavy,18.85872355720293,107019.29740719257,7.096864859250072e-07,1.0848364395506825e-06,0.003158656048420018,0.003160450571345494
100,PM10 Exhaust,light,3507.0633525499998,2010530.6131955215,0.00254688407607947,6.914665376489258e-06,0.0025811254662060816,0.005134924207662041
100,PM10 Exhaust,medium,31.072632710126864,131481.54943289846,0.0004228492574167784,1.6936733096304733e-07,0.00038877458495553295,0.0008117932097032744
106,PM10 Brakewear,heavy,18.85872355720293,107019.29740719257,,1.353131043623965e-05,0.01970172929527141,
106,PM10 Brakewear,light,3507.0633525499998,2010530.6131955215,,0.0003002013354349868,0.07053688619657343,
106,PM10 Brakewear,medium,31.072632710126864,131481.54943289846,,5.449383718094414e-06,0.007365305360131822,
107,PM10 Tirewear,heavy,18.85872355720293,107019.29740719257,,1.0336642033688155e-06,0.003856838677391885,
107,PM10 Tirewear,light,3507.0633525499998,2010530.6131955215,,5.368352533244147e-05,0.021654394672946446,
107,PM10 Tirewear,medium,31.072632710126864,131481.54943289846,,6.112839969081158e-07,0.00172081959162045,
110,PM25 Exhaust,heavy,18.85872355720293,107019.29740719257,6.526909182521243e-07,9.979001819488922e-07,0.002905598015233838,0.0029072486063340393
110,PM25 Exhaust,light,3507.0633525499998,2010530.6131955215,0.0022541698736575156,6.128500272855853e-06,0.0022877007013423194,0.0045479990752726905
110,PM25 Exhaust,medium,31.072632710126864,131481.54943289846,0.0003744106600831341,1.529552660573784e-07,0.00035009267043586495,0.0007246562857850564
112,Elemental Carbon,heavy,18.85872355720293,107019.29740719257,9.290331025379383e-08,5.988789743536442e-07,0.0018185853958378707,0.0018192771781224781
112,Elemental Carbon,light,3507.0633525499998,2010530.6131955215,0.001552927329505316,3.564931691634818e-06,0.0013307175405110046,0.002887209801707955
112,Elemental Carbon,medium,31.072632710126864,131481.54943289846,0.00022674836867682153,3.098021337111998e-08,7.982098570124734e-05,0.00030660033459144
115,Sulfate Particulate,heavy,18.85872355720293,107019.29740719257,4.2720886510872603e-07,3.0469058681101914e-07,0.0008307251156910107,0.0008314570151429305
115,Sulfate Particulate,light,3507.0633525499998,2010530.6131955215,3.308457302901762e-05,3.577397606891476e-07,0.00013407474362647903,0.0001675170564161858
115,Sulfate Particulate,medium,31.072632710126864,131481.54943289846,9.34591563738921e-06,6.000665512603017e-08,0.00012053209033260117,0.0001299380126251164
116,PM25 Brakewear,heavy,18.85872355720293,107019.29740719257,,1.6914132848249249e-06,0.0024627162684945393,
116,PM25 Brakewear,light,3507.0633525499998,2010530.6131955215,,3.752515726467645e-05,0.008817108064984138,
116,PM25 Brakewear,medium,31.072632710126864,131481.54943289846,,6.811746773489238e-07,0.00092066293983298,
117,PM25 Tirewear,heavy,18.85872355720293,107019.29740719257,,1.5504879897727258e-07,0.0005785226815371524,
117,PM25 Tirewear,light,3507.0633525499998,2010530.6131955215,,8.052509470472444e-06,0.0032481413231037685,
117,PM25 Tirewear,medium,31.072632710126864,131481.54943289846,,9.169225701879299e-08,0.0002581217805554887,
118,Composite NonECPM,heavy,18.85872355720293,107019.29740719257,5.597873613585015e-07,3.9902120759524787e-07,0.0010870115162505264,0.00108797032481948
118,Composite NonECPM,light,3507.0633525499998,2010530.6131955215,0.0007012437746339906,2.5635646887279902e-06,0.0009569819600680213,0.0016607892993907398
118,Composite NonECPM,medium,31.072632710126864,131481.54943289846,0.0001476622360745728,1.2197490754137426e-07,0.00027027189466501686,0.000418056105647131
119,H20 Aerosol,heavy,18.85872355720293,107019.29740719257,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,3507.0633525499998,2010530.6131955215,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,31.072632710126864,131481.54943289846,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,56.576170671608786,321057.8922215777,7.096864859250072e-07,1.5649811079159146e-05,0.02671722402108331,0.026733583518648393
PM10,PM10 Total,light,10521.19005765,6031591.839586564,0.00254688407607947,0.0003607995261439175,0.09477240633572595,0.09768008993794934
PM10,PM10 Total,medium,93.21789813038059,394444.6482986954,0.0004228492574167784,6.2300350459655765e-06,0.009474899536707805,0.009903978829170549
PM25,PM25 Total,heavy,56.576170671608786,321057.8922215777,6.526909182521243e-07,2.84436226575109e-06,0.0059468369652655294,0.0059503340184495325
PM25,PM25 Total,light,10521.19005765,6031591.839586564,0.0022541698736575156,5.170616700800475e-05,0.014352950089430227,0.016658826130095745
PM25,PM25 Total,medium,93.21789813038059,394444.6482986954,0.0003744106600831341,9.258222004250952e-07,0.0015288773908243337,0.001904213873107893
