pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0,1366.5208919068634,1.3955316840779151e-06,0.0,0.00167505735475265,0.001676452886436728
1,Total Gaseous HCs,light,0,4199.930664439797,0.00036644706844343023,0.0,0.00011676759243002038,0.0004832146608734506
1,Total Gaseous HCs,medium,0,41.94368557422142,0.00010326943800804311,0.0,1.7017084747564902e-05,0.00012028652275560801
2,CO,heavy,0,1366.5208919068634,2.615776268665376e-06,0.0,0.01080891105893449,0.010811526835203155
2,CO,light,0,4199.930664439797,0.0033027010358614357,0.0,0.006510763853632115,0.009813464889493551
2,CO,medium,0,41.94368557422142,0.00046820607150371065,0.0,0.00012063889164522569,0.0005888449631489363
3,NOx,heavy,0,1366.5208919068634,2.2187663784614484e-06,0.0,0.02027321666305511,0.020275435429433573
3,NOx,light,0,4199.930664439797,0.00020278057829384,0.0,0.00013763686134228467,0.0003404174396361247
3,NOx,medium,0,41.94368557422142,6.578138442862538e-05,0.0,5.378824357928533e-05,0.00011956962800791071
5,Methane,heavy,0,1366.5208919068634,5.382008993569873e-07,0.0,0.001329880881908304,0.0013304190828076611
5,Methane,light,0,4199.930664439797,3.927397064448679e-05,0.0,3.298342857632519e-05,7.225739922081198e-05
5,Methane,medium,0,41.94368557422142,2.6524345977034025e-05,0.0,1.373857330757269e-05,4.026291928460672e-05
6,N20,heavy,0,1366.5208919068634,5.6983629531812296e-08,0.0,2.1189408444155373e-05,2.1246392073687186e-05
6,N20,light,0,4199.930664439797,1.71094126790372e-05,0.0,1.675958104911781e-05,3.3868993728155015e-05
6,N20,medium,0,41.94368557422142,5.056190096785385e-06,0.0,4.783742886893108e-07,5.534564385474695e-06
79,Non-methane HCs,heavy,0,1366.5208919068634,8.568159007369997e-07,0.0,0.0003451755795347334,0.00034603239543547036
79,Non-methane HCs,light,0,4199.930664439797,0.0003266928303818088,0.0,8.378415105563094e-05,0.00041047698143743973
79,Non-methane HCs,medium,0,41.94368557422142,7.665869130640864e-05,0.0,3.278520706974355e-06,7.9937212013383e-05
87,VOCs,heavy,0,1366.5208919068634,2.877875150856422e-07,0.0,0.0003531247457646612,0.00035341253327974686
87,VOCs,light,0,4199.930664439797,0.00017058682589003217,0.0,9.311086679773871e-05,0.0002636976926877709
87,VOCs,medium,0,41.94368557422142,3.737072009382122e-05,0.0,3.446216765351162e-06,4.081693685917238e-05
90,Atmospheric CO2,heavy,0,1366.5208919068634,0.00014890270598888933,0.0,3.9498139331418147,3.9499628358478036
90,Atmospheric CO2,light,0,4199.930664439797,0.09934780669119316,0.0,1.9000587876653443,1.9994065943565376
90,Atmospheric CO2,medium,0,41.94368557422142,0.015211744179558576,0.0,0.04822269557732125,0.06343443975687982
91,Total Energy,heavy,0,1366.5208919068634,2.0295117734713384,0.0,53762.80566354644,53764.83517531991
91,Total Energy,light,0,4199.930664439797,1381.362907405437,0.0,26409.605998088642,27790.96890549408
91,Total Energy,medium,0,41.94368557422142,210.84884271576684,0.0,665.9805976178827,876.8294403336496
98,CO2 Equivalent,heavy,0,1366.5208919068634,0.00017933876377112157,0.0,3.9893777456421304,3.9895570844059014
98,CO2 Equivalent,light,0,4199.930664439797,0.10542826094592482,0.0,1.905878378207457,2.011306639153382
98,CO2 Equivalent,medium,0,41.94368557422142,0.01738160048086807,0.0,0.0487087484540338,0.06609034893490187
100,PM10 Exhaust,heavy,0,1366.5208919068634,5.654613451366942e-09,0.0,0.00010047265363355122,0.00010047830824700258
100,PM10 Exhaust,light,0,4199.930664439797,2.0292967727714438e-05,0.0,8.629361060623211e-06,2.892232878833765e-05
100,PM10 Exhaust,medium,0,41.94368557422142,3.369162505289836e-06,0.0,2.995632007575357e-07,3.668725706047372e-06
106,PM10 Brakewear,heavy,0,1366.5208919068634,,0.0,0.0019399779649784314,
106,PM10 Brakewear,light,0,4199.930664439797,,0.0,0.00036132086987261983,
106,PM10 Brakewear,medium,0,41.94368557422142,,0.0,1.3282450008161991e-05,
107,PM10 Tirewear,heavy,0,1366.5208919068634,,0.0,7.141388668563318e-05,
107,PM10 Tirewear,light,0,4199.930664439797,,0.0,5.244433364756313e-05,
107,PM10 Tirewear,medium,0,41.94368557422142,,0.0,7.997863152201462e-07,
110,PM25 Exhaust,heavy,0,1366.5208919068634,5.200486298006669e-09,0.0,9.241956613360274e-05,9.242476661990075e-05
110,PM25 Exhaust,light,0,4199.930664439797,1.7960690448594553e-05,0.0,7.64596673176492e-06,2.5606657180359473e-05
110,PM25 Exhaust,medium,0,41.94368557422142,2.9832152603015543e-06,0.0,2.701852869607902e-07,3.2534005472623443e-06
112,Elemental Carbon,heavy,0,1366.5208919068634,7.402315223079095e-10,0.0,5.517016710637844e-05,5.5170907337900745e-05
112,Elemental Carbon,light,0,4199.930664439797,1.2373356320813492e-05,0.0,4.311766366709804e-06,1.6685122687523295e-05
112,Elemental Carbon,medium,0,41.94368557422142,1.8066771750969386e-06,0.0,5.191426486125373e-08,1.8585914399581923e-06
115,Sulfate Particulate,heavy,0,1366.5208919068634,3.4038988244765244e-09,0.0,2.842079810626875e-05,2.8424202005093226e-05
115,Sulfate Particulate,light,0,4199.930664439797,2.636100241344934e-07,0.0,4.0987933000738376e-07,6.734893541418772e-07
115,Sulfate Particulate,medium,0,41.94368557422142,7.446603722436683e-08,0.0,1.0027769377126664e-07,1.7474373099563346e-07
116,PM25 Brakewear,heavy,0,1366.5208919068634,,0.0,0.00024249758619512032,
116,PM25 Brakewear,light,0,4199.930664439797,,0.0,4.5165189619558233e-05,
116,PM25 Brakewear,medium,0,41.94368557422142,,0.0,1.6603078690750224e-06,
117,PM25 Tirewear,heavy,0,1366.5208919068634,,0.0,1.0712019100144697e-05,
117,PM25 Tirewear,light,0,4199.930664439797,,0.0,7.86661487572506e-06,
117,PM25 Tirewear,medium,0,41.94368557422142,,0.0,1.1996732245681822e-07,
118,Composite NonECPM,heavy,0,1366.5208919068634,4.460252810531152e-09,0.0,3.724935758599987e-05,3.72538178388104e-05
118,Composite NonECPM,light,0,4199.930664439797,5.587343931967872e-06,0.0,3.334206901739478e-06,8.92155083370735e-06
118,Composite NonECPM,medium,0,41.94368557422142,1.1765376443344476e-06,0.0,2.1827113428130482e-07,1.3948087786157523e-06
119,H20 Aerosol,heavy,0,1366.5208919068634,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,0,4199.930664439797,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0,41.94368557422142,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0,4099.56267572059,5.654613451366942e-09,0.0,0.0021118645052976156,0.002111870159911067
PM10,PM10 Total,light,0,12599.79199331939,2.0292967727714438e-05,0.0,0.0004223945645808062,0.0004426875323085206
PM10,PM10 Total,medium,0,125.83105672266426,3.369162505289836e-06,0.0,1.4381799524139672e-05,1.775096202942951e-05
PM25,PM25 Total,heavy,0,4099.56267572059,5.200486298006669e-09,0.0,0.00034562917142886776,0.00034563437191516576
PM25,PM25 Total,light,0,12599.79199331939,1.7960690448594553e-05,0.0,6.0677771227048216e-05,7.863846167564277e-05
PM25,PM25 Total,medium,0,125.83105672266426,2.9832152603015543e-06,0.0,2.050460478492631e-06,5.033675738794185e-06
