pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,28.339278506749498,1868087.2071509988,0.0008431257055000388,1.9003899647943305e-05,0.5284192167547188,0.5292813463598668
1,Total Gaseous HCs,light,6089.92690429,47227408.78489498,0.22139299783360433,0.00015494826024509047,0.8193863151144647,1.040934261208314
1,Total Gaseous HCs,medium,72.46758683518816,2296719.500807378,0.0623913586273421,1.5823806720778166e-05,0.22986760949483365,0.29227479192889655
2,CO,heavy,28.339278506749498,1868087.2071509988,0.001580349795788385,0.0001693839061209605,4.921143650388291,4.9228933840902
2,CO,light,6089.92690429,47227408.78489498,1.9953628947925146,0.010125688994320788,52.60346872562292,54.60895730940975
2,CO,medium,72.46758683518816,2296719.500807378,0.2828718106940004,0.0001476808745366825,3.0903603617269195,3.373379853295457
3,NOx,heavy,28.339278506749498,1868087.2071509988,0.0013404919354562145,0.00025994014412908156,7.1455222467011925,7.147122678780778
3,NOx,light,6089.92690429,47227408.78489498,0.12251210064690597,0.00017148941434424716,1.1498796670655784,1.2725632571268286
3,NOx,medium,72.46758683518816,2296719.500807378,0.03974254170502767,5.578827900637028e-05,0.75520882476478,0.795007154748814
5,Methane,heavy,28.339278506749498,1868087.2071509988,0.00032515995025289617,1.5147630258739491e-05,0.4088739439382534,0.409214251518765
5,Methane,light,6089.92690429,47227408.78489498,0.023727798218569133,4.765713656407377e-05,0.2525208739145545,0.2762963292696877
5,Methane,medium,72.46758683518816,2296719.500807378,0.016024973255688073,1.23534172050152e-05,0.17638880187450873,0.19242612854740182
6,N20,heavy,28.339278506749498,1868087.2071509988,3.442728201667952e-05,2.0387833956855536e-07,0.005821222813826575,0.005855853974182822
6,N20,light,6089.92690429,47227408.78489498,0.010336838496960384,1.883238388267319e-05,0.079327050885931,0.08968272176677405
6,N20,medium,72.46758683518816,2296719.500807378,0.0030547524582440625,3.7077585988605136e-07,0.005745243316911286,0.008800366551015234
79,Non-methane HCs,heavy,28.339278506749498,1868087.2071509988,0.0005176546824659561,3.856272068814042e-06,0.1195454859922932,0.12006699694682796
79,Non-methane HCs,light,6089.92690429,47227408.78489498,0.19737504081067395,0.00010729120634899356,0.5668656790743858,0.7643480110914087
79,Non-methane HCs,medium,72.46758683518816,2296719.500807378,0.04631418543043048,3.4703615280795483e-06,0.05347886974476686,0.09979652553672541
87,VOCs,heavy,28.339278506749498,1868087.2071509988,0.00017386996974633933,3.926208883580733e-06,0.12367841578190741,0.12385621196053734
87,VOCs,light,6089.92690429,47227408.78489498,0.1030618935911709,0.00011936248432359421,0.6309111653034143,0.7340924213789088
87,VOCs,medium,72.46758683518816,2296719.500807378,0.022577928615763573,3.6864716969927205e-06,0.05717211418364175,0.07975372927110232
90,Atmospheric CO2,heavy,28.339278506749498,1868087.2071509988,0.08996119577227586,0.060678426828841,2844.9783615649717,2845.129001187573
90,Atmospheric CO2,light,6089.92690429,47227408.78489498,60.022062244856265,2.4377591051251684,13806.859920832945,13869.319742182926
90,Atmospheric CO2,medium,72.46758683518816,2296719.500807378,9.19034135133285,0.053422542262850696,1156.5188152257729,1165.7625791193684
91,Total Energy,heavy,28.339278506749498,1868087.2071509988,1226.1516992781665,825.6678207332199,38705228.00915413,38707279.828674145
91,Total Energy,light,6089.92690429,47227408.78489498,834565.4843568342,33882.32747294462,191899568.05957156,192768015.87140134
91,Total Energy,medium,72.46758683518816,2296719.500807378,127386.63069915099,737.3283634122281,15965159.516184676,16093283.47524724
98,CO2 Equivalent,heavy,28.339278506749498,1868087.2071509988,0.10834947242916888,0.06111764341092899,2856.9371748393487,2857.106641955189
98,CO2 Equivalent,light,6089.92690429,47227408.78489498,63.695635078617244,2.444559374920542,13836.802365785772,13902.94256023931
98,CO2 Equivalent,medium,72.46758683518816,2296719.500807378,10.501283729602156,0.05384184238641758,1162.6401078214978,1173.1952333934864
100,PM10 Exhaust,heavy,28.339278506749498,1868087.2071509988,3.4162964624224038e-06,1.630199514905933e-06,0.0578869203673936,0.05789196686337093
100,PM10 Exhaust,light,6089.92690429,47227408.78489498,0.012260218042576163,1.2007141724379254e-05,0.06406230211408441,0.07633452729838495
