pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,2.942074268193359,130241.30718162985,0.0011459641012419813,1.972911371242987e-06,0.036986215217521774,0.038134152230135
1,Total Gaseous HCs,light,5267.09455964,4333444.638644373,0.30091411770346344,0.0001340126281457841,0.0698456877245692,0.37089381805617844
1,Total Gaseous HCs,medium,24.475971518006787,240387.6073793746,0.08480142017760474,5.3445003417189485e-06,0.021465459503569716,0.10627222418151618
2,CO,heavy,2.942074268193359,130241.30718162985,0.002147988279285718,1.7584781896471675e-05,0.3483005315461743,0.35046610460735644
2,CO,light,5267.09455964,4333444.638644373,2.7120680006148827,0.008757570041936573,4.545973643910501,7.26679921456732
2,CO,medium,24.475971518006787,240387.6073793746,0.38447521904979703,4.9879305173151053e-05,0.31011892751521797,0.6946440258701881
3,NOx,heavy,2.942074268193359,130241.30718162985,0.0018219769911132595,2.6983288841106705e-05,0.5002020025410558,0.5020509628210102
3,NOx,light,5267.09455964,4333444.638644373,0.16651665154229164,0.00014832516276458308,0.10199279649951852,0.26865777320457473
3,NOx,medium,24.475971518006787,240387.6073793746,0.05401748017997287,1.8841537723286577e-05,0.07006020266698545,0.12409652438468162
5,Methane,heavy,2.942074268193359,130241.30718162985,0.00044195263852197934,1.5725683770576772e-06,0.02871337840844801,0.02915690361534705
5,Methane,light,5267.09455964,4333444.638644373,0.03225047556089774,4.121800617144159e-05,0.021698636107463632,0.053990329674532815
5,Methane,medium,24.475971518006787,240387.6073793746,0.021780908771474438,4.172374172575439e-06,0.016354830100771513,0.03813991124641853
6,N20,heavy,2.942074268193359,130241.30718162985,4.679305711720654e-05,2.116586054030189e-08,0.00040135323673263476,0.0004481674597103816
6,N20,light,5267.09455964,4333444.638644373,0.014049679378269385,1.628787147241538e-05,0.006565667538039304,0.020631634787781104
6,N20,medium,24.475971518006787,240387.6073793746,0.004151974767810265,1.2522977212936338e-07,0.000547009686239602,0.004699109683821996
79,Non-methane HCs,heavy,2.942074268193359,130241.30718162985,0.0007035886571551996,4.0034328034490126e-07,0.008272849660325472,0.008976838660761016
79,Non-methane HCs,light,5267.09455964,4333444.638644373,0.2682692625485287,9.279469821877622e-05,0.048147080301227045,0.3165091375479745
79,Non-methane HCs,medium,24.475971518006787,240387.6073793746,0.06294956201111256,1.1721166839427142e-06,0.005110640661839708,0.06806137478963621
87,VOCs,heavy,2.942074268193359,130241.30718162985,0.00023632151447115985,4.0760381832529464e-07,0.0085548789402033,0.008791608058492786
87,VOCs,light,5267.09455964,4333444.638644373,0.14008021519336475,0.00010319424514522803,0.053584685336039634,0.19376809477454962
87,VOCs,medium,24.475971518006787,240387.6073793746,0.030687589650376188,1.2451261881728683e-06,0.005473302621095811,0.03616213739766017
90,Atmospheric CO2,heavy,2.942074268193359,130241.30718162985,0.12227393873454294,0.006299399547700867,197.6148906968315,197.74346403511376
90,Atmospheric CO2,light,5267.09455964,4333444.638644373,81.58110726125146,2.1083845376325745,1214.9777510915537,1298.6672428904378
90,Atmospheric CO2,medium,24.475971518006787,240387.6073793746,12.491377262114181,0.018043496133227522,116.12677628457678,128.6361970428242
91,Total Energy,heavy,2.942074268193359,130241.30718162985,1666.5674179822142,85.71763917263957,2688488.2222475167,2690240.507304671
91,Total Energy,light,5267.09455964,4333444.638644373,1134329.174131098,29304.362023618345,16886777.36687431,18050410.90302903
91,Total Energy,medium,24.475971518006787,240387.6073793746,173142.04134343052,249.03310308013783,1603248.2492066696,1776639.3236531804
98,CO2 Equivalent,heavy,2.942074268193359,130241.30718162985,0.14726701485005267,0.006344997314207769,198.45246961566787,198.60608162783214
98,CO2 Equivalent,light,5267.09455964,4333444.638644373,86.5741736134286,2.114265998051757,1217.4754216322233,1306.1638612437036
98,CO2 Equivalent,medium,24.475971518006787,240387.6073793746,14.273190928206162,0.01818511500492061,116.6985993139955,130.9899753572066
100,PM10 Exhaust,heavy,2.942074268193359,130241.30718162985,4.643380079147487e-06,1.6924100744779897e-07,0.004107501857792035,0.00411231447887863
100,PM10 Exhaust,light,5267.09455964,4333444.638644373,0.016663908665741505,1.0384812797794594e-05,0.005540110480652629,0.022214403959191928
100,PM10 Exhaust,medium,24.475971518006787,240387.6073793746,0.0027666439439271704,1.334109667309053e-07,0.0007171696072561802,0.0034839469621500813
106,PM10 Brakewear,heavy,2.942074268193359,130241.30718162985,,2.110965788784352e-06,0.025820700070084482,
106,PM10 Brakewear,light,5267.09455964,4333444.638644373,,0.00045085835689754293,0.15976887449171176,
106,PM10 Brakewear,medium,24.475971518006787,240387.6073793746,,4.292489854948768e-06,0.014058832563445875,
107,PM10 Tirewear,heavy,2.942074268193359,130241.30718162985,,1.6125783091626322e-07,0.004885228916436277,
107,PM10 Tirewear,light,5267.09455964,4333444.638644373,,8.062477799701147e-05,0.04800270171196829,
107,PM10 Tirewear,medium,24.475971518006787,240387.6073793746,,4.815095597889331e-07,0.003238909420790016,
