pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,0.0,2.05319604094222e-06,0.0,0.0,2.05319604094222e-06
1,Total Gaseous HCs,light,0.32606357,491.88706974407665,0.0005391405144914835,8.296149524270712e-09,1.2406564376609142e-05,0.0005515553750176169
1,Total Gaseous HCs,medium,0.0,7.3652743103120635,0.00015193664442562666,0.0,1.53697856856454e-06,0.0001534736229941912
2,CO,heavy,0.0,0.0,3.848498418266301e-06,0.0,0.0,3.848498418266301e-06
2,CO,light,0.32606357,491.88706974407665,0.004859146351612227,5.421441593777007e-07,0.0007827648531262004,0.005642453348897805
2,CO,medium,0.0,7.3652743103120635,0.0006888549097985629,0.0,1.4076799066909148e-05,0.000702931708865472
3,NOx,heavy,0.0,0.0,3.2643919131386832e-06,0.0,0.0,3.2643919131386832e-06
3,NOx,light,0.32606357,491.88706974407665,0.0002983438393288681,9.262101133178055e-09,1.3787136759245012e-05,0.0003121402381892463
3,NOx,medium,0.0,7.3652743103120635,9.678180697544885e-05,0.0,5.344121478783375e-06,0.00010212592845423223
5,Methane,heavy,0.0,0.0,7.9183580595051e-07,0.0,0.0,7.9183580595051e-07
5,Methane,light,0.32606357,491.88706974407665,5.778239359188862e-05,2.5516326104198265e-09,3.8075327615208424e-06,6.159247798601988e-05
5,Methane,medium,0.0,7.3652743103120635,3.9024325115636274e-05,0.0,1.2034357335280644e-06,4.022776084916434e-05
6,N20,heavy,0.0,0.0,8.383798367898822e-08,0.0,0.0,8.383798367898822e-08
6,N20,light,0.32606357,491.88706974407665,2.5172469228928298e-05,1.0083133043960212e-09,1.5661766788154187e-06,2.6739654221048113e-05
6,N20,medium,0.0,7.3652743103120635,7.438992326304936e-06,0.0,3.674542743819477e-08,7.47573775374313e-06
79,Non-methane HCs,heavy,0.0,0.0,1.2606027045325975e-06,0.0,0.0,1.2606027045325975e-06
79,Non-methane HCs,light,0.32606357,491.88706974407665,0.00048065152056174173,5.744527696566518e-09,8.599029807071587e-06,0.0004892562948965099
79,Non-methane HCs,medium,0.0,7.3652743103120635,0.00011278520100253228,0.0,3.3354175083188864e-07,0.00011311874275336417
