pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,17760.948504681008,0.0003113639714900737,0.0,0.0033061644394402124,0.003617528410930286
1,Total Gaseous HCs,light,4518.07237384,1112419.9092238357,0.08175981661557957,0.00011495498153904832,0.01883284249459319,0.1007076140917118
1,Total Gaseous HCs,medium,12.954151176282272,40416.4976215481,0.023040954726139366,2.8286299212836158e-06,0.0036894603851766726,0.026733243741237325
2,CO,heavy,0.0,17760.948504681008,0.0005836187718513058,0.0,0.03271681747419997,0.03330043624605128
2,CO,light,4518.07237384,1112419.9092238357,0.7368819518058197,0.007512174847141309,1.2272724727437345,1.9716665993966958
2,CO,medium,12.954151176282272,40416.4976215481,0.10446377073515546,2.6399117980079115e-05,0.05420840525742792,0.15869857511056346
3,NOx,heavy,0.0,17760.948504681008,0.000495039933015117,0.0,0.04244079622621671,0.04293583615923183
3,NOx,light,4518.07237384,1112419.9092238357,0.045243377071973886,0.000127262756422381,0.027390378248347707,0.07276101807674398
3,NOx,medium,12.954151176282272,40416.4976215481,0.014676809806253417,9.974109507337546e-06,0.011982607385240379,0.026669391301001134
5,Methane,heavy,0.0,17760.948504681008,0.00012008066272894802,0.0,0.002482110050853318,0.002602190713582266
5,Methane,light,4518.07237384,1112419.9092238357,0.008762609703219919,3.535648218943031e-05,0.005833795323982281,0.014631761509391631
5,Methane,medium,12.954151176282272,40416.4976215481,0.0059179779282782456,2.2082704972831844e-06,0.00282515573943263,0.008745341938208159
6,N20,heavy,0.0,17760.948504681008,1.2713899228069063e-05,0.0,3.929832156869274e-05,5.2012220796761804e-05
6,N20,light,4518.07237384,1112419.9092238357,0.0038173656265838058,1.397160831173806e-05,0.001749994088863344,0.005581331323758888
6,N20,medium,12.954151176282272,40416.4976215481,0.0011281115628586334,6.627910147475372e-08,9.084251454946754e-05,0.0012190203565095757
79,Non-methane HCs,heavy,0.0,17760.948504681008,0.00019116843045064252,0.0,0.0008240571515217971,0.0010152255819724397
79,Non-methane HCs,light,4518.07237384,1112419.9092238357,0.07289005207518724,7.959856382182136e-05,0.01299904889343095,0.08596869953244002
79,Non-methane HCs,medium,12.954151176282272,40416.4976215481,0.017103699505157447,6.20354449770681e-07,0.0008643059562820125,0.01796862581588923
87,VOCs,heavy,0.0,17760.948504681008,6.420969488882069e-05,0.0,0.0008665116137436304,0.0009307213086324511
87,VOCs,light,4518.07237384,1112419.9092238357,0.03806046985461395,8.847860944230641e-05,0.014477648713689966,0.05262659717774622
87,VOCs,medium,12.954151176282272,40416.4976215481,0.008337966065990386,6.588978175780973e-07,0.0009250245648269704,0.009263649528634933
90,Atmospheric CO2,heavy,0.0,17760.948504681008,0.03322241868908425,0.0,24.14042140705566,24.173643825744744
90,Atmospheric CO2,light,4518.07237384,1112419.9092238357,22.1659801802615,1.8085557084739783,319.20483622200214,343.17937211073763
90,Atmospheric CO2,medium,12.954151176282272,40416.4976215481,3.39396742838404,0.00954969965079975,19.759557005020067,23.16307413305491
91,Total Energy,heavy,0.0,17760.948504681008,452.81440269945,0.0,328415.6130235575,328868.427426257
91,Total Energy,light,4518.07237384,1112419.9092238357,308202.7056970912,25137.05174508305,4436561.013333763,4769900.7707759375
91,Total Energy,medium,12.954151176282272,40416.4976215481,47043.52742477873,131.80324477929054,272736.3869489623,319911.7176185203
98,CO2 Equivalent,heavy,0.0,17760.948504681008,0.040013157971968284,0.0,24.214209088426607,24.254222246398577
98,CO2 Equivalent,light,4518.07237384,1112419.9092238357,23.522620381854555,1.8136007790602102,319.87181800752154,345.2080391684363
98,CO2 Equivalent,medium,12.954151176282272,40416.4976215481,3.8780947923463227,0.009624652846098945,19.85724720545183,23.74496665064425
100,PM10 Exhaust,heavy,0.0,17760.948504681008,1.2616287552239504e-06,0.0,0.00039666818724512303,0.000397929816000347
100,PM10 Exhaust,light,4518.07237384,1112419.9092238357,0.004527664328306493,8.908010911507673e-06,0.0015025190407197844,0.006039091379937785
100,PM10 Exhaust,medium,12.954151176282272,40416.4976215481,0.0007517104987377126,7.060908002506333e-08,0.00012338087900773596,0.0008751619868254736
106,PM10 Brakewear,heavy,0.0,17760.948504681008,,0.0,0.0011092986954336713,
106,PM10 Brakewear,light,4518.07237384,1112419.9092238357,,0.00038674275993118133,0.041906734392259504,
106,PM10 Brakewear,medium,12.954151176282272,40416.4976215481,,2.2718429159290257e-06,0.002246291091748612,
107,PM10 Tirewear,heavy,0.0,17760.948504681008,,0.0,0.0005311422192123822,
107,PM10 Tirewear,light,4518.07237384,1112419.9092238357,,6.91593017726604e-05,0.012285051697553359,
107,PM10 Tirewear,medium,12.954151176282272,40416.4976215481,,2.548437199210683e-07,0.0005300860375363316,
110,PM25 Exhaust,heavy,0.0,17760.948504681008,1.160306201501235e-06,0.0,0.0003648935473847633,0.0003660538535862645
110,PM25 Exhaust,light,4518.07237384,1112419.9092238357,0.0040072984172145835,7.895211746240096e-06,0.001331687422663737,0.005346881051624561
110,PM25 Exhaust,medium,12.954151176282272,40416.4976215481,0.0006655999013530282,6.376690569479801e-08,0.00011113365361865092,0.000776797321877374
112,Elemental Carbon,heavy,0.0,17760.948504681008,1.651567135576877e-07,0.0,0.000227917790111361,0.00022808294682491868
112,Elemental Carbon,light,4518.07237384,1112419.9092238357,0.00276068068440587,4.592622878879784e-06,0.0007730946655766282,0.003538367972861378
