pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,91.36817611202707,130248.53864985779,0.0006099458805111528,6.519574764216904e-05,0.0401406082453018,0.04081574987345512
1,Total Gaseous HCs,light,5526.19861788,2739676.812856363,0.3500368341424194,0.0005641573773235124,0.16773020659981933,0.5183311981195622
1,Total Gaseous HCs,medium,38.10186653845625,142631.39106612944,0.04914453982774445,3.3818348695784575e-05,0.054042205684754464,0.1032205638611947
1,Total Gaseous HCs,transit,0.0,5819.235807443981,0.0,0.0,0.012380581568805732,0.012380581568805732
2,CO,heavy,91.36817611202707,130248.53864985779,0.0013544801032638217,0.0005540270319244677,0.3717753394821591,0.3736838466173474
2,CO,light,5526.19861788,2739676.812856363,3.409243350460688,0.025041595408948708,7.926250297362744,11.36053524323238
2,CO,medium,38.10186653845625,142631.39106612944,0.19838082936597387,0.00016856839023704463,0.41572862829347496,0.6142780260496858
2,CO,transit,0.0,5819.235807443981,0.0,0.0,0.04920049830818286,0.04920049830818286
3,NOx,heavy,91.36817611202707,130248.53864985779,0.000901393309101278,0.001147127036002415,0.8435004985458936,0.8455490188909973
3,NOx,light,5526.19861788,2739676.812856363,0.21422498393786654,0.0017676158382576453,0.6643061058099826,0.8802987055861068
3,NOx,medium,38.10186653845625,142631.39106612944,0.034518921325466606,0.00010232422515280564,0.19450148626690028,0.2291227318175197
3,NOx,transit,0.0,5819.235807443981,0.0,0.0,0.015496563075545429,0.015496563075545429
5,Methane,heavy,91.36817611202707,130248.53864985779,0.00021080369504570545,3.0165425160868266e-05,0.01583807540173235,0.01607904452193892
5,Methane,light,5526.19861788,2739676.812856363,0.0426282771405989,0.00010612292740430775,0.032116321381193476,0.07485072144919669
5,Methane,medium,38.10186653845625,142631.39106612944,0.015235887734165617,2.3461398203575824e-05,0.0370889919477086,0.05234834108007779
5,Methane,transit,0.0,5819.235807443981,0.0,0.0,0.011325874769606241,0.011325874769606241
6,N20,heavy,91.36817611202707,130248.53864985779,3.7801318125118813e-06,2.528431252319688e-05,0.025716629897766376,0.025745694342102082
6,N20,light,5526.19861788,2739676.812856363,0.015010068122495784,4.438286554838544e-05,0.012632947371633278,0.02768739835967745
6,N20,medium,38.10186653845625,142631.39106612944,0.002906868936432882,4.149016069040339e-06,0.01115006748622399,0.014061085438725912
6,N20,transit,0.0,5819.235807443981,0.0,0.0,0.0008562816567348431,0.0008562816567348431
79,Non-methane HCs,heavy,91.36817611202707,130248.53864985779,0.00039910033876130443,3.503032248130077e-05,0.024302559925838317,0.02473669058708092
79,Non-methane HCs,light,5526.19861788,2739676.812856363,0.30691433875815377,0.0004580343945741566,0.13561388765014626,0.4429862608028742
79,Non-methane HCs,medium,38.10186653845625,142631.39106612944,0.03387626672379756,1.0356943657866036e-05,0.01695320502053601,0.05083982868799143
79,Non-methane HCs,transit,0.0,5819.235807443981,0.0,0.0,0.001054724185872767,0.001054724185872767
87,VOCs,heavy,91.36817611202707,130248.53864985779,0.00013857336737267624,3.8962486553601165e-05,0.02718777587332816,0.027365311727254437
87,VOCs,light,5526.19861788,2739676.812856363,0.19695922850773898,0.00048190074554702993,0.1425644377895981,0.34000556704288415
87,VOCs,medium,38.10186653845625,142631.39106612944,0.01689673887338363,1.1025475012630735e-05,0.018180078962566727,0.03508784331096299
87,VOCs,transit,0.0,5819.235807443981,0.0,0.0,0.0010645995447008433,0.0010645995447008433
90,Atmospheric CO2,heavy,91.36817611202707,130248.53864985779,0.0771035225279738,0.24218130235676466,244.89977004863312,245.21905487351785
90,Atmospheric CO2,light,5526.19861788,2739676.812856363,57.432200159135256,3.090330471222198,1071.6455450719202,1132.1680757022775
90,Atmospheric CO2,medium,38.10186653845625,142631.39106612944,2.302158918556738,0.05260813128326132,139.24421614301164,141.59898319285162
90,Atmospheric CO2,transit,0.0,5819.235807443981,0.0,0.0,9.91886862724966,9.91886862724966
91,Total Energy,heavy,91.36817611202707,130248.53864985779,1041.0839184271229,3270.6763955163988,3306994.6414673314,3311306.401781275
91,Total Energy,light,5526.19861788,2739676.812856363,789560.2687917714,42722.17705908172,14849676.150439078,15681958.59628993
91,Total Energy,medium,38.10186653845625,142631.39106612944,31346.984740542055,718.7905557247362,1899858.5175307628,1931924.2928270295
91,Total Energy,transit,0.0,5819.235807443981,0.0,0.0,138504.3358102811,138504.3358102811
98,CO2 Equivalent,heavy,91.36817611202707,130248.53864985779,0.08350009200099091,0.25047025023726055,252.95941396627785,253.29338430851612
