pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,49.40252473265236,2.727271549557704e-06,0.0,1.5445260461465362e-05,1.8172532011023067e-05
1,Total Gaseous HCs,light,1.1918637,23287.01216363422,0.0015651314806058656,1.216211589045993e-07,0.0012389250447355808,0.0028041781465003514
1,Total Gaseous HCs,medium,0.0,2935.4515737796487,0.000219741635398851,0.0,0.0010564073817054002,0.0012761490171042513
1,Total Gaseous HCs,transit,0.0,239.27226094343456,0.0,0.0,0.0004586322744874433,0.0004586322744874433
2,CO,heavy,0.0,49.40252473265236,6.056332484740597e-06,0.0,0.00014545924051207203,0.0001515155729968126
2,CO,light,1.1918637,23287.01216363422,0.015243864566210812,5.400372913957918e-06,0.06000077664607436,0.07525004158519913
2,CO,medium,0.0,2935.4515737796487,0.0008870268808997868,0.0,0.008284356190163635,0.00917138307106342
2,CO,transit,0.0,239.27226094343456,0.0,0.0,0.0019309210289391093,0.0019309210289391093
3,NOx,heavy,0.0,49.40252473265236,4.030430248686035e-06,0.0,0.0003293378405888665,0.00033336827083755254
3,NOx,light,1.1918637,23287.01216363422,0.0009578713826357523,3.788249855569543e-07,0.0051994956037946655,0.006157745811415974
3,NOx,medium,0.0,2935.4515737796487,0.00015434561501337062,0.0,0.0038701006926287734,0.004024446307642144
3,NOx,transit,0.0,239.27226094343456,0.0,0.0,0.0005714834269606302,0.0005714834269606302
5,Methane,heavy,0.0,49.40252473265236,9.425736584334195e-07,0.0,6.222487135992075e-06,7.165060794425494e-06
5,Methane,light,1.1918637,23287.01216363422,0.0001906052506736958,2.2882207173605357e-08,0.00023754458303104381,0.00042817271591191324
5,Methane,medium,0.0,2935.4515737796487,6.812473774693406e-05,0.0,0.0007254800397511625,0.0007936047774980966
5,Methane,transit,0.0,239.27226094343456,0.0,0.0,0.0004187391553335098,0.0004187391553335098
6,N20,heavy,0.0,49.40252473265236,1.6902230632662076e-08,0.0,9.856444290706737e-06,9.873346521339399e-06
6,N20,light,1.1918637,23287.01216363422,6.711502291498344e-05,9.566722972157799e-09,9.484639943056566e-05,0.00016197098906852125
6,N20,medium,0.0,2935.4515737796487,1.299758093616881e-05,0.0,0.00022417489420771934,0.00023717247514388817
6,N20,transit,0.0,239.27226094343456,0.0,0.0,3.24415570539337e-05,3.24415570539337e-05
79,Non-methane HCs,heavy,0.0,49.40252473265236,1.7845107805472665e-06,0.0,9.222763784824974e-06,1.100727456537224e-05
79,Non-methane HCs,light,1.1918637,23287.01216363422,0.0013723164152612433,9.873895173099394e-08,0.0010013805726371674,0.0023737957268501414
79,Non-methane HCs,medium,0.0,2935.4515737796487,0.0001514720918577498,0.0,0.000330927339240876,0.0004823994310986258
79,Non-methane HCs,transit,0.0,239.27226094343456,0.0,0.0,3.9893082560806864e-05,3.9893082560806864e-05
87,VOCs,heavy,0.0,49.40252473265236,6.196077626513247e-07,0.0,1.0306495501512548e-05,1.0926103264163872e-05
87,VOCs,light,1.1918637,23287.01216363422,0.0008806704291237016,1.050286661410585e-07,0.0010535477328136801,0.0019343231906035227
87,VOCs,medium,0.0,2935.4515737796487,7.555095735881807e-05,0.0,0.00035476092551543363,0.0004303118828742517
87,VOCs,transit,0.0,239.27226094343456,0.0,0.0,4.034089076231796e-05,4.034089076231796e-05
90,Atmospheric CO2,heavy,0.0,49.40252473265236,0.00034475557599471213,0.0,0.09381536913729444,0.09416012471328915
90,Atmospheric CO2,light,1.1918637,23287.01216363422,0.2567985300454029,0.000666371115890492,8.499660234166802,8.757125135328096
90,Atmospheric CO2,medium,0.0,2935.4515737796487,0.010293720675478058,0.0,2.792593647825731,2.802887368501209
90,Atmospheric CO2,transit,0.0,239.27226094343456,0.0,0.0,0.3778397658767649,0.3778397658767649
91,Total Energy,heavy,0.0,49.40252473265236,4.655033572894879,0.0,1266.823720699958,1271.4787542728527
91,Total Energy,light,1.1918637,23287.01216363422,3530.387410654145,9.210847986159369,117817.05192861243,121356.65018725274
91,Total Energy,medium,0.0,2935.4515737796487,140.1628281769117,0.0,38098.64043609536,38238.80326427227
91,Total Energy,transit,0.0,239.27226094343456,0.0,0.0,5273.866898898207,5273.866898898207
98,CO2 Equivalent,heavy,0.0,49.40252473265236,0.00037335677242202357,0.0,0.09690817195630007,0.09728152872872209
98,CO2 Equivalent,light,1.1918637,23287.01216363422,0.2815640111117783,0.0006697940182194572,8.53386233236331,8.816096137493307
98,CO2 Equivalent,medium,0.0,2935.4515737796487,0.01587011088025262,0.0,2.8775354509488857,2.8934055618291383
98,CO2 Equivalent,transit,0.0,239.27226094343456,0.0,0.0,0.39797571146383426,0.39797571146383426
100,PM10 Exhaust,heavy,0.0,49.40252473265236,1.8045743745522073e-08,0.0,8.080968263865403e-06,8.099014007610925e-06
100,PM10 Exhaust,light,1.1918637,23287.01216363422,5.030885781285218e-05,1.1268863632096688e-08,0.00011148670275695888,0.00016180682943344317
100,PM10 Exhaust,medium,0.0,2935.4515737796487,3.483981138565737e-06,0.0,0.00010243306612852216,0.00010591704726708789
100,PM10 Exhaust,transit,0.0,239.27226094343456,0.0,0.0,5.020842803225668e-06,5.020842803225668e-06
106,PM10 Brakewear,heavy,0.0,49.40252473265236,0.0,0.0,8.08239570377791e-06,8.08239570377791e-06
106,PM10 Brakewear,light,1.1918637,23287.01216363422,0.0,1.0398979601506421e-07,0.0006914885505111146,0.0006915925403071298
106,PM10 Brakewear,medium,0.0,2935.4515737796487,0.0,0.0,0.0002043358218590603,0.0002043358218590603
106,PM10 Brakewear,transit,0.0,239.27226094343456,0.0,0.0,2.9269725978781977e-05,2.9269725978781977e-05
107,PM10 Tirewear,heavy,0.0,49.40252473265236,0.0,0.0,1.8169899685034677e-06,1.8169899685034677e-06
107,PM10 Tirewear,light,1.1918637,23287.01216363422,0.0,1.8476183882729415e-08,0.0002489858900624439,0.00024900436624632666
107,PM10 Tirewear,medium,0.0,2935.4515737796487,0.0,0.0,4.993485267496195e-05,4.993485267496195e-05
107,PM10 Tirewear,transit,0.0,239.27226094343456,0.0,0.0,4.554113538168065e-06,4.554113538168065e-06
110,PM25 Exhaust,heavy,0.0,49.40252473265236,1.6600313962238782e-08,0.0,7.434381476260247e-06,7.450981790222486e-06
110,PM25 Exhaust,light,1.1918637,23287.01216363422,4.45286164685561e-05,1.0176236947647887e-08,0.00010064040885920646,0.0001451792015647102
110,PM25 Exhaust,medium,0.0,2935.4515737796487,3.0880385289362703e-06,0.0,9.372571684625353e-05,9.68137553751898e-05
110,PM25 Exhaust,transit,0.0,239.27226094343456,0.0,0.0,4.569265049570683e-06,4.569265049570683e-06
112,Elemental Carbon,heavy,0.0,49.40252473265236,4.940600528622382e-09,0.0,5.705789944054552e-06,5.710730544583175e-06
112,Elemental Carbon,light,1.1918637,23287.01216363422,2.591888777053594e-05,4.93178213964973e-09,5.165994296400102e-05,7.758376251667661e-05
112,Elemental Carbon,medium,0.0,2935.4515737796487,1.3449226070820023e-06,0.0,5.93116654809604e-05,6.06565880880424e-05
112,Elemental Carbon,transit,0.0,239.27226094343456,0.0,0.0,2.204391042343056e-06,2.204391042343056e-06
115,Sulfate Particulate,heavy,0.0,49.40252473265236,4.677547763823823e-09,0.0,3.4517167636051893e-07,3.4984922412434276e-07
115,Sulfate Particulate,light,1.1918637,23287.01216363422,4.968299772187976e-07,3.2886445030963956e-10,3.343849218121724e-06,3.8410080597908305e-06
115,Sulfate Particulate,medium,0.0,2935.4515737796487,7.556287767973635e-08,0.0,6.4543082500813264e-06,6.529871127761062e-06
115,Sulfate Particulate,transit,0.0,239.27226094343456,0.0,0.0,5.735093794009242e-07,5.735093794009242e-07
116,PM25 Brakewear,heavy,0.0,49.40252473265236,0.0,0.0,1.0102992157369967e-06,1.0102992157369967e-06
116,PM25 Brakewear,light,1.1918637,23287.01216363422,0.0,1.2998716838015221e-08,8.6436066279683e-05,8.644906499652102e-05
116,PM25 Brakewear,medium,0.0,2935.4515737796487,0.0,0.0,2.554192504167604e-05,2.554192504167604e-05
116,PM25 Brakewear,transit,0.0,239.27226094343456,0.0,0.0,3.658716632109876e-06,3.658716632109876e-06
117,PM25 Tirewear,heavy,0.0,49.40252473265236,0.0,0.0,2.725471392732055e-07,2.725471392732055e-07
117,PM25 Tirewear,light,1.1918637,23287.01216363422,0.0,2.771407875320773e-09,3.73476936850507e-05,3.735046509292602e-05
117,PM25 Tirewear,medium,0.0,2935.4515737796487,0.0,0.0,7.490186432662151e-06,7.490186432662151e-06
117,PM25 Tirewear,transit,0.0,239.27226094343456,0.0,0.0,6.831118006764662e-07,6.831118006764662e-07
118,Composite NonECPM,heavy,0.0,49.40252473265236,1.1659719099678762e-08,0.0,1.7285819849931683e-06,1.740241704092847e-06
118,Composite NonECPM,light,1.1918637,23287.01216363422,1.8609734480726975e-05,5.244454807998157e-09,4.898045089323206e-05,6.759542982876704e-05
118,Composite NonECPM,medium,0.0,2935.4515737796487,1.7431177090299757e-06,0.0,3.441406266941643e-05,3.6157180378446405e-05
118,Composite NonECPM,transit,0.0,239.27226094343456,0.0,0.0,2.364873852748175e-06,2.364873852748175e-06
119,H20 Aerosol,heavy,0.0,49.40252473265236,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,1.1918637,23287.01216363422,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,0.0,2935.4515737796487,0.0,0.0,0.0,0.0
119,H20 Aerosol,transit,0.0,239.27226094343456,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.0,148.2075741979571,1.8045743745522073e-08,0.0,1.798035393614678e-05,1.79983996798923e-05
PM10,PM10 Total,light,3.5755911000000005,69861.03649090265,5.030885781285218e-05,1.3373484352989032e-07,0.0010519611433305175,0.0011024037359868995
