pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,127.48687248564234,1.487720167554937e-05,0.0,3.94540917460071e-05,5.433129342155647e-05
1,Total Gaseous HCs,light,36.188351690000005,71236.23363666846,0.008537755138281285,3.694815473705359e-06,0.003973576610788798,0.01251502656454379
1,Total Gaseous HCs,medium,0.034555203,8117.5025685483015,0.0011986854139529742,3.0670416624177675e-08,0.0029185892277692007,0.004117305312138799
1,Total Gaseous HCs,transit,0.0,721.8423913729447,0.0,0.0,0.0013875673987130662,0.0013875673987130662
2,CO,heavy,0.0,127.48687248564234,3.303715018927216e-05,0.0,0.00036757765692930236,0.00040061480711857454
2,CO,light,36.188351690000005,71236.23363666846,0.08315491997966182,0.0001639879304946936,0.18945203486463624,0.2727709427747928
2,CO,medium,0.034555203,8117.5025685483015,0.004838710615714003,1.5287747396841215e-07,0.02303590949711745,0.027874772990305424
2,CO,transit,0.0,721.8423913729447,0.0,0.0,0.005559295163769383,0.005559295163769383
3,NOx,heavy,0.0,127.48687248564234,2.1985901498756525e-05,0.0,0.000841025081952948,0.0008630109834517045
3,NOx,light,36.188351690000005,71236.23363666846,0.005225165693904032,1.1579025892320249e-05,0.016368061098273986,0.02160480581807034
3,NOx,medium,0.034555203,8117.5025685483015,0.0008419516724189082,9.318070815498288e-08,0.010630119296966434,0.011472164150093497
3,NOx,transit,0.0,721.8423913729447,0.0,0.0,0.0017048973132572794,0.0017048973132572794
5,Methane,heavy,0.0,127.48687248564234,5.14171697088562e-06,0.0,1.5776395185684537e-05,2.0918112156570156e-05
5,Methane,light,36.188351690000005,71236.23363666846,0.0010397471257129092,6.949949766101486e-07,0.0007609739964313392,0.0018014161171208585
5,Methane,medium,0.034555203,8117.5025685483015,0.000371618830079247,2.1277535826699985e-08,0.0020047082948777364,0.00237634840249281
5,Methane,transit,0.0,721.8423913729447,0.0,0.0,0.0012689276361644072,0.0012689276361644072
6,N20,heavy,0.0,127.48687248564234,9.220126757437938e-08,0.0,2.538924181710814e-05,2.548144308468252e-05
6,N20,light,36.188351690000005,71236.23363666846,0.00036611085959784793,2.906886241560534e-07,0.00030497300027720116,0.0006713745484992051
