pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.11088798600000002,32091.646775925354,0.00027909940554312555,7.912410490650851e-08,0.010284123263336983,0.010563301792985015
1,Total Gaseous HCs,light,1262.05369393,977554.0879962803,0.16017006663849506,0.00012883204833506604,0.061514380502301964,0.22181327918913207
1,Total Gaseous HCs,medium,0.9169969410000001,49029.65243584227,0.022487588308850188,8.139055241372997e-07,0.019095008168079738,0.04158341038245406
1,Total Gaseous HCs,transit,0.0,3370.8003685214603,0.0,0.0,0.008539775391588695,0.008539775391588695
2,CO,heavy,0.11088798600000002,32091.646775925354,0.0006197838262701596,6.72388837929042e-07,0.0945348888004844,0.09515534501559249
2,CO,light,1262.05369393,977554.0879962803,1.5600036378113273,0.0057188555811428345,2.8606630075288626,4.426385500921333
2,CO,medium,0.9169969410000001,49029.65243584227,0.09077522009132274,4.056931740063405e-06,0.1445748829193253,0.23535415994238812
2,CO,transit,0.0,3370.8003685214603,0.0,0.0,0.027319371364908137,0.027319371364908137
3,NOx,heavy,0.11088798600000002,32091.646775925354,0.0004124600964923107,1.3941410998809503e-06,0.21422823891490758,0.21464209315249977
3,NOx,light,1262.05369393,977554.0879962803,0.09802519793959147,0.00040359791620352825,0.2380987329646915,0.3365275288204865
3,NOx,medium,0.9169969410000001,49029.65243584227,0.015795188933572096,2.460313361559166e-06,0.06855442000915259,0.08435206925608624
3,NOx,transit,0.0,3370.8003685214603,0.0,0.0,0.010510571692241844,0.010510571692241844
5,Methane,heavy,0.11088798600000002,32091.646775925354,9.645968249551103e-05,3.6609937784257666e-08,0.004112529232411813,0.004209025524845108
5,Methane,light,1262.05369393,977554.0879962803,0.01950587288055504,2.4235058125900602e-05,0.011753088899052784,0.03128319683773372
5,Methane,medium,0.9169969410000001,49029.65243584227,0.006971646740140034,5.646449865913266e-07,0.013092228782029675,0.0200644401671563
5,Methane,transit,0.0,3370.8003685214603,0.0,0.0,0.007832666798868742,0.007832666798868742
6,N20,heavy,0.11088798600000002,32091.646775925354,1.7297150049813848e-06,3.0686028904136325e-08,0.006436890282011807,0.006438650683045693
6,N20,light,1262.05369393,977554.0879962803,0.006868316065418186,1.0135073903392634e-05,0.004655408163751561,0.01153385930307314
6,N20,medium,0.9169969410000001,49029.65243584227,0.001330126849074375,9.985429063862338e-08,0.003876107555948035,0.005206334259313049
6,N20,transit,0.0,3370.8003685214603,0.0,0.0,0.0005239072428014389,0.0005239072428014389
79,Non-methane HCs,heavy,0.11088798600000002,32091.646775925354,0.00018262057480737976,4.251416712225084e-08,0.006171596301920649,0.0063542593908951514
79,Non-methane HCs,light,1262.05369393,977554.0879962803,0.14043804907457832,0.000104596974583048,0.049761297550259646,0.19030394359942102
79,Non-methane HCs,medium,0.9169969410000001,49029.65243584227,0.015501122651584792,2.4926037790791396e-07,0.0060027763333723215,0.02150414824533502
