pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,6210.119558829422,4.112234329344945e-05,0.0,0.004861755916235405,0.004902878259528854
1,Total Gaseous HCs,light,2620.0549314200002,91991.26645225959,0.023599364007334415,0.0002674744881012409,0.008082677390739703,0.03194951588617536
1,Total Gaseous HCs,medium,3.8885271224028237,1574.7296936651132,0.003313308118585045,3.451368089662093e-06,0.0013040876916936585,0.004620847178368365
1,Total Gaseous HCs,transit,0.0,66.92187904123143,0.0,0.0,0.00013914111302216095,0.00013914111302216095
2,CO,heavy,0.0,6210.119558829422,9.131858673081615e-05,0.0,0.03446285532422602,0.03455417391095684
2,CO,light,2620.0549314200002,91991.26645225959,0.22985002425307918,0.011872607821593674,0.35137925154284183,0.5931018836175147
2,CO,medium,3.8885271224028237,1574.7296936651132,0.013374767874799392,1.7203429093021593e-05,0.006757675278661431,0.020149646582553846
2,CO,transit,0.0,66.92187904123143,0.0,0.0,0.0005589017363060658,0.0005589017363060658
3,NOx,heavy,0.0,6210.119558829422,6.0771629555424744e-05,0.0,0.08067179762815707,0.0807325692577125
3,NOx,light,2620.0549314200002,91991.26645225959,0.014442975373723443,0.0008380822781545406,0.027208823877201693,0.042489881529079676
3,NOx,medium,3.8885271224028237,1574.7296936651132,0.0023272539059954436,1.0442301354044767e-05,0.003908205852282749,0.006245902059632237
3,NOx,transit,0.0,66.92187904123143,0.0,0.0,0.00017541769683588574,0.00017541769683588574
5,Methane,heavy,0.0,6210.119558829422,1.4212313243156035e-05,0.0,0.0021079231899931066,0.002122135503236263
5,Methane,light,2620.0549314200002,91991.26645225959,0.002873983910039636,5.031438806915111e-05,0.0015092941387324732,0.00443359243684126
5,Methane,medium,3.8885271224028237,1574.7296936651132,0.0010271983561226101,2.394378342671267e-06,0.0009116795263459071,0.0019412722608111884
5,Methane,transit,0.0,66.92187904123143,0.0,0.0,0.0001273090661871362,0.0001273090661871362
6,N20,heavy,0.0,6210.119558829422,2.548551979043336e-07,0.0,0.0017995621834128405,0.0017998170386107448
6,N20,light,2620.0549314200002,91991.26645225959,0.001011973674900568,2.104229856351755e-05,0.0006933579233207909,0.0017263738967848764
6,N20,medium,3.8885271224028237,1574.7296936651132,0.00019598011255175866,4.234323133051783e-07,0.00017029298243388278,0.0003666965272989466
6,N20,transit,0.0,66.92187904123143,0.0,0.0,9.819492833409523e-06,9.819492833409523e-06
79,Non-methane HCs,heavy,0.0,6210.119558829422,2.6907208759768378e-05,0.0,0.0027538280959952866,0.002780735304755055
79,Non-methane HCs,light,2620.0549314200002,91991.26645225959,0.02069206007181823,0.00021716007061336185,0.006573381704935832,0.027482601847367425
79,Non-methane HCs,medium,3.8885271224028237,1574.7296936651132,0.0022839263518740806,1.0569890658286297e-06,0.0003924074542330908,0.002677390795173
79,Non-methane HCs,transit,0.0,66.92187904123143,0.0,0.0,1.183223279675455e-05,1.183223279675455e-05
87,VOCs,heavy,0.0,6210.119558829422,9.342569179503267e-06,0.0,0.00307315984839342,0.0030825024175729233
87,VOCs,light,2620.0549314200002,91991.26645225959,0.0132789240296543,0.00022842829577003057,0.006920231155052124,0.020427583480476453
87,VOCs,medium,3.8885271224028237,1574.7296936651132,0.0011391723736354487,1.1252168517850323e-06,0.0004188093257512997,0.0015591069162385334
87,VOCs,transit,0.0,66.92187904123143,0.0,0.0,1.1940814337216023e-05,1.1940814337216023e-05
90,Atmospheric CO2,heavy,0.0,6210.119558829422,0.005198293199180932,0.0,17.313679360460817,17.31887765366
90,Atmospheric CO2,light,2620.0549314200002,91991.26645225959,3.8720593523196642,1.4651660947194578,49.118089910634815,54.45531535767394
90,Atmospheric CO2,medium,3.8885271224028237,1574.7296936651132,0.15521076933191202,0.005368979631153222,2.152982368242508,2.313562117205574
90,Atmospheric CO2,transit,0.0,66.92187904123143,0.0,0.0,0.11376369358383942,0.11376369358383942
91,Total Energy,heavy,0.0,6210.119558829422,70.18952280646947,0.0,233827.39933021885,233897.5888530253
91,Total Energy,light,2620.0549314200002,91991.26645225959,53231.88410898656,20255.168771902183,679103.8460024407,752590.8988833295
91,Total Energy,medium,3.8885271224028237,1574.7296936651132,2113.403022961348,73.35693085103765,29405.870499340843,31592.63045315323
91,Total Energy,transit,0.0,66.92187904123143,0.0,0.0,1588.4457943866244,1588.4457943866244
98,CO2 Equivalent,heavy,0.0,6210.119558829422,0.005629547732041081,0.0,17.90263742559251,17.90826697332455
98,CO2 Equivalent,light,2620.0549314200002,91991.26645225959,4.245478205460298,1.4726943050922867,49.362444368505415,55.080616879058
98,CO2 Equivalent,medium,3.8885271224028237,1574.7296936651132,0.23929269083186594,0.00555500812935456,2.226519295804973,2.4713669947661936
98,CO2 Equivalent,transit,0.0,66.92187904123143,0.0,0.0,0.11987282817249686,0.11987282817249686
100,PM10 Exhaust,heavy,0.0,6210.119558829422,2.7209731623876055e-07,0.0,0.0015430159551878804,0.0015432880525041192
100,PM10 Exhaust,light,2620.0549314200002,91991.26645225959,0.0007585669721876266,2.478882097640439e-05,0.0007529389225655481,0.0015362947157295792
100,PM10 Exhaust,medium,3.8885271224028237,1574.7296936651132,5.2532161101170115e-05,2.3998315851464555e-07,9.367049867357391e-05,0.00014644264293325865
100,PM10 Exhaust,transit,0.0,66.92187904123143,0.0,0.0,1.5558887751548893e-06,1.5558887751548893e-06
106,PM10 Brakewear,heavy,0.0,6210.119558829422,0.0,0.0,0.0045075127951223724,0.0045075127951223724
106,PM10 Brakewear,light,2620.0549314200002,91991.26645225959,0.0,0.00022861028436310147,0.006604580062618797,0.006833190346981898
106,PM10 Brakewear,medium,3.8885271224028237,1574.7296936651132,0.0,1.0907913869534166e-06,0.000379783844983467,0.0003808746363704204
106,PM10 Brakewear,transit,0.0,66.92187904123143,0.0,0.0,7.560648038165389e-06,7.560648038165389e-06
107,PM10 Tirewear,heavy,0.0,6210.119558829422,0.0,0.0,0.0002484918332393664,0.0002484918332393664
107,PM10 Tirewear,light,2620.0549314200002,91991.26645225959,0.0,4.061774526250082e-05,0.0011672052265959338,0.0012078229718584345
107,PM10 Tirewear,medium,3.8885271224028237,1574.7296936651132,0.0,9.788828148096254e-08,3.4057154328816825e-05,3.4155042610297785e-05
107,PM10 Tirewear,transit,0.0,66.92187904123143,0.0,0.0,1.3952772187046765e-06,1.3952772187046765e-06
110,PM25 Exhaust,heavy,0.0,6210.119558829422,2.50302838250534e-07,0.0,0.0014195473896138427,0.0014197976924520933
110,PM25 Exhaust,light,2620.0549314200002,91991.26645225959,0.0006714113426289633,2.238541644649999e-05,0.0006807002705653105,0.001374497029640774
110,PM25 Exhaust,medium,3.8885271224028237,1574.7296936651132,4.6562059619956134e-05,2.1998376531933946e-07,8.58132413578067e-05,0.0001325952847430822
110,PM25 Exhaust,transit,0.0,66.92187904123143,0.0,0.0,1.4164090605740829e-06,1.4164090605740829e-06
112,Elemental Carbon,heavy,0.0,6210.119558829422,7.449535820764033e-08,0.0,0.0010542902245970526,0.0010543647199552602
112,Elemental Carbon,light,2620.0549314200002,91991.26645225959,0.0003908101490140289,1.0849784454498844e-05,0.0003356905534644002,0.0007373504869329279
112,Elemental Carbon,medium,3.8885271224028237,1574.7296936651132,2.0279010779295686e-05,1.4157711714725601e-07,5.371870694209089e-05,7.413929483853383e-05
112,Elemental Carbon,transit,0.0,66.92187904123143,0.0,0.0,6.781083561940588e-07,6.781083561940588e-07
115,Sulfate Particulate,heavy,0.0,6210.119558829422,7.052899625879381e-08,0.0,7.368587164828385e-05,7.375640064454264e-05
115,Sulfate Particulate,light,2620.0549314200002,91991.26645225959,7.491301291571587e-06,7.234764182437053e-07,2.182910564226558e-05,3.004388335208087e-05
115,Sulfate Particulate,medium,3.8885271224028237,1574.7296936651132,1.13935211060702e-06,1.5731363632450187e-08,6.012623911256515e-06,7.167707385495985e-06
115,Sulfate Particulate,transit,0.0,66.92187904123143,0.0,0.0,1.7917063729450435e-07,1.7917063729450435e-07
116,PM25 Brakewear,heavy,0.0,6210.119558829422,0.0,0.0,0.0005634386805617215,0.0005634386805617215
116,PM25 Brakewear,light,2620.0549314200002,91991.26645225959,0.0,2.857628681187195e-05,0.0008255723721089844,0.0008541486589208563
116,PM25 Brakewear,medium,3.8885271224028237,1574.7296936651132,0.0,1.3634903052845023e-07,4.747295420884214e-05,4.760930323937059e-05
116,PM25 Brakewear,transit,0.0,66.92187904123143,0.0,0.0,9.450798774726611e-07,9.450798774726611e-07
117,PM25 Tirewear,heavy,0.0,6210.119558829422,0.0,0.0,3.727356195257134e-05,3.727356195257134e-05
117,PM25 Tirewear,light,2620.0549314200002,91991.26645225959,0.0,6.0926222164798535e-06,0.00017507982507497015,0.00018117244729145
