pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.9904374178138945,11123.245799357688,1.4495900676914523e-05,7.067264631394602e-07,0.003502554618990846,0.0035177572461308998
1,Total Gaseous HCs,light,149.11477560000003,142876.44103178245,0.008318933438386154,1.5224078065950328e-05,0.007801179067103037,0.016135336583555142
1,Total Gaseous HCs,medium,1.478210712896568,11069.649099429484,0.0011679632421792011,1.312026100682844e-06,0.003968131684352524,0.0051374069526324085
1,Total Gaseous HCs,transit,0.0,180.54135583784245,0.0,0.0,0.000377910737158127,0.000377910737158127
2,CO,heavy,0.9904374178138945,11123.245799357688,3.21904117613108e-05,6.0056917654300755e-06,0.031795059137425835,0.03183325524095258
2,CO,light,149.11477560000003,142876.44103178245,0.08102366877253755,0.0006757142225224035,0.37614565867152133,0.4578450416665813
2,CO,medium,1.478210712896568,11069.649099429484,0.004714695009142706,6.539826088013715e-06,0.0318395398539324,0.03656077468916311
2,CO,transit,0.0,180.54135583784245,0.0,0.0,0.0015563291445072824,0.0015563291445072824
3,NOx,heavy,0.9904374178138945,11123.245799357688,2.1422405326546865e-05,1.2438263779557525e-05,0.07236946011463159,0.07240332078373769
3,NOx,light,149.11477560000003,142876.44103178245,0.005091245287326996,4.7749429458001916e-05,0.03350136075633089,0.03864035547311589
3,NOx,medium,1.478210712896568,11069.649099429484,0.0008203725461492662,3.968757150987714e-06,0.014435662632171909,0.015260003935472163
3,NOx,transit,0.0,180.54135583784245,0.0,0.0,0.00047360511152511037,0.00047360511152511037
5,Methane,heavy,0.9904374178138945,11123.245799357688,5.009935345654407e-06,3.269953180082781e-07,0.00138585535350282,0.0013911922841664827
5,Methane,light,149.11477560000003,142876.44103178245,0.0010130985243154021,2.8636813450549396e-06,0.0014971485296290526,0.00251311073528951
5,Methane,medium,1.478210712896568,11069.649099429484,0.0003620942814369031,9.102149701743778e-07,0.002720269772070666,0.0030832742684777435
