pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,15.28356986216446,108085.65722398426,9.986854799837724e-05,1.0905588862619007e-05,0.03369487279267705,0.033805646929538045
1,Total Gaseous HCs,light,2089.6081123699996,1736783.789386234,0.05731274116066929,0.0002133128450860069,0.0977704951718067,0.155296549177562
1,Total Gaseous HCs,medium,11.44936057314543,117822.03740321219,0.008046605430849393,1.0162191389629402e-05,0.04312540926820895,0.05118217689044797
1,Total Gaseous HCs,transit,0.0,4774.480190427344,0.0,0.0,0.010644909324899685,0.010644909324899685
2,CO,heavy,15.28356986216446,108085.65722398426,0.00022177371063198206,9.267461832184498e-05,0.31056065201904387,0.3108751003479977
2,CO,light,2089.6081123699996,1736783.789386234,0.5582072017574778,0.009468842258737608,4.6849808861734275,5.252656930189643
2,CO,medium,11.44936057314543,117822.03740321219,0.03248157912451281,5.065369166903534e-05,0.3435581266860932,0.37609035950227504
2,CO,transit,0.0,4774.480190427344,0.0,0.0,0.040304940300085315,0.040304940300085315
3,NOx,heavy,15.28356986216446,108085.65722398426,0.0001475882432060315,0.00019188581981736009,0.7021007110897204,0.7024401851527438
3,NOx,light,2089.6081123699996,1736783.789386234,0.035075797336185495,0.0006680557910125115,0.40925366366320715,0.44499751679040517
3,NOx,medium,11.44936057314543,117822.03740321219,0.0056519023431317915,3.074535352662098e-05,0.1573511062763925,0.16303375397305092
3,NOx,transit,0.0,4774.480190427344,0.0,0.0,0.013194309744022891,0.013194309744022891
5,Methane,heavy,15.28356986216446,108085.65722398426,3.4515617876236094e-05,5.045907694411515e-06,0.013247828092986419,0.013287389618557067
5,Methane,light,2089.6081123699996,1736783.789386234,0.0069796752100962575,4.0126888660457235e-05,0.018743232653055664,0.025763034751812377
5,Methane,medium,11.44936057314543,117822.03740321219,0.00249462457915491,7.049995923174109e-06,0.02950038369475208,0.032002058269830165
5,Methane,transit,0.0,4774.480190427344,0.0,0.0,0.009743907111477292,0.009743907111477292
6,N20,heavy,15.28356986216446,108085.65722398426,6.189340520533816e-07,4.229421810842208e-06,0.021389149638672608,0.0213939979945355
6,N20,light,2089.6081123699996,1736783.789386234,0.00245765035332995,1.6780981345945717e-05,0.007556022520976557,0.010030453855652453
6,N20,medium,11.44936057314543,117822.03740321219,0.00047595170191141377,1.2467520800861455e-06,0.00922574665782423,0.00970294511181573
6,N20,transit,0.0,4774.480190427344,0.0,0.0,0.0007097017500198583,0.0007097017500198583
79,Non-methane HCs,heavy,15.28356986216446,108085.65722398426,6.534607841658035e-05,5.859681168207492e-06,0.02044706511135385,0.02051827087093864
