pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,1053.0683347909626,1.046962064048218e-06,0.0,0.001415201896396,0.0014162488584600482
1,Total Gaseous HCs,light,0.0,3548.488412569722,0.0006008324641188394,0.0,0.0003451588084355132,0.0009459912725543527
1,Total Gaseous HCs,medium,0.0,45.995686986283204,8.435579368391913e-05,0.0,7.63808984377271e-05,0.0001607366921216462
1,Total Gaseous HCs,transit,0.0,0.0,0.0,0.0,0.0,0.0
2,CO,heavy,0.0,1053.0683347909626,2.324942802198997e-06,0.0,0.009020617700319094,0.009022942643121293
2,CO,light,0.0,3548.488412569722,0.005851910094137801,0.0,0.014114869847654464,0.019966779941792266
2,CO,medium,0.0,45.995686986283204,0.0003405174282127144,0.0,0.00031146646656461365,0.000651983894777328
2,CO,transit,0.0,0.0,0.0,0.0,0.0,0.0
3,NOx,heavy,0.0,1053.0683347909626,1.547226777931606e-06,0.0,0.02076191598122245,0.02076346320800038
3,NOx,light,0.0,3548.488412569722,0.0003677136587369476,0.0,0.0010920109846525767,0.0014597246433895243
3,NOx,medium,0.0,45.995686986283204,5.925116026579631e-05,0.0,0.00019929897892077077,0.0002585501391865671
3,NOx,transit,0.0,0.0,0.0,0.0,0.0,0.0
5,Methane,heavy,0.0,1053.0683347909626,3.618410726687535e-07,0.0,0.0006309012237930829,0.0006312630648657517
5,Methane,light,0.0,3548.488412569722,7.317073604061308e-05,0.0,6.278755681727494e-05,0.00013595829285788802
5,Methane,medium,0.0,45.995686986283204,2.615215050948654e-05,0.0,5.42792691501079e-05,8.043141965959445e-05
5,Methane,transit,0.0,0.0,0.0,0.0,0.0,0.0
6,N20,heavy,0.0,1053.0683347909626,6.48853403433947e-09,0.0,0.0003953341900188142,0.00039534067855284856
6,N20,light,0.0,3548.488412569722,2.5764534863097906e-05,0.0,3.213187981513142e-05,5.7896414678229325e-05
6,N20,medium,0.0,45.995686986283204,4.989592681657221e-06,0.0,7.60976219576103e-06,1.2599354877418251e-05
6,N20,transit,0.0,0.0,0.0,0.0,0.0,0.0
79,Non-methane HCs,heavy,0.0,1053.0683347909626,6.850491622006094e-07,0.0,0.0007843002237763587,0.0007849852729385593
79,Non-methane HCs,light,0.0,3548.488412569722,0.0005268134105979181,0.0,0.00028237113726267726,0.0008091845478605953
79,Non-methane HCs,medium,0.0,45.995686986283204,5.814805422027362e-05,0.0,2.2101556938681805e-05,8.024961115895543e-05
79,Non-methane HCs,transit,0.0,0.0,0.0,0.0,0.0,0.0
87,VOCs,heavy,0.0,1053.0683347909626,2.3785890414576924e-07,0.0,0.000875569373857661,0.0008758072327618067
87,VOCs,light,0.0,3548.488412569722,0.0003380772737394306,0.0,0.00029787902753699045,0.000635956301276421
87,VOCs,medium,0.0,45.995686986283204,2.900297415196334e-05,0.0,2.3627614901321968e-05,5.2630589053285305e-05
87,VOCs,transit,0.0,0.0,0.0,0.0,0.0,0.0
90,Atmospheric CO2,heavy,0.0,1053.0683347909626,0.00013234692727759093,0.0,3.809020074789812,3.8091524217170893
90,Atmospheric CO2,light,0.0,3548.488412569722,0.09858142622596035,0.0,2.1206495336855307,2.219230959911491
90,Atmospheric CO2,medium,0.0,45.995686986283204,0.003951617889638497,0.0,0.09805962965049615,0.10201124754013464
90,Atmospheric CO2,transit,0.0,0.0,0.0,0.0,0.0,0.0
91,Total Energy,heavy,0.0,1053.0683347909626,1.78700340949993,0.0,51448.23692117834,51450.02392458784
91,Total Energy,light,0.0,3548.488412569722,1355.2672050378471,0.0,29288.609159123997,30643.876364161843
91,Total Energy,medium,0.0,45.995686986283204,53.80658332857748,0.0,1340.2025701540058,1394.0091534825833
91,Total Energy,transit,0.0,0.0,0.0,0.0,0.0,0.0
98,CO2 Equivalent,heavy,0.0,1053.0683347909626,0.00014332653348902327,0.0,3.942602295787057,3.942745622320546
98,CO2 Equivalent,light,0.0,3548.488412569722,0.10808855402869218,0.0,2.131794358789067,2.2398829128177593
98,CO2 Equivalent,medium,0.0,45.995686986283204,0.006092317446921623,0.0,0.10168417043917492,0.10777648788609655
98,CO2 Equivalent,transit,0.0,0.0,0.0,0.0,0.0,0.0
100,PM10 Exhaust,heavy,0.0,1053.0683347909626,6.9275130018354885e-09,0.0,0.0003786066173313902,0.000378613544844392
100,PM10 Exhaust,light,0.0,3548.488412569722,1.9312879065597283e-05,0.0,3.208991136292831e-05,5.140279042852559e-05
100,PM10 Exhaust,medium,0.0,45.995686986283204,1.33745247499443e-06,0.0,4.557360830949087e-06,5.894813305943517e-06
100,PM10 Exhaust,transit,0.0,0.0,0.0,0.0,0.0,0.0
106,PM10 Brakewear,heavy,0.0,1053.0683347909626,0.0,0.0,0.0014572495673308827,0.0014572495673308827
106,PM10 Brakewear,light,0.0,3548.488412569722,0.0,0.0,0.00029098870510694267,0.00029098870510694267
106,PM10 Brakewear,medium,0.0,45.995686986283204,0.0,0.0,2.3341103176694607e-05,2.3341103176694607e-05
106,PM10 Brakewear,transit,0.0,0.0,0.0,0.0,0.0,0.0
107,PM10 Tirewear,heavy,0.0,1053.0683347909626,0.0,0.0,5.4859068314041406e-05,5.4859068314041406e-05
107,PM10 Tirewear,light,0.0,3548.488412569722,0.0,0.0,4.4264307556890154e-05,4.4264307556890154e-05
107,PM10 Tirewear,medium,0.0,45.995686986283204,0.0,0.0,1.1148252819508106e-06,1.1148252819508106e-06
107,PM10 Tirewear,transit,0.0,0.0,0.0,0.0,0.0,0.0
110,PM25 Exhaust,heavy,0.0,1053.0683347909626,6.3726323741295794e-09,0.0,0.0003483108028392241,0.0003483171754715982
