pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,298.92629834394273,6.457499524755574e-05,0.0,0.00012099029676800042,0.00018556529201555616
1,Total Gaseous HCs,light,2996.36456238,86923.57347289893,0.0370589591810593,0.0003058977790338943,0.00723800494270368,0.04460286190279687
1,Total Gaseous HCs,medium,3.698589527779477,2396.1986955458906,0.005203020878622472,3.282783716646169e-06,0.0014066715226936182,0.006612975185032737
1,Total Gaseous HCs,transit,0.0,104.91869530641534,0.0,0.0,0.0003043092876269779,0.0003043092876269779
2,CO,heavy,0.0,298.92629834394273,0.00014339886377767055,0.0,0.0010873529716703514,0.001230751835448022
2,CO,light,2996.36456238,86923.57347289893,0.3609420433496873,0.013577889990496465,0.31612640305980133,0.6906463363999852
2,CO,medium,3.698589527779477,2396.1986955458906,0.02100293543753744,1.6363115684859552e-05,0.00813970805690512,0.02915900661012742
2,CO,transit,0.0,104.91869530641534,0.0,0.0,0.0008463812544677315,0.0008463812544677315
3,NOx,heavy,0.0,298.92629834394273,9.543054639964775e-05,0.0,0.00242838527966954,0.002523815826069188
3,NOx,light,2996.36456238,86923.57347289893,0.022680341498250316,0.0009588753349262734,0.02431166369292304,0.04795088052609963
3,NOx,medium,3.698589527779477,2396.1986955458906,0.0036545803255753533,9.93446599922374e-06,0.004565294970448587,0.008229809762023163
3,NOx,transit,0.0,104.91869530641534,0.0,0.0,0.0003767744627246693,0.0003767744627246693
5,Methane,heavy,0.0,298.92629834394273,2.2317795792531322e-05,0.0,5.238815411908401e-05,7.470594991161533e-05
5,Methane,light,2996.36456238,86923.57347289893,0.004513123844188298,5.7541645982988337e-05,0.001368841275051624,0.00593950676522291
5,Methane,medium,3.698589527779477,2396.1986955458906,0.001613050854948865,2.277423311006121e-06,0.0009756943667609972,0.0025910226450208684
5,Methane,transit,0.0,104.91869530641534,0.0,0.0,0.00027966700252716445,0.00027966700252716445
6,N20,heavy,0.0,298.92629834394273,4.002027091707289e-07,0.0,6.515327424888436e-05,6.55534769580551e-05
6,N20,light,2996.36456238,86923.57347289893,0.0015891399064310078,2.4065172886480384e-05,0.0005217705076189973,0.0021349755869364854
6,N20,medium,3.698589527779477,2396.1986955458906,0.0003077554458886372,4.027495056744152e-07,0.00021326901340665,0.0005214272088009616
6,N20,transit,0.0,104.91869530641534,0.0,0.0,1.766139985616317e-05,1.766139985616317e-05
79,Non-methane HCs,heavy,0.0,298.92629834394273,4.2252769142750014e-05,0.0,6.860200167833156e-05,0.00011085477082108157
79,Non-methane HCs,light,2996.36456238,86923.57347289893,0.032493511661382805,0.0002483561022500882,0.0058691632483416694,0.038611031011974564
