pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,246.11336590163933,7.074749206873979e-05,0.0,0.00012590367876608762,0.0001966511708348274
1,Total Gaseous HCs,light,171.9801646,170545.27129853764,0.04060069743647491,1.7557695467072977e-05,0.01368363411868948,0.054301889250631466
1,Total Gaseous HCs,medium,0.13237390100000002,5229.828242366354,0.00570026465097446,1.1749204434397213e-07,0.0031043997244341397,0.008804781867452944
1,Total Gaseous HCs,transit,0.0,347.43862181512867,0.0,0.0,0.0008888185943302892,0.0008888185943302892
2,CO,heavy,0.0,246.11336590163933,0.0001571058571337804,0.0,0.0010719761925448666,0.001229082049678647
2,CO,light,171.9801646,170545.27129853764,0.3954374061760896,0.0007793227017219892,0.6108298131505343,1.0070465420283459
2,CO,medium,0.13237390100000002,5229.828242366354,0.023010149917559165,5.856419103588467e-07,0.017956296084391445,0.040967031643860966
2,CO,transit,0.0,347.43862181512867,0.0,0.0,0.0029194789446119,0.0029194789446119
3,NOx,heavy,0.0,246.11336590163933,0.00010455241690134131,0.0,0.0023506248143673474,0.002455177231268689
3,NOx,light,171.9801646,170545.27129853764,0.024847910013539296,5.5027980548412445e-05,0.046813733135430434,0.07171667112951813
3,NOx,medium,0.13237390100000002,5229.828242366354,0.004003842292775755,3.5315524170814306e-07,0.009972301578123254,0.013976497026140717
3,NOx,transit,0.0,347.43862181512867,0.0,0.0,0.0011029142093324997,0.0011029142093324997
5,Methane,heavy,0.0,246.11336590163933,2.445107544756077e-05,0.0,5.606765993627245e-05,8.051873538383322e-05
5,Methane,light,171.9801646,170545.27129853764,0.0049444447372629105,3.302709756683943e-06,0.002598468323668856,0.007546215770688451
5,Methane,medium,0.13237390100000002,5229.828242366354,0.0017672073557243773,8.150984297215229e-08,0.0021567036289318843,0.003923992494499234
5,Methane,transit,0.0,347.43862181512867,0.0,0.0,0.0008151716873088988,0.0008151716873088988
6,N20,heavy,0.0,246.11336590163933,4.384566794686061e-07,0.0,5.814586658570556e-05,5.8584323265174164e-05
6,N20,light,171.9801646,170545.27129853764,0.0017410145873230421,1.3812828877221234e-06,0.0010280618880922864,0.0027704577583030506
6,N20,medium,0.13237390100000002,5229.828242366354,0.00033716710546976295,1.4414560639868321e-08,0.0004672207859299178,0.0008044023059603206
6,N20,transit,0.0,347.43862181512867,0.0,0.0,5.548766566116244e-05,5.548766566116244e-05
79,Non-methane HCs,heavy,0.0,246.11336590163933,4.629156283092637e-05,0.0,6.983592434411176e-05,0.00011612748717503813
79,Non-methane HCs,light,171.9801646,170545.27129853764,0.03559892843095931,1.425498408969167e-05,0.011085165832205713,0.04669834924725472
79,Non-methane HCs,medium,0.13237390100000002,5229.828242366354,0.003929300923144045,3.5982201371819835e-08,0.0009476968370493366,0.0048770337423947535
79,Non-methane HCs,transit,0.0,347.43862181512867,0.0,0.0,7.364804623386163e-05,7.364804623386163e-05
87,VOCs,heavy,0.0,246.11336590163933,1.6073095207924295e-05,0.0,7.776889983013149e-05,9.384199503805577e-05
87,VOCs,light,171.9801646,170545.27129853764,0.022845258738429297,1.4987952977926919e-05,0.011642245271821023,0.03450249196322824
87,VOCs,medium,0.13237390100000002,5229.828242366354,0.0019598491237132263,3.830491402561223e-08,0.001010935549610915,0.002970822978238167
87,VOCs,transit,0.0,347.43862181512867,0.0,0.0,7.412605509620981e-05,7.412605509620981e-05
90,Atmospheric CO2,heavy,0.0,246.11336590163933,0.008943221067332025,0.0,0.5549294735454924,0.5638726946128244
90,Atmospheric CO2,light,171.9801646,170545.27129853764,6.6615485981209135,0.09617503149755793,77.89702615589074,84.65474978550921
90,Atmospheric CO2,medium,0.13237390100000002,5229.828242366354,0.267026919986868,0.00018277171684638399,5.867850480640859,6.135060172344574
90,Atmospheric CO2,transit,0.0,347.43862181512867,0.0,0.0,0.6363704707751532,0.6363704707751532
91,Total Energy,heavy,0.0,246.11336590163933,120.75510076417122,0.0,7493.947013363932,7614.702114128103
91,Total Energy,light,171.9801646,170545.27129853764,91580.92650339082,1329.5789507659597,1077903.8203714706,1170814.3258256274
