pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,687.1108547881148,3.935155560487407e-05,0.0,0.0004305757984952279,0.00046992735410010197
1,Total Gaseous HCs,light,0.0,35365.377872191675,0.022583141197651938,0.0,0.0034402946568684737,0.02602343585452041
1,Total Gaseous HCs,medium,0.0,952.4130381181575,0.00317063227000854,0.0,0.0007303918192485133,0.003901024089257053
1,Total Gaseous HCs,transit,0.0,56.00865171683803,0.0,0.0,0.00015548218425556282,0.00015548218425556282
2,CO,heavy,0.0,687.1108547881148,8.738627606536846e-05,0.0,0.0034940630545695957,0.0035814493306349643
2,CO,light,0.0,35365.377872191675,0.2199523491555868,0.0,0.14662353056100844,0.3665758797165952
2,CO,medium,0.0,952.4130381181575,0.012798830990044556,0.0,0.003833936609887564,0.01663276759993212
2,CO,transit,0.0,56.00865171683803,0.0,0.0,0.0004848837399314181,0.0004848837399314181
3,NOx,heavy,0.0,687.1108547881148,5.815471512855277e-05,0.0,0.007901606065008464,0.007959760780137017
3,NOx,light,0.0,35365.377872191675,0.013821039926230088,0.0,0.01072123769320524,0.024542277619435327
3,NOx,medium,0.0,952.4130381181575,0.0022270389806076153,0.0,0.002296323348020789,0.004523362328628404
3,NOx,transit,0.0,56.00865171683803,0.0,0.0,0.000191022854208864,0.000191022854208864
5,Methane,heavy,0.0,687.1108547881148,1.3600310441234814e-05,0.0,0.00019117530214747132,0.00020477561258870614
5,Methane,light,0.0,35365.377872191675,0.0027502259984647716,0.0,0.0006422198928179788,0.0033924458912827503
5,Methane,medium,0.0,952.4130381181575,0.0009829657064954539,0.0,0.0005066134137786128,0.0014895791202740667
5,Methane,transit,0.0,56.00865171683803,0.0,0.0,0.00014269509038961685,0.00014269509038961685
6,N20,heavy,0.0,687.1108547881148,2.4388076379687054e-07,0.0,0.00018247641780944507,0.00018272029857324193
6,N20,light,0.0,35365.377872191675,0.0009683966221074269,0.0,0.00027125177949447826,0.0012396484016019053
6,N20,medium,0.0,952.4130381181575,0.00018754092492969643,0.0,9.924534939746639e-05,0.0002867862743271628
6,N20,transit,0.0,56.00865171683803,0.0,0.0,9.259053462952434e-06,9.259053462952434e-06
79,Non-methane HCs,heavy,0.0,687.1108547881148,2.574854536197229e-05,0.0,0.00023940035571975006,0.00026514890108172236
79,Non-methane HCs,light,0.0,35365.377872191675,0.019801029982288415,0.0,0.0027980745742859415,0.022599104556574358
79,Non-methane HCs,medium,0.0,952.4130381181575,0.0021855771737484325,0.0,0.00022377842907444058,0.002409355602822873
79,Non-methane HCs,transit,0.0,56.00865171683803,0.0,0.0,1.2787442462414107e-05,1.2787442462414107e-05
87,VOCs,heavy,0.0,687.1108547881148,8.940264613232031e-06,0.0,0.00026635701031775685,0.00027529727493098887
87,VOCs,light,0.0,35365.377872191675,0.012707114319749337,0.0,0.002942254106962109,0.015649368426711444
