pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.9937607752228539,144469.7319352823,0.0004525514018965737,7.090978442940275e-07,0.03927680814247235,0.03973006864221322
1,Total Gaseous HCs,light,6141.93710768,2115454.670913544,0.25971209945453116,0.0006270115691591163,0.11825522991818174,0.37859434094187205
1,Total Gaseous HCs,medium,4.558588731939069,104690.26727045041,0.03646312985438689,4.046099677939552e-06,0.03355425200141092,0.07002142795547575
1,Total Gaseous HCs,transit,0.0,4793.23517400761,0.0,0.0,0.008953102948190293,0.008953102948190293
2,CO,heavy,0.9937607752228539,144469.7319352823,0.0010049610779555877,6.025843528545632e-06,0.3705886195456013,0.37159960646708545
2,CO,light,6141.93710768,2115454.670913544,2.5295102164570884,0.02783176928840199,5.732928895428489,8.29027088117398
2,CO,medium,4.558588731939069,104690.26727045041,0.14719002288243563,2.0167884159891638e-05,0.29076183355776264,0.43797202432435817
2,CO,transit,0.0,4793.23517400761,0.0,0.0,0.040749614470110586,0.040749614470110586
3,NOx,heavy,0.9937607752228539,144469.7319352823,0.0006687918038763047,1.2480379639441907e-05,0.8488579782455845,0.8495392504291003
3,NOx,light,6141.93710768,2115454.670913544,0.15894561631042406,0.0019647773023496544,0.49743984321804313,0.6583502368308168
3,NOx,medium,4.558588731939069,104690.26727045041,0.02561155145893288,1.2249396019210256e-05,0.1272448614752147,0.15286866233016677
3,NOx,transit,0.0,4793.23517400761,0.0,0.0,0.011353471139318857,0.011353471139318857
5,Methane,heavy,0.9937607752228539,144469.7319352823,0.0001564065120629459,3.280925325250685e-07,0.014788593909118538,0.01494532851371401
5,Methane,light,6141.93710768,2115454.670913544,0.031628326714353866,0.00011794682440963135,0.022726865372914427,0.054473138911677925
5,Methane,medium,4.558588731939069,104690.26727045041,0.01130437185585585,2.8069719417636025e-06,0.022881829962225892,0.034189008790023505
5,Methane,transit,0.0,4793.23517400761,0.0,0.0,0.0081724142639207,0.0081724142639207
6,N20,heavy,0.9937607752228539,144469.7319352823,2.8046815394055404e-06,2.750033883047115e-07,0.027349705399771152,0.027352785084698863
6,N20,light,6141.93710768,2115454.670913544,0.011136817399802029,4.932697304773441e-05,0.00896552239323952,0.02015166676608928
6,N20,medium,4.558588731939069,104690.26727045041,0.00215677143117733,4.963971551238886e-07,0.007888144505815643,0.010045412334148096
6,N20,transit,0.0,4793.23517400761,0.0,0.0,0.0006724473650756159,0.0006724473650756159
79,Non-methane HCs,heavy,0.9937607752228539,144469.7319352823,0.00029611384153044253,3.81005311768959e-07,0.024488255688544798,0.02478475053538701
79,Non-methane HCs,light,6141.93710768,2115454.670913544,0.2277170843087558,0.0005090646809860071,0.09552836888902992,0.32375451787877174
79,Non-methane HCs,medium,4.558588731939069,104690.26727045041,0.025134729450337158,1.2391268708167814e-06,0.01067240921394761,0.03580837779115559
79,Non-methane HCs,transit,0.0,4793.23517400761,0.0,0.0,0.0007807011294015474,0.0007807011294015474
87,VOCs,heavy,0.9937607752228539,144469.7319352823,0.00010281497699021983,4.237732708447921e-07,0.0274496462209946,0.027552884971255666
87,VOCs,light,6141.93710768,2115454.670913544,0.14613517708218432,0.000535390523491204,0.10044310574467459,0.2471136733503501
87,VOCs,medium,4.558588731939069,104690.26727045041,0.012536651799271332,1.31911150148147e-06,0.011477730936209012,0.024015701846981825
87,VOCs,transit,0.0,4793.23517400761,0.0,0.0,0.0007896186246731803,0.0007896186246731803
90,Atmospheric CO2,heavy,0.9937607752228539,144469.7319352823,0.057207218420685046,0.0026340711724337318,260.3242662382877,260.3841075278808
90,Atmospheric CO2,light,6141.93710768,2115454.670913544,42.61219341720213,3.4346346725001973,793.4188409070778,839.4656689967801
90,Atmospheric CO2,medium,4.558588731939069,104690.26727045041,1.7081026679057207,0.006294149244216079,98.35591883730189,100.07031565445182
90,Atmospheric CO2,transit,0.0,4793.23517400761,0.0,0.0,7.8422889844886035,7.8422889844886035
91,Total Energy,heavy,0.9937607752228539,144469.7319352823,772.4357222993945,35.573329595842594,3515235.7558373725,3516043.7648892677
91,Total Energy,light,6141.93710768,2115454.670913544,585819.3625713197,47482.17747635154,11000391.289762637,11633692.829810308
91,Total Energy,medium,4.558588731939069,104690.26727045041,23258.11126005469,85.99791893566325,1341655.8271164051,1364999.9362953955
91,Total Energy,transit,0.0,4793.23517400761,0.0,0.0,109470.36299948857,109470.36299948857
98,CO2 Equivalent,heavy,0.9937607752228539,144469.7319352823,0.06195317470112885,0.0027242254430126225,268.8441163903965,268.9087937905406
98,CO2 Equivalent,light,6141.93710768,2115454.670913544,46.72168527871654,3.4522822340316823,796.6586878660347,846.832655378783
98,CO2 Equivalent,medium,4.558588731939069,104690.26727045041,2.6334286298535274,0.006512233724284242,101.27863262901307,103.91857349259088
98,CO2 Equivalent,transit,0.0,4793.23517400761,0.0,0.0,8.246987907975823,8.246987907975823
100,PM10 Exhaust,heavy,0.9937607752228539,144469.7319352823,2.994431057525888e-06,2.798966948256824e-07,0.020238656944940148,0.020241931272692498
100,PM10 Exhaust,light,6141.93710768,2115454.670913544,0.008348064840327362,5.810945831470036e-05,0.010985270952185657,0.01939144525082772
100,PM10 Exhaust,medium,4.558588731939069,104690.26727045041,0.0005781191918189458,2.813364542745581e-07,0.0034330411875885865,0.004011441715861807
100,PM10 Exhaust,transit,0.0,4793.23517400761,0.0,0.0,0.00010302749754666893,0.00010302749754666893
106,PM10 Brakewear,heavy,0.9937607752228539,144469.7319352823,0.0,6.990198456387931e-07,0.014069941539442994,0.014070640559288633
106,PM10 Brakewear,light,6141.93710768,2115454.670913544,0.0,0.0005359081243163264,0.06231815074675949,0.06285405887107581
106,PM10 Brakewear,medium,4.558588731939069,104690.26727045041,0.0,1.2787539263425307e-06,0.0056792308428466705,0.005680509596773013
106,PM10 Brakewear,transit,0.0,4793.23517400761,0.0,0.0,0.00046043521238982646,0.00046043521238982646
107,PM10 Tirewear,heavy,0.9937607752228539,144469.7319352823,0.0,5.4292150538093855e-08,0.0048231508211644255,0.004823205113314964
107,PM10 Tirewear,light,6141.93710768,2115454.670913544,0.0,9.52161303025034e-05,0.02237375326351673,0.022468969393819233
107,PM10 Tirewear,medium,4.558588731939069,104690.26727045041,0.0,1.1475615391162731e-07,0.0016748667004317917,0.0016749814565857034
107,PM10 Tirewear,transit,0.0,4793.23517400761,0.0,0.0,9.276706588131547e-05,9.276706588131547e-05
110,PM25 Exhaust,heavy,0.9937607752228539,144469.7319352823,2.754582819870932e-06,2.5749943824906013e-07,0.018619298344860053,0.01862231042711817
110,PM25 Exhaust,light,6141.93710768,2115454.670913544,0.00738891307992708,5.2475439380965796e-05,0.009909319763392968,0.017350708282701015
110,PM25 Exhaust,medium,4.558588731939069,104690.26727045041,0.0005124179114785175,2.5789081099810616e-07,0.0031414134563154976,0.003654089258605013
110,PM25 Exhaust,transit,0.0,4793.23517400761,0.0,0.0,9.377738000186084e-05,9.377738000186084e-05
112,Elemental Carbon,heavy,0.9937607752228539,144469.7319352823,8.198214423501819e-07,1.9395108411998796e-07,0.01429707555903224,0.014298089331558711
112,Elemental Carbon,light,6141.93710768,2115454.670913544,0.0043008838821684825,2.5433784506069955e-05,0.004923346011650754,0.009249663678325306
112,Elemental Carbon,medium,4.558588731939069,104690.26727045041,0.00022317157864561895,1.659733443055154e-07,0.0019923304088948026,0.0022156679608847274
112,Elemental Carbon,transit,0.0,4793.23517400761,0.0,0.0,4.501396417498681e-05,4.501396417498681e-05
115,Sulfate Particulate,heavy,0.9937607752228539,144469.7319352823,7.761716277574019e-07,1.3222115148740378e-08,0.0008610619019957539,0.0008618512957386601
115,Sulfate Particulate,light,6141.93710768,2115454.670913544,8.244211943490651e-05,1.6959579771249408e-06,0.00033339544093867024,0.0004175335183507017
115,Sulfate Particulate,medium,4.558588731939069,104690.26727045041,1.2538629814082954e-05,1.8442155580505564e-08,0.00021786169596976957,0.00023041876793943302
115,Sulfate Particulate,transit,0.0,4793.23517400761,0.0,0.0,1.1780615011216654e-05,1.1780615011216654e-05
116,PM25 Brakewear,heavy,0.9937607752228539,144469.7319352823,0.0,8.737745331898323e-08,0.0017587418406493243,0.0017588292181026433
116,PM25 Brakewear,light,6141.93710768,2115454.670913544,0.0,6.698851769976831e-05,0.007789769836420661,0.00785675835412043
116,PM25 Brakewear,medium,4.558588731939069,104690.26727045041,0.0,1.5984436641751682e-07,0.0007099031783537977,0.0007100630227202152
116,PM25 Brakewear,transit,0.0,4793.23517400761,0.0,0.0,5.755436742073756e-05,5.755436742073756e-05
117,PM25 Tirewear,heavy,0.9937607752228539,144469.7319352823,0.0,8.14377876332862e-09,0.000723469259862807,0.0007234774036415703
117,PM25 Tirewear,light,6141.93710768,2115454.670913544,0.0,1.4282326593621454e-05,0.0033560467200645346,0.003370329046658156
117,PM25 Tirewear,medium,4.558588731939069,104690.26727045041,0.0,1.7213297462043597e-08,0.00025122847711751535,0.0002512456904149774
117,PM25 Tirewear,transit,0.0,4793.23517400761,0.0,0.0,1.3914968042882741e-05,1.3914968042882741e-05
118,Composite NonECPM,heavy,0.9937607752228539,144469.7319352823,1.934762317722127e-06,6.354813504214489e-08,0.004322206652520567,0.004324204962973332
118,Composite NonECPM,light,6141.93710768,2115454.670913544,0.003088030157319467,2.704165927585861e-05,0.00498597409905487,0.008101045915650196
118,Composite NonECPM,medium,4.558588731939069,104690.26727045041,0.0002892466293903524,9.191758336071033e-08,0.0011490842502943767,0.0014384227972680896
118,Composite NonECPM,transit,0.0,4793.23517400761,0.0,0.0,4.87633917958194e-05,4.87633917958194e-05
