pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,1.56777971551904,73425.30546004392,0.000125157205755295,1.1186889685328451e-06,0.021761298726305982,0.02188757462102981
1,Total Gaseous HCs,light,2216.44473426,1342893.7209269581,0.07182544135879904,0.00022628161817168007,0.08041963802699513,0.15247136100396586
1,Total Gaseous HCs,medium,108.08657655166253,75507.81143403653,0.01008416234865912,9.593518258792199e-05,0.02902339977045409,0.03920349730170113
1,Total Gaseous HCs,transit,0.0,4371.468111945513,0.0,0.0,0.009225117226909023,0.009225117226909023
2,CO,heavy,1.56777971551904,73425.30546004392,0.00027793112535423316,9.506508496299782e-06,0.20381679356390026,0.20410423119775079
2,CO,light,2216.44473426,1342893.7209269581,0.6995561165621768,0.010043742289420243,3.810018150660344,4.519618009511942
2,CO,medium,108.08657655166253,75507.81143403653,0.04070654638745325,0.0004781912738751104,0.2218139624379684,0.26299870009929677
2,CO,transit,0.0,4371.468111945513,0.0,0.0,0.03667602220110425,0.03667602220110425
3,NOx,heavy,1.56777971551904,73425.30546004392,0.00018496045544088568,1.9698476891959875e-05,0.46416719767762205,0.4643718566099549
3,NOx,light,2216.44473426,1342893.7209269581,0.043957671080862515,0.0007093103346260244,0.32172452063147594,0.36639150204696447
3,NOx,medium,108.08657655166253,75507.81143403653,0.007083073887082786,0.00029025589716626045,0.10480067966299714,0.11217400944724619
3,NOx,transit,0.0,4371.468111945513,0.0,0.0,0.011557800474878593,0.011557800474878593
5,Methane,heavy,1.56777971551904,73425.30546004392,4.325564329199431e-05,5.176062792282406e-07,0.008474195356540797,0.00851796860611202
5,Methane,light,2216.44473426,1342893.7209269581,0.008747064655324151,4.256484325430413e-05,0.015399848355432927,0.024189477854011383
5,Methane,medium,108.08657655166253,75507.81143403653,0.0031263120170784953,6.655480318702587e-05,0.019890244881896734,0.023083111702162255
5,Methane,transit,0.0,4371.468111945513,0.0,0.0,0.008438151056081655,0.008438151056081655
6,N20,heavy,1.56777971551904,73425.30546004392,7.756601858581368e-07,4.3385163173344924e-07,0.014361705122914788,0.01436291463473238
6,N20,light,2216.44473426,1342893.7209269581,0.0030799751985108276,1.7801987088888093e-05,0.006094056863977616,0.009191834049577331
6,N20,medium,108.08657655166253,75507.81143403653,0.0005964719251418132,1.1769841954640763e-05,0.005958538130272848,0.006566779897369302
6,N20,transit,0.0,4371.468111945513,0.0,0.0,0.000638687171216185,0.000638687171216185
79,Non-methane HCs,heavy,1.56777971551904,73425.30546004392,8.189297577269754e-05,6.010826893046045e-07,0.013287124543001945,0.013369618601463946
79,Non-methane HCs,light,2216.44473426,1342893.7209269581,0.06297696610888445,0.0001837167563360652,0.06501979111650336,0.12818047398172389
79,Non-methane HCs,medium,108.08657655166253,75507.81143403653,0.006951205049566784,2.9380360733438993e-05,0.009133149041477377,0.0161137344517776
79,Non-methane HCs,transit,0.0,4371.468111945513,0.0,0.0,0.0007869785453825484,0.0007869785453825484
87,VOCs,heavy,1.56777971551904,73425.30546004392,2.8434416899302263e-05,6.685543991818669e-07,0.014870017341896346,0.01489912031319483
87,VOCs,light,2216.44473426,1342893.7209269581,0.0404148424891223,0.00019307132357217687,0.06833846602517002,0.1089463798378645
87,VOCs,medium,108.08657655166253,75507.81143403653,0.0034671086260921113,3.127683752210116e-05,0.009790782593554672,0.013289168057168885
87,VOCs,transit,0.0,4371.468111945513,0.0,0.0,0.0007944215674566781,0.0007944215674566781
90,Atmospheric CO2,heavy,1.56777971551904,73425.30546004392,0.015821176504060654,0.004155570894261725,136.80367816619338,136.8236549135917
