pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.521195105895857,76734.87219107719,0.0006559480132988298,3.495056913116152e-07,0.020021930209436586,0.02067822772842673
1,Total Gaseous HCs,light,5453.914087859999,2082442.8519194252,0.17224275827422056,0.00013876594402443843,0.034579483740137876,0.20696100795838288
1,Total Gaseous HCs,medium,15.141446370642079,111722.4011942694,0.04854019687888399,3.306241194245587e-06,0.009945662549800734,0.05848916566987897
2,CO,heavy,0.521195105895857,76734.87219107719,0.0012295050454544047,3.1151838557478448e-06,0.1901808905728439,0.19141351080215405
2,CO,light,5453.914087859999,2082442.8519194252,1.552383373097491,0.009068193875449068,2.245602359774532,3.807053926747472
2,CO,medium,15.141446370642079,111722.4011942694,0.2200729986436924,3.0856582086170874e-05,0.14299428076699167,0.36309813599277024
3,NOx,heavy,0.521195105895857,76734.87219107719,0.001042896707062345,4.7781155687374106e-06,0.2694705085602325,0.27051818338286365
3,NOx,light,5453.914087859999,2082442.8519194252,0.09531386423183909,0.00015360227575460784,0.04897438768191077,0.14444185418950448
3,NOx,medium,15.141446370642079,111722.4011942694,0.030919519005054914,1.1658273808369926e-05,0.032299603631960286,0.06323078091082358
5,Methane,heavy,0.521195105895857,76734.87219107719,0.00025297298134948596,2.785840421058961e-07,0.01548009180936544,0.01573334337475703
5,Methane,light,5453.914087859999,2082442.8519194252,0.0184601204777586,4.267997507667502e-05,0.01072805172791975,0.029230852180755024
5,Methane,medium,15.141446370642079,111722.4011942694,0.01246735724182589,2.5811347151562585e-06,0.007594167368548371,0.02006410574508942
6,N20,heavy,0.521195105895857,76734.87219107719,2.678427083269426e-05,3.749580030980569e-09,0.00021688217790816918,0.00024367019832089443
6,N20,light,5453.914087859999,2082442.8519194252,0.008042013938895039,1.6865588927404943e-05,0.0033873600918800594,0.011446239619702503
6,N20,medium,15.141446370642079,111722.4011942694,0.0023765836968717784,7.747026005931955e-08,0.00025194461095079005,0.002628605778082628
79,Non-methane HCs,heavy,0.521195105895857,76734.87219107719,0.0004027330187222774,7.092175440080302e-08,0.004541848145950101,0.00494465208642678
79,Non-methane HCs,light,5453.914087859999,2082442.8519194252,0.1535568955494633,9.608605012944587e-05,0.0238514497819359,0.17750443138152866
79,Non-methane HCs,medium,15.141446370642079,111722.4011942694,0.03603222831716056,7.251006326928645e-07,0.0023514992625623065,0.038384452680355556
87,VOCs,heavy,0.521195105895857,76734.87219107719,0.00013527005579766857,7.220793762832558e-08,0.004705998432585521,0.004841340696320817
87,VOCs,light,5453.914087859999,2082442.8519194252,0.08018169047265614,0.00010682942724174454,0.02654655273502834,0.10683507263492623
87,VOCs,medium,15.141446370642079,111722.4011942694,0.017565527089616447,7.701305039695045e-07,0.002518381916247499,0.020084679136367915
90,Atmospheric CO2,heavy,0.521195105895857,76734.87219107719,0.06998940639084655,0.0011159528669411848,113.4278512847507,113.49895664400849
90,Atmospheric CO2,light,5453.914087859999,2082442.8519194252,46.69689493129842,2.183167209590866,598.6253723096885,647.5054344505778
90,Atmospheric CO2,medium,15.141446370642079,111722.4011942694,7.150044307295273,0.01116215668248992,53.647673332683944,60.80887979666171
91,Total Energy,heavy,0.521195105895857,76734.87219107719,953.9405166961315,15.185073507053485,1543123.4042534137,1544092.5298436168
91,Total Energy,light,5453.914087859999,2082442.8519194252,649288.1996842589,30343.763732862506,8320213.444855027,8999845.408272147
91,Total Energy,medium,15.141446370642079,111722.4011942694,99106.22672615925,154.05808803251782,740668.8698888541,839929.1547030458
98,CO2 Equivalent,heavy,0.521195105895857,76734.87219107719,0.08429540306772959,0.001124030614331897,113.8796234693133,113.96504290299536
98,CO2 Equivalent,light,5453.914087859999,2082442.8519194252,49.55491810185867,2.189257280591901,599.9024697378113,651.6466451202618
98,CO2 Equivalent,medium,15.141446370642079,111722.4011942694,8.169951591541816,0.01124976564825596,53.91258425796081,62.093785615150885
100,PM10 Exhaust,heavy,0.521195105895857,76734.87219107719,2.657863308813199e-06,2.998142696541879e-08,0.0023060463522788254,0.0023087341970146036
100,PM10 Exhaust,light,5453.914087859999,2082442.8519194252,0.009538394589533638,1.0753153598509132e-05,0.002720910985796324,0.012270058728928472
100,PM10 Exhaust,medium,15.141446370642079,111722.4011942694,0.0015836225555036468,8.253135106508002e-08,0.00032994588329652853,0.0019136509701512404
106,PM10 Brakewear,heavy,0.521195105895857,76734.87219107719,,3.7396236040757995e-07,0.012632732866629066,
106,PM10 Brakewear,light,5453.914087859999,2082442.8519194252,,0.00046684993338737144,0.08439818242078669,
106,PM10 Brakewear,medium,15.141446370642079,111722.4011942694,,2.65544127175569e-06,0.006414926910418203,
107,PM10 Tirewear,heavy,0.521195105895857,76734.87219107719,,2.8567189200342202e-08,0.0028110509607738995,
107,PM10 Tirewear,light,5453.914087859999,2082442.8519194252,,8.348447280933953e-05,0.02379009196252697,
107,PM10 Tirewear,medium,15.141446370642079,111722.4011942694,,2.9787382172478253e-07,0.0015111624246955532,
110,PM25 Exhaust,heavy,0.521195105895857,76734.87219107719,2.444407887176859e-06,2.7578785458451655e-08,0.00212130511312965,0.0021237770998022857
110,PM25 Exhaust,light,5453.914087859999,2082442.8519194252,0.008442143844992839,9.530570342072504e-06,0.0024115630238232414,0.010863237439158152
110,PM25 Exhaust,medium,15.141446370642079,111722.4011942694,0.0014022140418334648,7.453388258794983e-08,0.0002971706587336343,0.001699459234449687
112,Elemental Carbon,heavy,0.521195105895857,76734.87219107719,3.4793434070962466e-07,1.6551109066861176e-08,0.0013425364211686877,0.001342900906618464
112,Elemental Carbon,light,5453.914087859999,2082442.8519194252,0.00581590413824168,5.543906459838756e-06,0.001404135385089926,0.0072255834297914445
112,Elemental Carbon,medium,15.141446370642079,111722.4011942694,0.0008492005715084955,1.5096411328321128e-08,6.72106261381119e-05,0.0009164262940579357
115,Sulfate Particulate,heavy,0.521195105895857,76734.87219107719,1.5999498233254999e-06,8.420678216993453e-09,0.0005952409142937346,0.0005968492847952771
115,Sulfate Particulate,light,5453.914087859999,2082442.8519194252,0.0001239058013440441,5.563292432014573e-07,0.00014081798340860542,0.00026528011399585096
115,Sulfate Particulate,medium,15.141446370642079,111722.4011942694,3.5001605289839456e-05,2.924076498275871e-08,0.00010324785335503728,0.0001382786994098595
