pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,30.77438159889737,86887.19468865175,0.0006172820629194292,2.0636843776551037e-05,0.02492532411599568,0.02556324302269166
1,Total Gaseous HCs,light,6970.71964452,2083643.6732149739,0.1638685334470607,0.00017867098517762765,0.03588919779918511,0.19993640223142345
1,Total Gaseous HCs,medium,51.69954167250849,90658.10402222283,0.04588458216782769,1.1286261108356992e-05,0.008924751292573014,0.05482061972150906
2,CO,heavy,30.77438159889737,86887.19468865175,0.0011563639130442237,0.00018393852060971674,0.23460967415297448,0.23594997658662842
2,CO,light,6970.71964452,2083643.6732149739,1.4802914110478114,0.011712178348001345,2.3226389090094774,3.8146424984052905
2,CO,medium,51.69954167250849,90658.10402222283,0.20934749915273376,0.00010542715768794325,0.1216456054488565,0.3310985317592782
3,NOx,heavy,30.77438159889737,86887.19468865175,0.000980856550433694,0.00028224885428373167,0.3373965694679689,0.33865967487268633
3,NOx,light,6970.71964452,2083643.6732149739,0.09073515745299313,0.0002004165380202957,0.05034908124711987,0.1412846552381333
3,NOx,medium,51.69954167250849,90658.10402222283,0.029224461474375914,3.9796293500210385e-05,0.02925616013096184,0.05852041789883796
5,Methane,heavy,30.77438159889737,86887.19468865175,0.00023806114940358653,1.6449217427692436e-05,0.019346647326258754,0.019601157693090034
5,Methane,light,6970.71964452,2083643.6732149739,0.01756098612800037,5.49830454884605e-05,0.011125859746779461,0.028741828920268296
5,Methane,medium,51.69954167250849,90658.10402222283,0.011754665647569145,8.809860305919948e-06,0.006849738861315562,0.018613214369190625
6,N20,heavy,30.77438159889737,86887.19468865175,2.5190952579650916e-05,2.2139694982488638e-07,0.00027233560677834834,0.00029774795630782417
6,N20,light,6970.71964452,2083643.6732149739,0.0076148841301624135,2.155820056328872e-05,0.0034184270084746393,0.011054869339200343
6,N20,medium,51.69954167250849,90658.10402222283,0.0022424489878258213,2.6450048732808216e-07,0.00021819539341233078,0.0024609088817254803
