pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,345.0102850232797,0.00041841131038885176,0.0,0.00012836255914615971,0.0005467738695350114
1,Total Gaseous HCs,light,4355.93145887,471183.89795377565,0.1431521625659945,0.00015218227752095682,0.012651459303069452,0.15595580414658491
1,Total Gaseous HCs,medium,4.1389817789116,10470.324847958907,0.035167845070748376,9.945228841857338e-07,0.0014274393947979794,0.03659627898843054
2,CO,heavy,0.0,345.0102850232797,0.0008719188744779404,0.0,0.0011597035673546075,0.002031622441832548
2,CO,light,4355.93145887,471183.89795377565,1.3819562111462789,0.009866689253885052,0.7779816164907751,2.1698045168909394
2,CO,medium,4.1389817789116,10470.324847958907,0.20775727441686662,1.1305979599763544e-05,0.020517798832985424,0.2282863792294518
3,NOx,heavy,0.0,345.0102850232797,0.0006219803374028007,0.0,0.002017276609140646,0.002639256946543447
3,NOx,light,4355.93145887,471183.89795377565,0.08093607405444034,0.0004190293685808328,0.041626174868056,0.12298127829107718
3,NOx,medium,4.1389817789116,10470.324847958907,0.02302231665007285,3.804376346565633e-06,0.005476732112085634,0.02850285313850505
5,Methane,heavy,0.0,345.0102850232797,0.00015850579895213462,0.0,8.856517987179979e-05,0.0002470709788239344
5,Methane,light,4355.93145887,471183.89795377565,0.015454941803974706,4.4698913067864905e-05,0.003777008856324548,0.019276649573367118
5,Methane,medium,4.1389817789116,10470.324847958907,0.008423748401954697,6.916118442394646e-07,0.0009850063871438353,0.00940944640094277
6,N20,heavy,0.0,345.0102850232797,1.607101142867495e-05,0.0,1.256945136331229e-06,1.732795656500618e-05
6,N20,light,4355.93145887,471183.89795377565,0.005514882243636001,1.4224201258445805e-05,0.0008859148394261368,0.0064150212843205835
6,N20,medium,4.1389817789116,10470.324847958907,0.0016254306965139186,2.3545983994694092e-08,3.151502869180469e-05,0.001656969271189718
79,Non-methane HCs,heavy,0.0,345.0102850232797,0.0002597624029639514,0.0,3.979733824762615e-05,0.00029955974121157754
79,Non-methane HCs,light,4355.93145887,471183.89795377565,0.12750355213183692,0.00010748325600281648,0.008874456856005984,0.13648549224384574
79,Non-methane HCs,medium,4.1389817789116,10470.324847958907,0.02671150883478479,3.029127389076628e-07,0.00044243227388409247,0.02715424402140779
87,VOCs,heavy,0.0,345.0102850232797,8.813736483689458e-05,0.0,4.254302573471096e-05,0.00013068039057160554
