pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.2204346123484518,906.6719247954176,0.0001686753325541647,1.5314668353034994e-07,0.0003548226338567816,0.0005236511130944767
1,Total Gaseous HCs,light,2345.94421658,198499.70887955773,0.05770933535287703,8.195976846451016e-05,0.005398633720814925,0.06318992884215646
1,Total Gaseous HCs,medium,2.7001956527299664,5124.135050280588,0.014177312647234487,6.48808453833046e-07,0.000719389632782657,0.014897351088470977
2,CO,heavy,0.2204346123484518,906.6719247954176,0.00035149911692429757,1.314189605969801e-06,0.003141452095015109,0.0034942654015453762
2,CO,light,2345.94421658,198499.70887955773,0.5571119080737995,0.005313835331215428,0.33227255113096826,0.8946982945359832
2,CO,medium,2.7001956527299664,5124.135050280588,0.08375377644606218,7.375813327006974e-06,0.010257142012535154,0.09401829427192433
3,NOx,heavy,0.2204346123484518,906.6719247954176,0.00025074068900304825,2.2472466006735626e-06,0.005416468022814211,0.005669455958417933
3,NOx,light,2345.94421658,198499.70887955773,0.032627987981667536,0.00022560277034240807,0.01782928398394063,0.050682874735950574
3,NOx,medium,2.7001956527299664,5124.135050280588,0.009281051493348416,2.4788031076821942e-06,0.002769813211082081,0.012053343507538181
5,Methane,heavy,0.2204346123484518,906.6719247954176,6.389889012600466e-05,1.0836403849271738e-07,0.00024383360095656172,0.0003078408551210591
5,Methane,light,2345.94421658,198499.70887955773,0.006230394312161388,2.407318797492361e-05,0.0016044979576903167,0.007858965457826628
5,Methane,medium,2.7001956527299664,5124.135050280588,0.0033958894699376648,4.511948153965028e-07,0.0004981134628664683,0.0038944541276195294
6,N20,heavy,0.2204346123484518,906.6719247954176,6.478752198869227e-06,1.5675626677524432e-09,3.5503986099865412e-06,1.003071837152352e-05
6,N20,light,2345.94421658,198499.70887955773,0.0022232300450431256,7.660630795686902e-06,0.00039575628651682436,0.002626646962355637
6,N20,medium,2.7001956527299664,5124.135050280588,0.0006552644645849365,1.5360967266311867e-08,1.627585020368142e-05,0.0006715556757558842
79,Non-methane HCs,heavy,0.2204346123484518,906.6719247954176,0.00010471875070559964,4.478264503763257e-08,0.00011098920068025195,0.00021575273403088923
79,Non-methane HCs,light,2345.94421658,198499.70887955773,0.051400866859185865,5.7886522131917706e-05,0.0037941372142720237,0.05525289059558981
79,Non-methane HCs,medium,2.7001956527299664,5124.135050280588,0.010768285951791228,1.9761470370952005e-07,0.0002212759734155125,0.010989759539910451
87,VOCs,heavy,0.2204346123484518,906.6719247954176,3.5531064660978255e-05,4.7672741511195256e-08,0.00011878839163985279,0.00015436712904234222
87,VOCs,light,2345.94421658,198499.70887955773,0.03636888661229352,6.441784661691055e-05,0.004219631473619362,0.04065293593252979
87,VOCs,medium,2.7001956527299664,5124.135050280588,0.006508325581950596,2.148618345679627e-07,0.00024080045178016517,0.00674934089556533
90,Atmospheric CO2,heavy,0.2204346123484518,906.6719247954176,0.018194599186846745,0.0005267270074580928,1.6943539085282378,1.7130752347225426
90,Atmospheric CO2,light,2345.94421658,198499.70887955773,12.228327385861688,1.0408578469264227,67.66496114660981,80.93414637939793
90,Atmospheric CO2,medium,2.7001956527299664,5124.135050280588,1.8623479299261578,0.002174758590038802,3.060128614907879,4.924651303424076
91,Total Energy,heavy,0.2204346123484518,906.6719247954176,247.90816871375642,7.165514791338875,23046.43003128307,23301.503714788167
91,Total Energy,light,2345.94421658,198499.70887955773,170051.06682424457,14469.936727244472,940660.6157793852,1125181.6193308742
91,Total Energy,medium,2.7001956527299664,5124.135050280588,25815.33908350726,30.015501839565957,42219.38823094837,68064.74281629518
98,CO2 Equivalent,heavy,0.2204346123484518,906.6719247954176,0.021722746462744198,0.0005299028575429647,1.7015088649199666,1.7237615142402538
98,CO2 Equivalent,light,2345.94421658,198499.70887955773,13.046617467517153,1.043741195620278,67.82299549478554,81.91335415792298
98,CO2 Equivalent,medium,2.7001956527299664,5124.135050280588,2.1425127144571325,0.0021906170045898664,3.077431858229383,5.222135189691105
100,PM10 Exhaust,heavy,0.2204346123484518,906.6719247954176,7.808170847006144e-07,2.4714042561761104e-08,7.001365007287301e-05,7.081918120013538e-05
100,PM10 Exhaust,light,2345.94421658,198499.70887955773,0.0024365382352603,6.8191584504128105e-06,0.0004202667718861055,0.0028636241655968188
100,PM10 Exhaust,medium,2.7001956527299664,5124.135050280588,0.00042317066232522977,2.5304214284975452e-08,3.240964259569763e-05,0.00045560560913521236
106,PM10 Brakewear,heavy,0.2204346123484518,906.6719247954176,,1.5712973896961675e-07,0.0002841163617106631,
106,PM10 Brakewear,light,2345.94421658,198499.70887955773,,0.0002007920069030821,0.009742552195413078,
106,PM10 Brakewear,medium,2.7001956527299664,5124.135050280588,,4.705959693629121e-07,0.00042408768535652145,
107,PM10 Tirewear,heavy,0.2204346123484518,906.6719247954176,,1.2086357209760537e-08,3.8357153574827564e-05,
107,PM10 Tirewear,light,2345.94421658,198499.70887955773,,3.589601036258206e-05,0.0024335368569551406,
107,PM10 Tirewear,medium,2.7001956527299664,5124.135050280588,,5.316580183141229e-08,7.821008382594273e-05,
110,PM25 Exhaust,heavy,0.2204346123484518,906.6719247954176,7.181519413002711e-07,2.2735271699775424e-08,6.440859243880892e-05,6.514947965180896e-05
110,PM25 Exhaust,light,2345.94421658,198499.70887955773,0.0021562527142122176,6.060566217818603e-06,0.00037339431450744904,0.0025357075949374855
110,PM25 Exhaust,medium,2.7001956527299664,5124.135050280588,0.00037469222127610745,2.2925656571663558e-08,2.9327121047302263e-05,0.0004040422679799814
112,Elemental Carbon,heavy,0.2204346123484518,906.6719247954176,1.3335979524025374e-07,1.5267917507103142e-08,4.447703962190524e-05,4.462566733465259e-05
112,Elemental Carbon,light,2345.94421658,198499.70887955773,0.0014330675339873553,2.766747624253854e-06,0.00017179205366258732,0.0016076263352741967
112,Elemental Carbon,medium,2.7001956527299664,5124.135050280588,0.00022042039159802002,7.740102099667888e-09,1.002065078165743e-05,0.0002304487824817771
115,Sulfate Particulate,heavy,0.2204346123484518,906.6719247954176,3.999657816990768e-07,4.061443292165021e-09,1.0619862812058116e-05,1.1023890037049357e-05
