pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,101.07520007361684,152206.2969604973,0.0008166923489416929,7.022187447573822e-05,0.04563295711882171,0.046519871342239144
1,Total Gaseous HCs,light,5037.0270181099995,3224194.5344549725,0.2794171022610581,0.00017597757237195562,0.0793251572706013,0.35891823710403137
1,Total Gaseous HCs,medium,41.976508967267584,164307.5746270738,0.06864372277927858,1.0086200180652422e-05,0.017410273999071718,0.08606408297853095
2,CO,heavy,101.07520007361684,152206.2969604973,0.00170188868226866,0.0006025912897385246,0.4198678428142461,0.42217232278625333
2,CO,light,5037.0270181099995,3224194.5344549725,2.6974248453434924,0.011409450429532023,4.931694048605702,7.640528344378726
2,CO,medium,41.976508967267584,164307.5746270738,0.40551909625853044,0.00011466239268586906,0.2977233352300964,0.7033570938813127
3,NOx,heavy,101.07520007361684,152206.2969604973,0.0012140364520188515,0.0010250558574020875,0.7062850944611753,0.7085241867705963
3,NOx,light,5037.0270181099995,3224194.5344549725,0.1579782161534055,0.00048446174707020024,0.2829860825040592,0.44144876040453485
3,NOx,medium,41.976508967267584,164307.5746270738,0.044937001931313975,3.855561862463666e-05,0.06928861363587903,0.11426417118581764
5,Methane,heavy,101.07520007361684,152206.2969604973,0.0003093856931037389,4.968782694671701e-05,0.03049557619407046,0.030854649714120917
5,Methane,light,5037.0270181099995,3224194.5344549725,0.030166327752744145,5.1688057474963174e-05,0.023745754183075507,0.053963769993294615
5,Methane,medium,41.976508967267584,164307.5746270738,0.016442220127588388,7.0141513764692905e-06,0.01172053108926091,0.02816976536822577
6,N20,heavy,101.07520007361684,152206.2969604973,3.1368827150861465e-05,7.187696550147674e-07,0.0004645901057435278,0.000496677702549404
6,N20,light,5037.0270181099995,3224194.5344549725,0.010764436863588005,1.6448304278050414e-05,0.005606174172777396,0.01638705934064345
6,N20,medium,41.976508967267584,164307.5746270738,0.003172659965487523,2.3879742919678247e-07,0.00042706429571345926,0.003599963058630179
