pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0341938,40820.82902410399,0.00041689914865958164,2.283151096469956e-08,0.012045969957508484,0.01246289193767903
1,Total Gaseous HCs,light,1483.69305936,1203787.643521156,0.1024342576459207,3.44668696106528e-05,0.01863533707395708,0.12110406158948844
1,Total Gaseous HCs,medium,2.6709225864562316,55794.43725020589,0.030058263664241854,5.773704935459614e-07,0.005253790669106601,0.035312631703842
2,CO,heavy,0.0341938,40820.82902410399,0.0007713225378005406,2.0288453004903087e-07,0.11174511994109441,0.11251664536342501
2,CO,light,1483.69305936,1203787.643521156,0.9037467675271292,0.0022772277090333127,1.2324377162679057,2.138461711504068
2,CO,medium,2.6709225864562316,55794.43725020589,0.13004126631911953,5.1357871626511505e-06,0.06868308595470543,0.1987294880609876
3,NOx,heavy,0.0341938,40820.82902410399,0.000665359003688805,3.0911446381109015e-07,0.15911471645128789,0.1597803845694405
3,NOx,light,1483.69305936,1203787.643521156,0.056269429612643244,2.417547966087099e-05,0.014830474304526624,0.07112407939683074
3,NOx,medium,2.6709225864562316,55794.43725020589,0.01915001245041552,2.025219006025376e-06,0.016922458769109108,0.036074496438530654
5,Methane,heavy,0.0341938,40820.82902410399,0.0001614290372395083,1.8447526152357188e-08,0.009555465473597632,0.009716912958363293
5,Methane,light,1483.69305936,1203787.643521156,0.010992211998128682,1.0517472234553764e-05,0.00572520726306758,0.01672793673343082
5,Methane,medium,2.6709225864562316,55794.43725020589,0.007839038075143764,4.548126723030672e-07,0.004069904108526273,0.01190939699634234
6,N20,heavy,0.0341938,40820.82902410399,1.7153791361805618e-05,2.46360271102665e-10,0.00013185232295162037,0.0001490063606736971
6,N20,light,1483.69305936,1203787.643521156,0.005078576900552411,4.579821914114477e-06,0.002058881165831233,0.007142037888297759
6,N20,medium,2.6709225864562316,55794.43725020589,0.0015032006839116353,1.3572365267523299e-08,0.0001332588183122185,0.0016364730745891214
79,Non-methane HCs,heavy,0.0341938,40820.82902410399,0.0002553147097212172,4.383984812342369e-09,0.0024904962023172368,0.002745815296023266
79,Non-methane HCs,light,1483.69305936,1203787.643521156,0.0913086014577701,2.3949341384700528e-05,0.01291012933468411,0.1042426801338389
79,Non-methane HCs,medium,2.6709225864562316,55794.43725020589,0.022194546260948085,1.2255870450006778e-07,0.0011838879037821028,0.02337855672343469
87,VOCs,heavy,0.0341938,40820.82902410399,8.568655363011288e-05,4.442860096297995e-09,0.0025604333729538986,0.002646124369444108
87,VOCs,light,1483.69305936,1203787.643521156,0.04135512694953657,2.6624996895769508e-05,0.014366033884040608,0.055747785830472955
87,VOCs,medium,2.6709225864562316,55794.43725020589,0.010092742400811013,1.2986596338834e-07,0.0012637044325941003,0.0113565766993685
90,Atmospheric CO2,heavy,0.0341938,40820.82902410399,0.04440377436269132,7.097562480599307e-05,60.558071903808326,60.60254665379583
90,Atmospheric CO2,light,1483.69305936,1203787.643521156,29.605688706770554,0.5817857386603336,345.62468413624174,375.81215858167263
90,Atmospheric CO2,medium,2.6709225864562316,55794.43725020589,4.537196317197978,0.0019379663417492276,27.083619930708057,31.622754214247784
91,Total Energy,heavy,0.0341938,40820.82902410399,605.2393312090533,0.965844887145276,823930.8235883208,824537.028764417
91,Total Energy,light,1483.69305936,1203787.643521156,411638.96548948594,8085.959044834134,4803637.340528914,5223362.265063235
91,Total Energy,medium,2.6709225864562316,55794.43725020589,62889.40333023016,26.746410991578383,373890.5288910032,436806.67863222497
98,CO2 Equivalent,heavy,0.0341938,40820.82902410399,0.053551335339172015,7.151010081527012e-05,60.836187757621346,60.889810603061335
98,CO2 Equivalent,light,1483.69305936,1203787.643521156,31.393919573430757,0.5834130541708179,346.3812492532696,378.35858188087116
98,CO2 Equivalent,medium,2.6709225864562316,55794.43725020589,5.18112676568107,0.0019533791794316586,27.225068180153954,32.40814832501446
100,PM10 Exhaust,heavy,0.0341938,40820.82902410399,1.6623394431123136e-06,1.767796362193337e-09,0.0011870648658550004,0.0011887289730944748
100,PM10 Exhaust,light,1483.69305936,1203787.643521156,0.006002364480764279,2.744553471812999e-06,0.0015060870837867795,0.007511196118022871
100,PM10 Exhaust,medium,2.6709225864562316,55794.43725020589,0.0009928092638769243,1.4125372584025872e-08,0.00016605400863912572,0.0011588773978886341
106,PM10 Brakewear,heavy,0.0341938,40820.82902410399,,2.456305492733558e-08,0.008833548565104023,
106,PM10 Brakewear,light,1483.69305936,1203787.643521156,,0.00012700453410026264,0.05382250090558892,
106,PM10 Brakewear,medium,2.6709225864562316,55794.43725020589,,4.686798099313862e-07,0.0035750217122478716,
107,PM10 Tirewear,heavy,0.0341938,40820.82902410399,,1.8741337188486573e-09,0.0015660622471251474,
107,PM10 Tirewear,light,1483.69305936,1203787.643521156,,2.2712581596732446e-05,0.014231906595588668,
107,PM10 Tirewear,medium,2.6709225864562316,55794.43725020589,,5.253643111538967e-08,0.000776029004385953,
110,PM25 Exhaust,heavy,0.0341938,40820.82902410399,1.528822267056213e-06,1.6261036813700421e-09,0.0010919442696828896,0.0010934747180536273
110,PM25 Exhaust,light,1483.69305936,1203787.643521156,0.005312783159326776,2.4329593501471986e-06,0.0013350915033485643,0.006650307622025488
110,PM25 Exhaust,medium,2.6709225864562316,55794.43725020589,0.0008790954465300815,1.2761171562653562e-08,0.00014966266660205508,0.0010287708743036991
112,Elemental Carbon,heavy,0.0341938,40820.82902410399,2.0860351848408444e-07,9.508056820887495e-10,0.0006721505174112829,0.0006723600717354492
112,Elemental Carbon,light,1483.69305936,1203787.643521156,0.0036791438865495475,1.4947489918734411e-06,0.0008208796124286799,0.0045015182479701005
112,Elemental Carbon,medium,2.6709225864562316,55794.43725020589,0.0005344010834967861,2.614246287580692e-09,3.3816068147286746e-05,0.0005682197658903604
115,Sulfate Particulate,heavy,0.0341938,40820.82902410399,1.0073769831162095e-06,5.153132728090444e-10,0.00032058554493928117,0.00032159343723567015
115,Sulfate Particulate,light,1483.69305936,1203787.643521156,7.90411543679303e-05,1.382503473481432e-07,7.574790450542811e-05,0.00015492730922070654
115,Sulfate Particulate,medium,2.6709225864562316,55794.43725020589,2.205376763662895e-05,5.072810926160761e-09,5.359708049608475e-05,7.565592094363986e-05
116,PM25 Brakewear,heavy,0.0341938,40820.82902410399,,3.0703799813047854e-09,0.0011041935951686826,
116,PM25 Brakewear,light,1483.69305936,1203787.643521156,,1.5875550407603077e-05,0.0067278130958559655,
116,PM25 Brakewear,medium,2.6709225864562316,55794.43725020589,,5.858497624142327e-08,0.00044687759561415363,
117,PM25 Tirewear,heavy,0.0341938,40820.82902410399,,2.811185501375686e-10,0.0002349081056370612,
117,PM25 Tirewear,light,1483.69305936,1203787.643521156,,3.4068790620449906e-06,0.0021347748386182207,
117,PM25 Tirewear,medium,2.6709225864562316,55794.43725020589,,7.880391062543967e-09,0.0001164037482894644,
118,Composite NonECPM,heavy,0.0341938,40820.82902410399,1.3202181371987496e-06,6.752942300569676e-10,0.0004197936671440568,0.0004211145605754856
118,Composite NonECPM,light,1483.69305936,1203787.643521156,0.0016336367128131331,9.382070872878065e-07,0.0005142116356260277,0.0021487865555264484
118,Composite NonECPM,medium,2.6709225864562316,55794.43725020589,0.00034469462701133054,1.0146917296176394e-08,0.0001158467061598946,0.00046055148008852136
119,H20 Aerosol,heavy,0.0341938,40820.82902410399,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,1483.69305936,1203787.643521156,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,2.6709225864562316,55794.43725020589,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.10258140000000002,122462.48707231195,1.6623394431123136e-06,2.820498500837757e-08,0.01158667567808417,0.01158836622251229
PM10,PM10 Total,light,4451.07917808,3611362.9305634676,0.006002364480764279,0.0001524616691688081,0.06956049458496437,0.07571532073489746
PM10,PM10 Total,medium,8.012767759368694,167383.31175061766,0.0009928092638769243,5.353416136308017e-07,0.00451710472527295,0.005510449330763506
PM25,PM25 Total,heavy,0.10258140000000002,122462.48707231195,1.528822267056213e-06,4.977602212812396e-09,0.0024310459704886336,0.0024325797703579027
PM25,PM25 Total,light,4451.07917808,3611362.9305634676,0.005312783159326776,2.1715388819795264e-05,0.01019767943782275,0.015532177985969323
PM25,PM25 Total,medium,8.012767759368694,167383.31175061766,0.0008790954465300815,7.92265388666208e-08,0.0007129440105056731,0.0015921186835746214
