pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,449.8279540507398,9.461346979334519e-05,0.0,0.0001628991215787711,0.0002575125913721163
1,Total Gaseous HCs,light,2948.9009129000005,100571.2356535852,0.0232475306188735,6.850431942001676e-05,0.0021900779556224556,0.02550611289391597
1,Total Gaseous HCs,medium,7.688061370281053,2802.1697626879736,0.0068216536416915,1.6619200460093718e-06,0.00043366756097279366,0.007256983122710303
2,CO,heavy,0.0,449.8279540507398,0.0001750480608836078,0.0,0.0014989153110484543,0.001673963371932062
2,CO,light,2948.9009129000005,100571.2356535852,0.20510673069711594,0.004526083631439379,0.12700431609169255,0.33663713042024784
2,CO,medium,7.688061370281053,2802.1697626879736,0.02951290354375932,1.478299936186139e-05,0.0042740256074231394,0.03380171215054432
3,NOx,heavy,0.0,449.8279540507398,0.00015100012992078944,0.0,0.0022432999443051335,0.002394300074225923
3,NOx,light,2948.9009129000005,100571.2356535852,0.012770396195535957,4.804805595221132e-05,0.0016687039618073019,0.014487148213295472
3,NOx,medium,7.688061370281053,2802.1697626879736,0.0043460504817596,5.8289897513352465e-06,0.0014848517261006105,0.005836731197611546
5,Methane,heavy,0.0,449.8279540507398,3.663562616709215e-05,0.0,0.0001303862191927508,0.00016702184535984294
5,Methane,light,2948.9009129000005,100571.2356535852,0.0024946903114189093,2.0903908330159938e-05,0.0006224691540325693,0.0031380633737816384
5,Methane,medium,7.688061370281053,2802.1697626879736,0.0017790425595733304,1.3091460435350232e-06,0.00034341183257123896,0.002123763538188104
6,N20,heavy,0.0,449.8279540507398,3.892973145081855e-06,0.0,1.740703266749394e-06,5.6336764118312485e-06
6,N20,light,2948.9009129000005,100571.2356535852,0.0011525789141952187,9.102584215954519e-06,0.00021595329498857606,0.0013776347933997493
6,N20,medium,7.688061370281053,2802.1697626879736,0.0003411470864130631,3.9067091515757807e-08,9.421191267359962e-06,0.0003506073447719388
79,Non-methane HCs,heavy,0.0,449.8279540507398,5.794257590701678e-05,0.0,3.251282036249161e-05,9.045539626950839e-05
79,Non-methane HCs,light,2948.9009129000005,100571.2356535852,0.020722555035651208,4.760029995905037e-05,0.0015676086701325472,0.022337764005742805
79,Non-methane HCs,medium,7.688061370281053,2802.1697626879736,0.005037010126270722,3.527765448675246e-07,9.025594605493555e-05,0.0051276188488705255
87,VOCs,heavy,0.0,449.8279540507398,1.9446362950736025e-05,0.0,3.319537712307752e-05,5.2641740073813545e-05
87,VOCs,light,2948.9009129000005,100571.2356535852,0.0093857181341648,5.290209512763468e-05,0.0017452160147867347,0.011183836244079171
87,VOCs,medium,7.688061370281053,2802.1697626879736,0.002290554425259599,3.7378984068577843e-07,9.558279932505799e-05,0.0023865110144253424
90,Atmospheric CO2,heavy,0.0,449.8279540507398,0.010077237118495728,0.0,0.723142827745729,0.7332200648642248
90,Atmospheric CO2,light,2948.9009129000005,100571.2356535852,6.718992722801664,1.1563230582123942,32.26444261017252,40.13975839118658
90,Atmospheric CO2,medium,7.688061370281053,2802.1697626879736,1.0297106353723409,0.005578298766298325,1.6639002452177691,2.699189179356408
91,Total Energy,heavy,0.0,449.8279540507398,137.35634736044716,0.0,9838.84968394417,9976.206031304617
91,Total Energy,light,2948.9009129000005,100571.2356535852,93421.20834841752,16071.175812650183,448425.2222797717,557917.6064408395
91,Total Energy,medium,7.688061370281053,2802.1697626879736,14272.666479771262,76.98764571839578,22946.551321318995,37296.20544680865
98,CO2 Equivalent,heavy,0.0,449.8279540507398,0.01215323495378039,0.0,0.7269215996134784,0.7390748345672588
98,CO2 Equivalent,light,2948.9009129000005,100571.2356535852,7.1248306879684895,1.1595574146476217,32.3443852569495,40.62877335956561
98,CO2 Equivalent,medium,7.688061370281053,2802.1697626879736,1.1758486882785388,0.0056226635272216,1.6752928783100938,2.856764230115854
100,PM10 Exhaust,heavy,0.0,449.8279540507398,3.7726020162189833e-07,0.0,1.5709674229188036e-05,1.6086934430809935e-05
100,PM10 Exhaust,light,2948.9009129000005,100571.2356535852,0.0013622739668772326,5.454912785009158e-06,0.00015984343456635315,0.001527572314228595
