pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,58094.36584879983,0.0004392230756689601,0.0,0.018953319772219097,0.019392542847888057
1,Total Gaseous HCs,light,6021.73834518,1970109.3805655197,0.11291849879928878,0.00014575919754741042,0.031741812869676714,0.1448060708665129
1,Total Gaseous HCs,medium,32.670032052451546,90409.0360007102,0.032219604446738256,6.930797161909771e-06,0.008980672115929199,0.04120720735982936
2,CO,heavy,0.0,58094.36584879983,0.0008048668205071175,0.0,0.17495933668490252,0.17576420350540964
2,CO,light,6021.73834518,1970109.3805655197,0.9987051902350603,0.009898595258788676,2.1253858869072264,3.1339896724010754
2,CO,medium,32.670032052451546,90409.0360007102,0.14197535632202068,6.485487994266626e-05,0.11524798901614083,0.25728820021810417
3,NOx,heavy,0.0,58094.36584879983,0.0006942948785321794,0.0,0.2551322286133465,0.2558265234918787
3,NOx,light,6021.73834518,1970109.3805655197,0.06166585483966192,0.00010441420110033508,0.02571266388909238,0.08748293292985464
3,NOx,medium,32.670032052451546,90409.0360007102,0.020395614088025107,2.4165488989160473e-05,0.029306380382202266,0.04972615995921653
5,Methane,heavy,0.0,58094.36584879983,0.00017007360212457302,0.0,0.01506504313686525,0.015235116738989822
5,Methane,light,6021.73834518,1970109.3805655197,0.012114494893932706,4.460616120840523e-05,0.00977270304740988,0.02193180410255099
5,Methane,medium,32.670032052451546,90409.0360007102,0.008321304605276384,5.42456870326505e-06,0.006917083791896713,0.015243812965876364
6,N20,heavy,0.0,58094.36584879983,1.7899371825798157e-05,0.0,0.00020691260985615647,0.00022481198168195464
6,N20,light,6021.73834518,1970109.3805655197,0.005489915908723024,1.858632372749892e-05,0.003537762721022774,0.009046264953473297
6,N20,medium,32.670032052451546,90409.0360007102,0.0015948080834241958,1.648180069255122e-07,0.0002324946732551815,0.0018274675746863028
79,Non-methane HCs,heavy,0.0,58094.36584879983,0.00026898581379922605,0.0,0.0038882669596934116,0.004157252773492637
79,Non-methane HCs,light,6021.73834518,1970109.3805655197,0.10065686366972362,0.00010115301041793878,0.02196912080623498,0.12272713748637654
79,Non-methane HCs,medium,32.670032052451546,90409.0360007102,0.02387151380201423,1.5062178295095872e-06,0.002063588942431114,0.025936608962274853
87,VOCs,heavy,0.0,58094.36584879983,9.356075446060303e-05,0.0,0.0039850754060416355,0.004078636160502238
87,VOCs,light,6021.73834518,1970109.3805655197,0.04642144948572542,0.00011208770907348386,0.024389073363205022,0.07092261055800392
87,VOCs,medium,32.670032052451546,90409.0360007102,0.011020403513050968,1.5973345825078117e-06,0.0022020108663490714,0.013224011713982547
90,Atmospheric CO2,heavy,0.0,58094.36584879983,0.04650540523621568,0.0,89.84853618423617,89.89504158947238
90,Atmospheric CO2,light,6021.73834518,1970109.3805655197,32.192536021225266,2.362030116737558,577.5437060322622,612.098272170225
90,Atmospheric CO2,medium,32.670032052451546,90409.0360007102,4.899910486708485,0.02350087836652907,44.85499894658701,49.77841031166202
91,Total Energy,heavy,0.0,58094.36584879983,633.885364381156,0.0,1222457.0334992812,1223090.9188636623
91,Total Energy,light,6021.73834518,1970109.3805655197,447607.0056628429,32828.69581026278,8026967.087862846,8507402.789335951
91,Total Energy,medium,32.670032052451546,90409.0360007102,67922.48580954353,324.382630088462,619310.9711469042,687557.8395865362
98,CO2 Equivalent,heavy,0.0,58094.36584879983,0.05609125381535572,0.0,90.28683941120177,90.34293066501712
98,CO2 Equivalent,light,6021.73834518,1970109.3805655197,34.13138539111494,2.36868474083956,578.8421056044309,615.3421757363853
98,CO2 Equivalent,medium,32.670032052451546,90409.0360007102,5.583196425241091,0.023685606620831166,45.097203652522346,50.70408568438427
100,PM10 Exhaust,heavy,0.0,58094.36584879983,1.7346318888580358e-06,0.0,0.001839403883623868,0.001841138515512726
100,PM10 Exhaust,light,6021.73834518,1970109.3805655197,0.00682299264562676,1.1757080303754548e-05,0.0025903394635693067,0.009425089189499821
100,PM10 Exhaust,medium,32.670032052451546,90409.0360007102,0.0011040763993884306,1.7295412231857594e-07,0.00028010538588212096,0.0013843547393928702
106,PM10 Brakewear,heavy,0.0,58094.36584879983,,0.0,0.015310571504782646,
106,PM10 Brakewear,light,6021.73834518,1970109.3805655197,,0.0005154265661643318,0.09145728523705021,
106,PM10 Brakewear,medium,32.670032052451546,90409.0360007102,,5.655512868361424e-06,0.00649693573832116,
107,PM10 Tirewear,heavy,0.0,58094.36584879983,,0.0,0.002323004294107361,
107,PM10 Tirewear,light,6021.73834518,1970109.3805655197,,9.218116142875402e-05,0.023378878350806136,
107,PM10 Tirewear,medium,32.670032052451546,90409.0360007102,,6.391555920194571e-07,0.001296100603961997,
110,PM25 Exhaust,heavy,0.0,58094.36584879983,1.595308617220681e-06,0.0,0.0016920082096387036,0.0016936035182559242
110,PM25 Exhaust,light,6021.73834518,1970109.3805655197,0.006039065830294271,1.0421926028214014e-05,0.0022961939870263957,0.008345681743348881
110,PM25 Exhaust,medium,32.670032052451546,90409.0360007102,0.000977578791737251,1.5616768655122802e-07,0.0002524571595349153,0.0012301921189587176
112,Elemental Carbon,heavy,0.0,58094.36584879983,2.176757087915022e-07,0.0,0.0010396187373143352,0.0010398364130231267
112,Elemental Carbon,light,6021.73834518,1970109.3805655197,0.0041823618915161915,6.421237368208683e-06,0.0014160158088333747,0.005604798937717775
112,Elemental Carbon,medium,32.670032052451546,90409.0360007102,0.0005977692397621324,3.31854267107538e-08,5.720380246728045e-05,0.0006550062276561236
115,Sulfate Particulate,heavy,0.0,58094.36584879983,1.0511866771792767e-06,0.0,0.0004981698391815762,0.0004992210258587556
115,Sulfate Particulate,light,6021.73834518,1970109.3805655197,8.913317400430354e-05,5.864176151253313e-07,0.00012939710859073561,0.00021911670021016448
115,Sulfate Particulate,medium,32.670032052451546,90409.0360007102,2.384787796943497e-05,6.068959640762955e-08,9.046800165257658e-05,0.00011437656921841918
116,PM25 Brakewear,heavy,0.0,58094.36584879983,,0.0,0.0019138229818065234,
116,PM25 Brakewear,light,6021.73834518,1970109.3805655197,,6.442828846780487e-05,0.011432159089245638,
116,PM25 Brakewear,medium,32.670032052451546,90409.0360007102,,7.06939108545178e-07,0.0008121168690107283,
117,PM25 Tirewear,heavy,0.0,58094.36584879983,,0.0,0.0003484487966614507,
117,PM25 Tirewear,light,6021.73834518,1970109.3805655197,,1.3827118308054285e-05,0.0035068123317071693,
117,PM25 Tirewear,medium,32.670032052451546,90409.0360007102,,9.587258881863958e-08,0.0001944140748021888,
118,Composite NonECPM,heavy,0.0,58094.36584879983,1.3776325355477094e-06,0.0,0.0006523890630004259,0.0006537666955359736
118,Composite NonECPM,light,6021.73834518,1970109.3805655197,0.0018567034024454666,4.0006981014142206e-06,0.0008801785224561766,0.002740882623003057
118,Composite NonECPM,medium,32.670032052451546,90409.0360007102,0.0003798098752572268,1.2298230688340667e-07,0.00019525340630620976,0.00057518626387032
119,H20 Aerosol,heavy,0.0,58094.36584879983,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,6021.73834518,1970109.3805655197,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,32.670032052451546,90409.0360007102,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,0.0,174283.0975463995,1.7346318888580358e-06,0.0,0.019472979682513873,0.01947471431440273
PM10,PM10 Total,light,18065.21503554,5910328.141696559,0.00682299264562676,0.0006193648078968404,0.11742650305142566,0.12486886050494926
PM10,PM10 Total,medium,98.01009615735464,271227.1080021306,0.0011040763993884306,6.467622582699457e-06,0.008073141728165277,0.009183685750136408
PM25,PM25 Total,heavy,0.0,174283.0975463995,1.595308617220681e-06,0.0,0.003954279988106678,0.003955875296723898
PM25,PM25 Total,light,18065.21503554,5910328.141696559,0.006039065830294271,8.867733280407318e-05,0.017235165407979203,0.023362908571077548
PM25,PM25 Total,medium,98.01009615735464,271227.1080021306,0.000977578791737251,9.589793839150456e-07,0.0012589881033478324,0.0022375258744689987
