pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,1.1495156183896897,14964.962855211339,2.0138965854710602e-05,7.708481183393988e-07,0.004476736791331237,0.004497646605304287
1,Total Gaseous HCs,light,156.2235276,158343.5734902566,0.005288210280812949,3.974853041096757e-06,0.0024625482449680963,0.007754733378822142
1,Total Gaseous HCs,medium,2.4967970973198965,9912.737604679574,0.001490284820909174,5.451931879399308e-07,0.0008757372526564205,0.002366567266753534
2,CO,heavy,1.1495156183896897,14964.962855211339,3.774835753229172e-05,6.8706564122133015e-06,0.04119817939800644,0.04124279841195095
2,CO,light,156.2235276,158343.5734902566,0.047661392534759,0.00025975202640920916,0.1610074474544024,0.20892859201557062
2,CO,medium,2.4967970973198965,9912.737604679574,0.006756697962906996,5.088194529113372e-06,0.01271039836072949,0.019472184518165597
3,NOx,heavy,1.1495156183896897,14964.962855211339,3.2019094116762635e-05,1.0541842927022493e-05,0.06040271599652307,0.060445276933566855
3,NOx,light,156.2235276,158343.5734902566,0.0029263335177921396,4.399175529581122e-06,0.0036583116533818916,0.0065890443467036125
3,NOx,medium,2.4967970973198965,9912.737604679574,0.000949293427013094,1.9223500211141757e-06,0.002828160838910563,0.0037793766159447714
5,Methane,heavy,1.1495156183896897,14964.962855211339,7.766795737272385e-06,6.144276947582213e-07,0.003479359253890597,0.0034877404773226276
5,Methane,light,156.2235276,158343.5734902566,0.0005667640246454388,1.2225378245689386e-06,0.0007650552801337539,0.0013330418426037616
5,Methane,medium,2.4967970973198965,9912.737604679574,0.00038277375142719796,4.2562444213316453e-07,0.0006680565461196903,0.0010512559219890212
6,N20,heavy,1.1495156183896897,14964.962855211339,8.223327227263259e-07,8.269841292169589e-09,4.865108355820842e-05,4.9481686122226915e-05
6,N20,light,156.2235276,158343.5734902566,0.0002469065243509334,4.831029156024975e-07,0.00024296586259359967,0.0004903554898601356
6,N20,medium,2.4967970973198965,9912.737604679574,7.296605363809254e-05,1.2774705646335434e-08,2.2911890516039444e-05,9.589071885977832e-05
79,Non-methane HCs,heavy,1.1495156183896897,14964.962855211339,1.2364739808911532e-05,1.5642053470798354e-07,0.0009973780815909522,0.0010098992419345719
79,Non-methane HCs,light,156.2235276,158343.5734902566,0.0047145155005098955,2.752317228059313e-06,0.0016974934973901256,0.0064147613151280805
79,Non-methane HCs,medium,2.4967970973198965,9912.737604679574,0.0011062642176459317,1.1956777789387005e-07,0.0002076808961792656,0.0013140646816030912
87,VOCs,heavy,1.1495156183896897,14964.962855211339,4.153071553908319e-06,1.5925735129994547e-07,0.0010299299792508477,0.0010342423081560561
87,VOCs,light,156.2235276,158343.5734902566,0.002461744366723395,3.062198963125276e-06,0.0018885989038335779,0.004353405469520098
87,VOCs,medium,2.4967970973198965,9912.737604679574,0.0005392981503194545,1.2699307724688987e-07,0.00022240031257524608,0.0007618254559719474
90,Atmospheric CO2,heavy,1.1495156183896897,14964.962855211339,0.00214882008470173,0.002461276469069469,23.07809390265634,23.082703999210114
90,Atmospheric CO2,light,156.2235276,158343.5734902566,1.4336916241470463,0.0625352870119667,44.404628400918746,45.90085531207776
90,Atmospheric CO2,medium,2.4967970973198965,9912.737604679574,0.21952120479811255,0.0018406194310939454,4.785249230190149,5.006611054419355
91,Total Energy,heavy,1.1495156183896897,14964.962855211339,29.287954386129492,33.4912568542832,313972.5189288388,314035.2981400792
91,Total Energy,light,156.2235276,158343.5734902566,19934.495749971564,869.1757395959938,617175.9455838808,637979.6170734484
91,Total Energy,medium,2.4967970973198965,9912.737604679574,3042.76691988098,25.40389983905694,66073.5512780818,69141.72209780183
98,CO2 Equivalent,heavy,1.1495156183896897,14964.962855211339,0.002588043884076358,0.0024790922480013716,23.179592192451466,23.184659328583546
98,CO2 Equivalent,light,156.2235276,158343.5734902566,1.521438869167915,0.06270973280626951,44.49612371749967,46.080272319473856
98,CO2 Equivalent,medium,2.4967970973198965,9912.737604679574,0.25083447590494096,0.0018550659909581323,4.808776272960837,5.061465814856736
100,PM10 Exhaust,heavy,1.1495156183896897,14964.962855211339,8.160192170334707e-08,6.612517686465991e-08,0.0004877145227846468,0.0004878622498832148
100,PM10 Exhaust,light,156.2235276,158343.5734902566,0.0002928485170361549,3.08016510880333e-07,0.00019821043019357894,0.0004913669637406141
100,PM10 Exhaust,medium,2.4967970973198965,9912.737604679574,4.8620500291855054e-05,1.3609270391547336e-08,2.9100429708946762e-05,7.773453927119336e-05
106,PM10 Brakewear,heavy,1.1495156183896897,14964.962855211339,,8.247882014154659e-07,0.003307013982725484,
106,PM10 Brakewear,light,156.2235276,158343.5734902566,,1.3372587517640481e-05,0.005698932240741864,
106,PM10 Brakewear,medium,2.4967970973198965,9912.737604679574,,4.378774588059323e-07,0.0005721643298806884,
107,PM10 Tirewear,heavy,1.1495156183896897,14964.962855211339,,6.300602171396496e-08,0.0005697858585428696,
107,PM10 Tirewear,light,156.2235276,158343.5734902566,,2.3913539216050993e-06,0.001744462480759093,
107,PM10 Tirewear,medium,2.4967970973198965,9912.737604679574,,4.911885398821928e-08,0.00013270988246781787,
110,PM25 Exhaust,heavy,1.1495156183896897,14964.962855211339,7.504839709364797e-08,6.082605968875548e-08,0.0004486413675147269,0.0004487772419715093
110,PM25 Exhaust,light,156.2235276,158343.5734902566,0.0002591913431978213,2.729964746222685e-07,0.0001756776304014396,0.0004351419700738832
110,PM25 Exhaust,medium,2.4967970973198965,9912.737604679574,4.305088229090346e-05,1.2290502316766694e-08,2.6203787895596567e-05,6.92669606888168e-05
112,Elemental Carbon,heavy,1.1495156183896897,14964.962855211339,1.068230662365035e-08,3.65041002089336e-08,0.00028304062494713373,0.0002830878113539663
112,Elemental Carbon,light,156.2235276,158343.5734902566,0.00017856033173311884,1.5880129570949534e-07,0.00010243852951476279,0.00028115766254359115
112,Elemental Carbon,medium,2.4967970973198965,9912.737604679574,2.6072220613036855e-05,2.489370850556936e-09,5.989680456043678e-06,3.206439043993109e-05
115,Sulfate Particulate,heavy,1.1495156183896897,14964.962855211339,4.912178131184225e-08,1.8572125905192158e-08,0.00012655120200242182,0.00012661889590963887
115,Sulfate Particulate,light,156.2235276,158343.5734902566,3.8041653482857063e-06,1.5935658975645783e-08,1.0296533797108355e-05,1.4116634804369708e-05
115,Sulfate Particulate,medium,2.4967970973198965,9912.737604679574,1.0746219509792248e-06,4.821749213729128e-09,9.004810867411213e-06,1.0084254567604168e-05
116,PM25 Brakewear,heavy,1.1495156183896897,14964.962855211339,,1.0309849349880569e-07,0.00041337662812345133,
116,PM25 Brakewear,light,156.2235276,158343.5734902566,,1.671573009187305e-06,0.0007123664147005363,
116,PM25 Brakewear,medium,2.4967970973198965,9912.737604679574,,5.473481996323786e-08,7.152051592733535e-05,
117,PM25 Tirewear,heavy,1.1495156183896897,14964.962855211339,,9.450852572090667e-09,8.546742349127751e-05,
117,PM25 Tirewear,light,156.2235276,158343.5734902566,,3.5870222720525496e-07,0.0002616681949208714,
117,PM25 Tirewear,medium,2.4967970973198965,9912.737604679574,,7.367800575733628e-09,1.990637473902307e-05,
118,Composite NonECPM,heavy,1.1495156183896897,14964.962855211339,6.43660621105961e-08,2.4321959479821885e-08,0.00016560070242341735,0.00016568939044500777
118,Composite NonECPM,light,156.2235276,158343.5734902566,8.063115294926048e-05,1.1419500472977522e-07,7.323902210533802e-05,0.00015398437005932825
118,Composite NonECPM,medium,2.4967970973198965,9912.737604679574,1.697865531565401e-05,9.801119780748782e-09,2.0214125341744325e-05,3.7202581777179085e-05
119,H20 Aerosol,heavy,1.1495156183896897,14964.962855211339,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,156.2235276,158343.5734902566,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,2.4967970973198965,9912.737604679574,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,3.4485468551690692,44894.88856563401,8.160192170334707e-08,9.539193999940906e-07,0.004364514364053,0.004365549885374698
PM10,PM10 Total,light,468.67058280000003,475030.7204707698,0.0002928485170361549,1.6071957950125914e-05,0.0076416051516945355,0.007950525626680817
