pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.05345397600000001,283.66900039844336,9.544489256193299e-05,3.584546498034798e-08,0.00015523813558205468,0.000250718873608968
1,Total Gaseous HCs,light,147.71803892,210889.25556227064,0.02506459523618208,3.7584452763682618e-06,0.004701582100555774,0.02976993578201422
1,Total Gaseous HCs,medium,0.0,6790.642100636807,0.007063161709374465,0.0,0.0011742906783905516,0.008237452387765016
2,CO,heavy,0.05345397600000001,283.66900039844336,0.00017889880868535933,3.194944871450997e-07,0.001317409489381322,0.0014966277925538265
2,CO,light,147.71803892,210889.25556227064,0.2259033057540694,0.0002456099957293784,0.2975424302873305,0.5236913460371293
2,CO,medium,0.0,6790.642100636807,0.032024425469540437,0.0,0.01167189215284372,0.043696317622384157
3,NOx,heavy,0.05345397600000001,283.66900039844336,0.00015174641157286075,4.934869480470555e-07,0.00209983746700744,0.002252077365528348
3,NOx,light,147.71803892,210889.25556227064,0.013869885651152821,4.158702813522574e-06,0.005576836340875451,0.019450880694841795
3,NOx,medium,0.0,6790.642100636807,0.004499103756196196,0.0,0.0039824824411106964,0.008481586197306892
5,Methane,heavy,0.05345397600000001,283.66900039844336,3.6809287605801255e-05,2.8571689435025315e-08,0.00012318329632077406,0.00016002115561601033
5,Methane,light,147.71803892,210889.25556227064,0.0026862971800846133,1.1559775452852252e-06,0.0014446912414397667,0.004132144399069665
5,Methane,medium,0.0,6790.642100636807,0.0018141111278520868,0.0,0.0009195256469865314,0.002733636774838618
6,N20,heavy,0.05345397600000001,283.66900039844336,3.897238161411871e-06,3.845584095453183e-10,1.7124669490993474e-06,5.610089668920764e-06
6,N20,light,147.71803892,210889.25556227064,0.0011702153318441464,4.5680069055959007e-07,0.0005541113129315752,0.0017247834454662812
6,N20,medium,0.0,6790.642100636807,0.0003458131387211089,0.0,2.7947148399296007e-05,0.0003737602871204049
79,Non-methane HCs,heavy,0.05345397600000001,283.66900039844336,5.8600390431292265e-05,7.273775545322671e-09,3.205488020551568e-05,9.066254441235327e-05
79,Non-methane HCs,light,147.71803892,210889.25556227064,0.022345448210433744,2.6024691009131466e-06,0.0032568913226080375,0.025604942002142694
79,Non-methane HCs,medium,0.0,6790.642100636807,0.005243141022666465,0.0,0.00025476497928359263,0.005497906001950058
87,VOCs,heavy,0.05345397600000001,283.66900039844336,1.9683773342232233e-05,7.405674614614015e-09,3.2753318165943e-05,5.2444497182789846e-05
87,VOCs,light,147.71803892,210889.25556227064,0.011668575056091488,2.898218683337932e-06,0.0036208231097387467,0.015292296384513572
87,VOCs,medium,0.0,6790.642100636807,0.002556103546631481,0.0,0.00027050275340537026,0.0028266063000368514
90,Atmospheric CO2,heavy,0.05345397600000001,283.66900039844336,0.010183845167164755,0.00011445256697887091,0.5489584911711834,0.559256788905327
90,Atmospheric CO2,light,147.71803892,210889.25556227064,6.795044170544513,0.059130593852414516,75.97686284652441,82.83103761092134
90,Atmospheric CO2,medium,0.0,6790.642100636807,1.0404191297616454,0.0,4.363473603406985,5.403892733168631
91,Total Energy,heavy,0.05345397600000001,283.66900039844336,138.80361351423656,1.5573871389468952,7469.433153640444,7609.794154293628
91,Total Energy,light,147.71803892,210889.25556227064,94480.41582295719,821.8540299429314,1055996.044311378,1151298.314164278
91,Total Energy,medium,0.0,6790.642100636807,14421.17324284768,0.0,60215.27500154631,74636.44824439399
98,CO2 Equivalent,heavy,0.05345397600000001,283.66900039844336,0.012265448432606149,0.0001152810239430149,0.5525482158834034,0.5649289453399525
98,CO2 Equivalent,light,147.71803892,210889.25556227064,7.210925765133616,0.05929554205854023,76.17807485070445,83.44829615789659
98,CO2 Equivalent,medium,0.0,6790.642100636807,1.1888244278414568,0.0,4.394789111527293,5.583613539368749
100,PM10 Exhaust,heavy,0.05345397600000001,283.66900039844336,3.867317024527239e-07,3.074906996105752e-09,1.3778311789310864e-05,1.4168118398759693e-05
100,PM10 Exhaust,light,147.71803892,210889.25556227064,0.0013880664182609984,2.912467516334821e-07,0.00035813384551936823,0.0017464915105320003
100,PM10 Exhaust,medium,0.0,6790.642100636807,0.0002304475877436618,0.0,3.0391753139199742e-05,0.00026083934088286156
