pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.13809526200000002,37431.34525256287,0.000391358414116471,9.260461391088028e-08,0.010560977513211911,0.010952428531942294
1,Total Gaseous HCs,light,1329.65072796,1146801.02473138,0.10276523650440011,3.3830795768728954e-05,0.019447083541668117,0.12224615084183696
1,Total Gaseous HCs,medium,2.03618767600476,56976.5966332664,0.028960548833565934,4.4461588469349427e-07,0.005178226928223801,0.03413922037767443
2,CO,heavy,0.13809526200000002,37431.34525256287,0.0007335598781942281,8.253955685140833e-07,0.09926811175478477,0.10000249702854752
2,CO,light,1329.65072796,1146801.02473138,0.9261988491143369,0.002210803176128575,1.2591339796686836,2.1875436319591492
2,CO,medium,2.03618767600476,56976.5966332664,0.13130220382238542,4.149523805685551e-06,0.0739145258848299,0.205220879231021
3,NOx,heavy,0.13809526200000002,37431.34525256287,0.0006222237023184187,1.2654363152289504e-06,0.1421940218079466,0.14281751094658027
3,NOx,light,1329.65072796,1146801.02473138,0.056867132749575965,3.743731308762805e-05,0.026930951651411482,0.08383552171407507
3,NOx,medium,2.03618767600476,56976.5966332664,0.018447519738960947,1.5694742750282345e-06,0.016898270164388232,0.035347359377624205
5,Methane,heavy,0.13809526200000002,37431.34525256287,0.00015093132807484803,7.381331069390335e-08,0.008200186194265944,0.008351191335651487
5,Methane,light,1329.65072796,1146801.02473138,0.011013865928553893,1.0405272069894831e-05,0.006031695055544653,0.017055966256168443
5,Methane,medium,2.03618767600476,56976.5966332664,0.007438402220088231,3.471051951350907e-07,0.0039542656503795915,0.011393014975662957
6,N20,heavy,0.13809526200000002,37431.34525256287,1.5980305670312144e-05,9.934844569927603e-10,0.00011511975229716306,0.0001311010514519322
6,N20,light,1329.65072796,1146801.02473138,0.004798108626932755,4.111788750892725e-06,0.001897288025220688,0.006699508440904336
6,N20,medium,2.03618767600476,56976.5966332664,0.0014179416779467795,1.041802645059866e-08,0.0001309583169998852,0.0015489104129731153
79,Non-methane HCs,heavy,0.13809526200000002,37431.34525256287,0.00024028269363426805,1.8791340909220182e-08,0.0023607965277280623,0.0026010980127032395
79,Non-methane HCs,light,1329.65072796,1146801.02473138,0.09161668592707324,2.3425540711358995e-05,0.01341539750844916,0.10505550897623375
79,Non-methane HCs,medium,2.03618767600476,56976.5966332664,0.021497916672342045,9.750989243603501e-08,0.0012239627211628656,0.022721976903397344
87,VOCs,heavy,0.13809526200000002,37431.34525256287,8.070620451792524e-05,1.913213296223038e-08,0.0024424491933775863,0.002523174530028474
87,VOCs,light,1329.65072796,1146801.02473138,0.04783882043752878,2.6065552120834456e-05,0.014933240418973216,0.06279812640862284
87,VOCs,medium,2.03618767600476,56976.5966332664,0.010480124469529312,1.034302584377515e-07,0.001310760376495218,0.011790988276282968
90,Atmospheric CO2,heavy,0.13809526200000002,37431.34525256287,0.04175779564042438,0.0002956816013746054,56.62953140400737,56.67158488124917
