pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,291.00564478751767,294094.0443354195,0.005109675098875007,0.0001951440672503825,0.09688105038333526,0.10218586954946066
1,Total Gaseous HCs,light,7402.6913028849995,10360314.36037348,1.3417290929645416,0.0001883494059663285,0.18479379175346433,1.5267112341239721
1,Total Gaseous HCs,medium,40.112873843800095,588262.9881448003,0.3781162992463115,8.758927824695278e-06,0.06299561152638146,0.44112066970051766
2,CO,heavy,291.00564478751767,294094.0443354195,0.009577544542142704,0.0017393411340948142,0.8877414715862261,0.8990583572624635
2,CO,light,7402.6913028849995,10360314.36037348,12.092687994483157,0.012308415360646405,11.863647027858171,23.968643437701974
2,CO,medium,40.112873843800095,588262.9881448003,1.714315004094905,8.174557133942728e-05,0.8024024278460687,2.516799177512313
3,NOx,heavy,291.00564478751767,294094.0443354195,0.008123911082489308,0.0026691577831111386,1.323869981610416,1.3346630504760164
3,NOx,light,7402.6913028849995,10360314.36037348,0.7424717641779162,0.00020847062804426494,0.24517147787905538,0.9878517126850158
3,NOx,medium,40.112873843800095,588262.9881448003,0.24085551465394386,3.0873736117988045e-05,0.21091147599911172,0.4517978643891736
5,Methane,heavy,291.00564478751767,294094.0443354195,0.0019705978481266728,0.00015554545290902679,0.07565567190402452,0.07778181520506021
5,Methane,light,7402.6913028849995,10360314.36037348,0.14379983781498862,5.793026351675103e-05,0.05728561724314247,0.20114338532164783
5,Methane,medium,40.112873843800095,588262.9881448003,0.0971176732847502,6.8379683597245e-06,0.0483217941640424,0.14544630541715234
6,N20,heavy,291.00564478751767,294094.0443354195,0.00020864293959374077,2.0935518047936722e-06,0.001053049695868507,0.0012637861872670413
6,N20,light,7402.6913028849995,10360314.36037348,0.06264532788463131,2.2891953642768684e-05,0.01869703534425057,0.08136525518252466
6,N20,medium,40.112873843800095,588262.9881448003,0.018513007570869492,2.052350014877802e-07,0.0015692012535869068,0.020082414059457886
79,Non-methane HCs,heavy,291.00564478751767,294094.0443354195,0.0031371920267140078,3.9598642261676896e-05,0.021225415629733423,0.024402206298709105
79,Non-methane HCs,light,7402.6913028849995,10360314.36037348,1.1961707780829751,0.0001304192468313923,0.12750821397077866,1.3238094113005852
79,Non-methane HCs,medium,40.112873843800095,588262.9881448003,0.2806822736808839,1.9209439185042014e-06,0.014673840270265717,0.29535803489506807
87,VOCs,heavy,291.00564478751767,294094.0443354195,0.0010537207548761897,4.031679731947914e-05,0.021860680675829924,0.022954718228025594
87,VOCs,light,7402.6913028849995,10360314.36037348,0.6245958199238978,0.00014504567617648812,0.14184214736933326,0.7665830129694076
87,VOCs,medium,40.112873843800095,588262.9881448003,0.13683117342949908,2.0409268065343874e-06,0.015678545794229438,0.15251176015053505
90,Atmospheric CO2,heavy,291.00564478751767,294094.0443354195,0.5452004118768933,0.6230844839544372,469.4893261214625,470.65761101729385
90,Atmospheric CO2,light,7402.6913028849995,10360314.36037348,363.7574264845536,2.963250365669654,3101.7708784520473,3468.4915553022706
90,Atmospheric CO2,medium,40.112873843800095,588262.9881448003,55.69710192291673,0.0295708990983575,303.306542162014,359.0332149840291
91,Total Energy,heavy,291.00564478751767,294094.0443354195,7430.964047679169,8478.479665442072,6387385.503867661,6403294.947580782
91,Total Energy,light,7402.6913028849995,10360314.36037348,5057796.774526736,41186.11189385216,43111134.27269178,48210117.15911237
91,Total Energy,medium,40.112873843800095,588262.9881448003,772013.3434041151,408.13225491108636,4187168.8138581906,4959590.289517216
98,CO2 Equivalent,heavy,291.00564478751767,294094.0443354195,0.6566406380875582,0.6275946377553338,471.69485227555566,472.97908755139855
98,CO2 Equivalent,light,7402.6913028849995,10360314.36037348,386.0207301771384,2.9715165236815047,3108.773070927484,3497.765317628304
98,CO2 Equivalent,medium,40.112873843800095,588262.9881448003,63.64193100665334,0.029802993662201335,304.98206994126997,368.6538039415855
100,PM10 Exhaust,heavy,291.00564478751767,294094.0443354195,2.0704107169952404e-05,1.673992020843133e-05,0.010338614209727768,0.010376058237106151
100,PM10 Exhaust,light,7402.6913028849995,10360314.36037348,0.07430176832501592,1.4595440144438422e-05,0.014186800934661974,0.08850316469982233
100,PM10 Exhaust,medium,40.112873843800095,588262.9881448003,0.012336033609095503,2.186428952950513e-07,0.0019484776327597369,0.014284729884750536
