pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,7.166303131012174,8759.843527527726,0.0005931731484064282,4.805616549868004e-06,0.0025180955986578396,0.0031160743636141357
1,Total Gaseous HCs,light,3611.5533628279995,1330614.7964152377,0.1557589582471704,9.189007952071882e-05,0.023811424995095753,0.17966227332178686
1,Total Gaseous HCs,medium,35.23523546048888,53858.93560847149,0.04389485267607391,7.693861214889417e-06,0.005800697781495038,0.04970324431878383
2,CO,heavy,7.166303131012174,8759.843527527726,0.0011118402129553016,4.2833003546248e-05,0.02368247407633009,0.02483714729283164
2,CO,light,3611.5533628279995,1330614.7964152377,1.4038187696050335,0.006004910520786157,1.5383016448754872,2.948125325001307
2,CO,medium,35.23523546048888,53858.93560847149,0.19901179794449955,7.180548731594055e-05,0.07543045608624391,0.2745140595180594
3,NOx,heavy,7.166303131012174,8759.843527527726,0.0009430904746243118,6.57332955042301e-05,0.03374334620842432,0.03475216997855286
3,NOx,light,3611.5533628279995,1330614.7964152377,0.0861922344254834,0.00010171059524057366,0.03251495202251845,0.11880889704324242
3,NOx,medium,35.23523546048888,53858.93560847149,0.027960490867567262,2.7126785225515307e-05,0.019132564072846043,0.04712018172563882
5,Methane,heavy,7.166303131012174,8759.843527527726,0.00022876322020427248,3.830461319781514e-06,0.0019558672806795204,0.0021884609622035748
5,Methane,light,3611.5533628279995,1330614.7964152377,0.016693468936181597,2.8262456105916133e-05,0.007362543715605555,0.024084275107893068
5,Methane,medium,35.23523546048888,53858.93560847149,0.011274218989169306,6.006486250884896e-06,0.004476366936742569,0.015756592412162762
6,N20,heavy,7.166303131012174,8759.843527527726,2.4220989980133937e-05,5.15557932375634e-08,2.7964389776268985e-05,5.223693554964048e-05
6,N20,light,3611.5533628279995,1330614.7964152377,0.00727238535821214,1.1168304712101573e-05,0.002329948706354984,0.009613502369279225
6,N20,medium,35.23523546048888,53858.93560847149,0.00214914231820776,1.802788708262405e-07,0.00013860053534872405,0.0022879231324273107
79,Non-methane HCs,heavy,7.166303131012174,8759.843527527726,0.0003641910758770561,9.751559341375122e-07,0.0005622301407736865,0.0009273963725848801
79,Non-methane HCs,light,3611.5533628279995,1330614.7964152377,0.13886135081728848,6.362767947487475e-05,0.01644888824747588,0.15537386674423923
79,Non-methane HCs,medium,35.23523546048888,53858.93560847149,0.03258390890994642,1.6873613514470043e-06,0.0013243317565401432,0.03390992802783801
87,VOCs,heavy,7.166303131012174,8759.843527527726,0.00012232457947252302,9.928411906715002e-07,0.0005822402382927176,0.0007055576589559122
87,VOCs,light,3611.5533628279995,1330614.7964152377,0.0725082244597752,7.074275923035124e-05,0.018316388490389163,0.09089535570939472
87,VOCs,medium,35.23523546048888,53858.93560847149,0.015884489008154732,1.7923139824041805e-06,0.0014139067363883563,0.01730018805852549
90,Atmospheric CO2,heavy,7.166303131012174,8759.843527527726,0.06329135190938082,0.015344074481813347,13.314170444767782,13.392805871158977
90,Atmospheric CO2,light,3611.5533628279995,1330614.7964152377,42.22795652341353,1.4456818993471663,395.7891376017046,439.4627760244653
90,Atmospheric CO2,medium,35.23523546048888,53858.93560847149,6.465778090666508,0.02597514195981817,27.75598217087879,34.24773540350512
91,Total Energy,heavy,7.166303131012174,8759.843527527726,862.6474784722224,208.7909855392839,181138.47572446257,182209.91418847407
91,Total Energy,light,3611.5533628279995,1330614.7964152377,587150.6854528661,20093.481522602775,5500990.86830014,6108235.035275609
91,Total Energy,medium,35.23523546048888,53858.93560847149,89621.66412882412,358.5042586779179,383065.92259625683,473046.0909837589
98,CO2 Equivalent,heavy,7.166303131012174,8759.843527527726,0.07622825074568035,0.015455141500215376,13.371406334742995,13.46308972698889
98,CO2 Equivalent,light,3611.5533628279995,1330614.7964152377,44.81246408792904,1.4497147124882102,396.667119649027,442.9292984494442
98,CO2 Equivalent,medium,35.23523546048888,53858.93560847149,7.388079252669664,0.026179014328524083,27.9091829641425,35.32344123114069
100,PM10 Exhaust,heavy,7.166303131012174,8759.843527527726,2.4035031968370546e-06,4.1223716704934887e-07,0.0002699942526693068,0.0002728099930331932
100,PM10 Exhaust,light,3611.5533628279995,1330614.7964152377,0.008625560920540412,7.120682030204096e-06,0.0018608665278713968,0.010493548130442013
100,PM10 Exhaust,medium,35.23523546048888,53858.93560847149,0.001432068331774316,1.92056393852092e-07,0.00017961098470475954,0.0016118713728729276
106,PM10 Brakewear,heavy,7.166303131012174,8759.843527527726,,5.141889484290427e-06,0.001810712671603905,
106,PM10 Brakewear,light,3611.5533628279995,1330614.7964152377,,0.0003091455823651892,0.058997630498387195,
106,PM10 Brakewear,medium,35.23523546048888,53858.93560847149,,6.179402956062783e-06,0.003793759858528495,
107,PM10 Tirewear,heavy,7.166303131012174,8759.843527527726,,3.9279174937520595e-07,0.00032151088364111666,
107,PM10 Tirewear,light,3611.5533628279995,1330614.7964152377,,5.528298093100299e-05,0.015595996563347146,
107,PM10 Tirewear,medium,35.23523546048888,53858.93560847149,,6.931738216461631e-07,0.0007629488591355687,
110,PM25 Exhaust,heavy,7.166303131012174,8759.843527527726,2.2104756673234202e-06,3.7920144365266986e-07,0.0002483632694922545,0.00025095294660323057
110,PM25 Exhaust,light,3611.5533628279995,1330614.7964152377,0.0076342224418827825,6.3110937968746915e-06,0.0016492688940092954,0.009289802429688953
110,PM25 Exhaust,medium,35.23523546048888,53858.93560847149,0.0012680207898657621,1.7344570911421314e-07,0.0001619018171923436,0.00143009605276722
112,Elemental Carbon,heavy,7.166303131012174,8759.843527527726,3.1463668481822224e-07,2.2757363487459799e-07,0.0001550765465423298,0.0001556187568620226
112,Elemental Carbon,light,3611.5533628279995,1330614.7964152377,0.005259316437534741,3.6711458405262084e-06,0.0009579134998434546,0.006220901083218722
112,Elemental Carbon,medium,35.23523546048888,53858.93560847149,0.0007679312482356004,3.5130435395184274e-08,3.5394321216787605e-05,0.0008033606998877831
115,Sulfate Particulate,heavy,7.166303131012174,8759.843527527726,1.4468330641348228e-06,1.157822320068832e-07,7.128942671583339e-05,7.285204201197509e-05
115,Sulfate Particulate,light,3611.5533628279995,1330614.7964152377,0.000112047895258408,3.6839831346558067e-07,9.57633035930804e-05,0.000208179597164954
115,Sulfate Particulate,medium,35.23523546048888,53858.93560847149,3.165191751193647e-05,6.804536462315724e-08,5.843288535942384e-05,9.015284823598347e-05
116,PM25 Brakewear,heavy,7.166303131012174,8759.843527527726,,6.427359880487174e-07,0.0002263390574017249,
116,PM25 Brakewear,light,3611.5533628279995,1330614.7964152377,,3.864318784300022e-05,0.0073747048583567626,
116,PM25 Brakewear,medium,35.23523546048888,53858.93560847149,,7.724273115193616e-07,0.0004742200326393766,
117,PM25 Tirewear,heavy,7.166303131012174,8759.843527527726,,5.8918446426143204e-08,4.822637199810963e-05,
117,PM25 Tirewear,light,3611.5533628279995,1330614.7964152377,,8.2924272343536e-06,0.00233938857542024,
117,PM25 Tirewear,medium,35.23523546048888,53858.93560847149,,1.0397568484462176e-07,0.00011444186855802475,
118,Composite NonECPM,heavy,7.166303131012174,8759.843527527726,1.895838147207318e-06,1.516278087780718e-07,9.328665103628029e-05,9.533411699226568e-05
118,Composite NonECPM,light,3611.5533628279995,1330614.7964152377,0.00237491017163455,2.6399439502552605e-06,0.0006913537346174651,0.00306890385020227
118,Composite NonECPM,medium,35.23523546048888,53858.93560847149,0.0005000893542375369,1.3831510923408126e-07,0.00012650753938764117,0.0006267352087344121
119,H20 Aerosol,heavy,7.166303131012174,8759.843527527726,0.0,0.0,0.0,0.0
119,H20 Aerosol,light,3611.5533628279995,1330614.7964152377,0.0,0.0,0.0,0.0
119,H20 Aerosol,medium,35.23523546048888,53858.93560847149,0.0,0.0,0.0,0.0
PM10,PM10 Total,heavy,21.49890939303652,26279.53058258318,2.4035031968370546e-06,5.946918400714982e-06,0.002402217807914328,0.00241056822951188
PM10,PM10 Total,light,10834.660088483999,3991844.389245713,0.008625560920540412,0.00037154924532639634,0.07645449358960574,0.08545160375547255
PM10,PM10 Total,medium,105.70570638146664,161576.80682541447,0.001432068331774316,7.0646331715610384e-06,0.004736319702368823,0.006175452667314701
PM25,PM25 Total,heavy,21.49890939303652,26279.53058258318,2.2104756673234202e-06,1.0808558781275305e-06,0.000522928698892089,0.0005262200304375401
PM25,PM25 Total,light,10834.660088483999,3991844.389245713,0.0076342224418827825,5.3246708874228514e-05,0.011363362327786298,0.01905083147854331
PM25,PM25 Total,medium,105.70570638146664,161576.80682541447,0.0012680207898657621,1.0498487054781965e-06,0.0007505637183897449,0.0020196343569609853
