pollutantID,pollutant_name,veh_type,intrazonal_vmt,interzonal_vmt,start_tons,intrazonal_tons,interzonal_tons,total_daily_tons
1,Total Gaseous HCs,heavy,0.0,9261.465654325464,0.00014173468920129268,0.0,0.0019483391059322483,0.002090073795133541
1,Total Gaseous HCs,light,2451.2509069100006,307072.66407127376,0.037217543640990225,6.236808656522635e-05,0.005362855634042314,0.042642767361597764
1,Total Gaseous HCs,medium,2.840320094251808,8343.061581995738,0.010488376485506542,6.202038478085377e-07,0.0008473050783032119,0.011336301767657563
2,CO,heavy,0.0,9261.465654325464,0.00026566665643594555,0.0,0.019093581853942984,0.01935924851037893
2,CO,light,2451.2509069100006,307072.66407127376,0.33543294658473155,0.004075681813673783,0.3466834491516485,0.6861920775500538
2,CO,medium,2.840320094251808,8343.061581995738,0.04755251549203204,5.788256154260974e-06,0.011347801141159417,0.058906104889345716
3,NOx,heavy,0.0,9261.465654325464,0.00022534505425385472,0.0,0.025602388871280475,0.02582773392553433
3,NOx,light,2451.2509069100006,307072.66407127376,0.02059504815867093,6.90209044551152e-05,0.007432424088047381,0.028096493151173425
3,NOx,medium,2.840320094251808,8343.061581995738,0.0066809691127739535,2.1861208929110412e-06,0.002766126800709011,0.009449282034375877
5,Methane,heavy,0.0,9261.465654325464,5.466141547952115e-05,0.0,0.0014837153357015538,0.001538376751181075
5,Methane,light,2451.2509069100006,307072.66407127376,0.00398879085764006,1.9182430439538925e-05,0.0016587346853727065,0.005666707973452306
5,Methane,medium,2.840320094251808,8343.061581995738,0.0026938979431387665,4.841841801615385e-07,0.0006536357894368015,0.0033480179167557295
6,N20,heavy,0.0,9261.465654325464,5.787440810840156e-06,0.0,2.175004430219537e-05,2.7537485113035524e-05
6,N20,light,2451.2509069100006,307072.66407127376,0.0017376870164594565,7.580205607913099e-06,0.0005126731200369827,0.002257940342104352
6,N20,medium,2.840320094251808,8343.061581995738,0.0005135229390252376,1.4532319500205558e-08,2.013639058947812e-05,0.000533673861934216
79,Non-methane HCs,heavy,0.0,9261.465654325464,8.702098044726586e-05,0.0,0.00046462379835897116,0.0005516447788062371
79,Non-methane HCs,light,2451.2509069100006,307072.66407127376,0.033179975278777724,4.318568531276981e-05,0.0037041225924318738,0.03692728355652237
79,Non-methane HCs,medium,2.840320094251808,8343.061581995738,0.007785703406706056,1.3601857746773138e-07,0.00019366934684555645,0.00797950877212908
87,VOCs,heavy,0.0,9261.465654325464,2.922862624479005e-05,0.0,0.00048527153352100484,0.0005145001597657949
87,VOCs,light,2451.2509069100006,307072.66407127376,0.017325347052463497,4.8053257812446415e-05,0.004125508805251304,0.021498909115527248
